
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,5,0,5,5,0,5,3,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
3,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
4,198,2,5,0,5,0,0,0,0,2,0,0,0,0,0,0
5,196,4,5,0,5,0,0,0,0,4,2,1,0,0,0,0
6,196,4,5,0,5,0,0,0,0,4,3,1,0,0,0,0
7,197,3,5,0,5,0,0,0,0,3,3,0,0,0,0,0
8,195,4,6,1,5,1,1,0,1,3,2,1,0,0,0,1
9,196,4,6,1,5,0,0,0,1,3,2,1,0,0,0,1
10,196,4,6,1,5,0,0,0,0,4,3,0,0,0,0,1
11,195,5,6,1,5,0,0,0,1,4,3,0,0,0,0,1
12,195,5,6,1,5,0,0,0,1,4,3,1,0,0,0,1
13,193,5,7,1,6,1,0,1,2,3,2,1,1,0,1,2
14,192,5,9,2,7,2,1,1,3,2,0,1,3,0,3,2
15,191,6,10,3,7,1,1,0,4,2,0,1,3,0,3,2
16,191,6,10,3,7,0,0,0,3,3,0,2,3,0,3,2
17,191,6,10,3,7,0,0,0,1,5,0,2,3,0,3,2
18,191,6,10,3,7,0,0,0,1,5,1,2,3,0,3,2
19,191,6,10,3,7,0,0,0,0,6,1,4,3,0,3,2
20,191,5,10,3,7,0,0,0,0,5,1,3,4,1,3,2
21,191,5,10,3,7,0,0,0,0,5,2,3,4,1,3,2
22,190,6,11,4,7,1,1,0,1,5,2,3,4,1,3,2
23,190,6,11,4,7,0,0,0,1,5,2,3,4,1,3,2
24,188,7,13,5,8,2,1,1,3,4,2,2,5,1,4,2
25,187,7,13,5,8,0,0,0,3,4,2,2,5,1,4,3
26,187,7,14,6,8,1,1,0,3,4,1,2,6,2,4,3
27,187,5,14,6,8,0,0,0,2,3,1,0,8,2,6,3
28,187,5,14,6,8,0,0,0,1,4,2,0,8,2,6,3
29,186,4,14,6,8,0,0,0,0,4,2,0,9,3,6,4
30,187,4,14,6,8,0,0,0,0,4,3,0,9,3,6,4
31,186,5,15,6,9,1,0,1,1,4,3,1,9,3,6,4
32,185,6,16,6,10,1,0,1,2,4,3,1,9,3,6,4
33,185,6,16,6,10,0,0,0,2,4,3,1,9,3,6,4
34,185,6,16,6,10,0,0,0,1,5,3,1,9,3,6,4
35,184,7,17,6,11,1,0,1,1,6,3,1,9,3,6,4
36,182,7,19,7,12,2,1,1,3,4,2,1,10,4,6,5
37,182,7,19,7,12,0,0,0,2,5,3,1,10,4,6,6
38,181,8,21,7,14,2,0,2,3,5,2,1,11,4,7,6
39,180,8,22,8,14,1,1,0,4,4,3,0,12,5,7,6
40,178,9,23,9,14,1,1,0,4,5,4,0,12,5,7,7
41,178,10,24,9,15,1,0,1,4,6,4,0,12,5,7,7
42,178,10,24,9,15,0,0,0,3,7,5,0,12,5,7,7
43,178,10,24,9,15,0,0,0,1,9,5,1,12,5,7,7
44,175,12,27,10,17,3,1,2,3,9,5,1,13,5,8,7
45,174,12,28,11,17,1,1,0,4,8,6,1,14,5,9,7
46,173,13,29,12,17,1,1,0,4,9,7,1,14,5,9,7
47,172,13,30,12,18,1,0,1,3,10,6,1,15,5,10,7
48,171,13,31,13,18,1,1,0,2,11,6,1,16,6,10,7
49,171,13,31,13,18,0,0,0,2,11,8,1,16,6,10,7
50,170,13,32,13,19,1,0,1,3,10,9,1,17,6,11,7
51,170,12,32,13,19,0,0,0,2,10,9,0,18,6,12,7
52,170,11,32,13,19,0,0,0,1,10,8,0,19,6,13,7
53,170,9,32,13,19,0,0,0,0,9,6,1,21,8,13,7
54,169,9,33,13,20,1,0,1,1,8,6,1,22,8,14,7
55,169,9,33,13,20,0,0,0,1,8,6,2,22,8,14,7
56,167,10,35,13,22,2,0,2,3,7,5,2,23,8,15,7
57,166,8,35,13,22,0,0,0,3,5,3,2,25,10,15,8
58,167,6,35,13,22,0,0,0,1,5,1,2,27,11,16,8
59,167,6,35,13,22,0,0,0,0,6,1,2,27,11,16,8
60,167,6,35,13,22,0,0,0,0,6,2,3,27,11,16,8
61,165,7,37,14,23,2,1,1,2,5,3,2,28,11,17,8
62,165,6,37,14,23,0,0,0,2,4,2,2,29,12,17,8
63,163,7,39,16,23,2,2,0,2,5,2,1,30,12,18,8
64,161,9,41,18,23,2,2,0,4,5,2,1,30,12,18,8
65,157,13,45,20,25,4,2,2,7,6,2,3,30,12,18,8
66,156,14,46,20,26,1,0,1,8,6,2,3,30,12,18,8
67,156,14,46,20,26,0,0,0,3,11,3,3,30,12,18,8
68,154,14,48,20,28,2,0,2,3,11,2,2,32,12,20,8
69,153,14,49,20,29,1,0,1,3,11,4,4,33,12,21,8
70,149,17,52,20,32,3,0,3,6,11,5,5,33,12,21,9
71,148,19,54,21,33,2,1,1,6,13,5,6,33,12,21,9
72,145,22,57,21,36,3,0,3,7,15,5,6,33,12,21,9
73,143,22,59,21,38,2,0,2,8,14,5,6,35,13,22,9
74,142,23,60,21,39,1,0,1,4,19,5,8,35,13,22,9
75,141,23,61,22,39,1,1,0,4,19,4,9,36,14,22,9
76,138,26,64,25,39,3,3,0,7,19,5,13,36,14,22,9
77,136,23,66,26,40,2,1,1,6,17,3,11,41,18,23,9
78,135,21,67,26,41,1,0,1,6,15,1,10,43,19,24,10
79,136,20,67,26,41,0,0,0,6,14,1,12,44,19,25,10
80,134,22,69,27,42,2,1,1,4,18,2,12,44,19,25,10
81,132,22,71,28,43,2,1,1,5,17,2,10,46,19,27,10
82,130,22,73,30,43,2,2,0,5,17,5,9,48,19,29,10
83,128,23,75,30,45,2,0,2,5,18,5,9,49,19,30,11
84,126,21,78,30,48,3,0,3,7,14,5,6,53,19,34,12
85,127,19,78,30,48,0,0,0,7,12,5,6,54,19,35,13
86,127,20,79,30,49,1,0,1,6,14,5,7,54,19,35,13
87,127,17,79,30,49,0,0,0,3,14,5,4,57,20,37,13
88,126,17,80,30,50,1,0,1,2,15,5,5,58,20,38,13
89,124,19,82,30,52,2,0,2,4,15,7,6,58,20,38,13
90,122,19,84,32,52,2,2,0,5,14,7,6,60,22,38,13
91,120,20,86,33,53,2,1,1,5,15,7,5,61,22,39,13
92,120,18,86,33,53,0,0,0,4,14,6,5,63,23,40,13
93,116,20,90,35,55,4,2,2,4,16,6,5,65,24,41,13
94,113,22,93,36,57,3,1,2,7,15,7,4,66,24,42,13
95,112,23,94,37,57,1,1,0,6,17,11,4,66,24,42,13
96,110,23,96,39,57,2,2,0,8,15,10,3,68,26,42,13
97,109,21,97,40,57,1,1,0,7,14,9,3,71,26,45,13
98,109,19,97,40,57,0,0,0,3,16,8,2,73,26,47,13
99,109,19,97,40,57,0,0,0,2,17,9,3,73,26,47,13
100,108,19,98,40,58,1,0,1,1,18,13,2,74,26,48,13
101,108,17,98,40,58,0,0,0,1,16,12,2,76,26,50,13
102,108,15,98,40,58,0,0,0,1,14,11,3,77,27,50,14
103,109,11,98,40,58,0,0,0,0,11,7,3,81,29,52,14
104,109,11,98,40,58,0,0,0,0,11,7,3,81,29,52,14
105,108,9,99,40,59,1,0,1,1,8,6,2,83,31,52,15
106,109,9,99,40,59,0,0,0,1,8,6,2,83,31,52,15
107,108,7,99,40,59,0,0,0,1,6,5,1,85,31,54,16
108,109,4,99,40,59,0,0,0,0,4,2,1,87,31,56,17
109,110,3,99,40,59,0,0,0,0,3,1,1,88,32,56,17
110,110,2,99,40,59,0,0,0,0,2,1,1,89,33,56,18
111,110,2,99,40,59,0,0,0,0,2,1,1,89,33,56,19
112,111,2,99,40,59,0,0,0,0,2,1,1,89,33,56,19
113,109,3,101,41,60,2,1,1,2,1,0,1,90,33,57,19
114,109,3,101,41,60,0,0,0,2,1,0,1,90,33,57,19
115,109,3,101,41,60,0,0,0,2,1,0,1,90,33,57,19
116,109,3,101,41,60,0,0,0,1,2,0,1,90,33,57,19
117,108,3,101,41,60,0,0,0,0,3,0,1,90,33,57,20
118,109,2,101,41,60,0,0,0,0,2,1,0,91,33,58,20
119,109,2,101,41,60,0,0,0,0,2,2,0,91,33,58,20
120,109,2,101,41,60,0,0,0,0,2,2,0,91,33,58,20
