
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,5,4,0,4,4,0,4,5,0,0,0,0,0,0,1
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
3,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,0,4,0,0,0,0,0,1
5,197,3,4,0,4,0,0,0,0,3,2,1,0,0,0,1
6,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,1
7,195,5,4,0,4,0,0,0,0,5,3,2,0,0,0,1
8,195,5,5,0,5,1,0,1,1,4,3,1,0,0,0,1
9,194,6,6,0,6,1,0,1,2,4,2,2,0,0,0,1
10,195,5,6,0,6,0,0,0,2,3,2,1,0,0,0,1
11,193,7,7,1,6,1,1,0,3,4,2,2,0,0,0,1
12,194,6,7,1,6,0,0,0,2,4,2,1,0,0,0,1
13,191,5,9,3,6,2,2,0,2,3,0,0,4,0,4,1
14,190,6,10,4,6,1,1,0,3,3,1,0,4,0,4,1
15,189,7,11,5,6,1,1,0,3,4,3,0,4,0,4,1
16,188,8,12,6,6,1,1,0,3,5,3,0,4,0,4,1
17,186,10,14,8,6,2,2,0,5,5,4,0,4,0,4,1
18,186,9,14,8,6,0,0,0,3,6,4,0,4,0,4,2
19,184,12,17,10,7,3,2,1,4,8,4,0,4,0,4,2
20,180,16,21,10,11,4,0,4,7,9,6,0,4,0,4,2
21,178,18,23,10,13,2,0,2,9,9,8,0,4,0,4,2
22,177,18,24,10,14,1,0,1,6,12,8,0,5,0,5,2
23,174,19,27,10,17,3,0,3,7,12,6,0,7,1,6,2
24,174,19,27,10,17,0,0,0,5,14,7,3,7,1,6,2
25,172,21,29,12,17,2,2,0,5,16,9,3,7,1,6,2
26,169,22,32,12,20,3,0,3,7,15,9,3,8,2,6,3
27,169,23,33,13,20,1,1,0,5,18,10,4,8,2,6,3
28,166,23,35,14,21,2,1,1,6,17,8,5,10,4,6,4
29,163,26,39,16,23,4,2,2,7,19,10,5,11,5,6,4
30,162,26,40,16,24,1,0,1,6,20,9,6,12,6,6,4
31,161,27,41,17,24,1,1,0,7,20,10,8,12,6,6,4
32,154,30,48,22,26,7,5,2,10,20,11,5,16,8,8,4
33,151,31,51,22,29,3,0,3,10,21,9,5,18,8,10,4
34,149,31,53,22,31,2,0,2,11,20,11,5,20,8,12,4
35,148,30,54,22,32,1,0,1,10,20,13,4,22,8,14,4
36,148,29,54,22,32,0,0,0,3,26,14,3,23,8,15,4
37,146,27,56,23,33,2,1,1,3,24,11,4,26,9,17,5
38,146,27,57,24,33,1,1,0,4,23,16,5,27,10,17,5
39,144,25,59,24,35,2,0,2,5,20,15,4,30,11,19,6
40,145,22,59,24,35,0,0,0,5,17,12,4,32,11,21,7
41,143,25,62,26,36,3,2,1,6,19,12,5,32,11,21,7
42,141,23,64,28,36,2,2,0,6,17,8,5,36,13,23,7
43,140,23,65,29,36,1,1,0,5,18,9,5,37,13,24,7
44,137,25,68,30,38,3,1,2,6,19,8,7,38,14,24,7
45,134,26,71,30,41,3,0,3,7,19,8,7,40,15,25,7
46,132,22,73,30,43,2,0,2,8,14,5,6,46,17,29,7
47,130,22,75,31,44,2,1,1,7,15,6,5,48,17,31,7
48,129,23,76,31,45,1,0,1,4,19,7,5,48,17,31,7
49,129,22,76,31,45,0,0,0,2,20,10,4,49,17,32,7
50,124,27,81,35,46,5,4,1,5,22,11,7,49,17,32,7
51,121,28,84,36,48,3,1,2,8,20,10,8,51,18,33,7
52,121,26,84,36,48,0,0,0,4,22,10,8,53,19,34,7
53,120,24,85,36,49,1,0,1,3,21,8,7,55,19,36,8
54,118,26,88,37,51,3,1,2,5,21,12,6,56,20,36,8
55,116,26,90,38,52,2,1,1,5,21,11,7,58,22,36,8
56,113,27,92,38,54,2,0,2,5,22,11,7,59,23,36,9
57,111,27,95,40,55,3,2,1,6,21,8,9,62,24,38,9
58,111,23,95,40,55,0,0,0,5,18,9,6,66,24,42,9
59,111,21,95,40,55,0,0,0,2,19,8,7,68,25,43,9
60,110,20,96,40,56,1,0,1,1,19,9,5,70,25,45,9
61,106,24,100,42,58,4,2,2,5,19,11,6,70,25,45,9
62,105,21,101,42,59,1,0,1,6,15,8,7,74,28,46,9
63,104,20,102,43,59,1,1,0,3,17,7,6,76,30,46,9
64,103,20,103,44,59,1,1,0,4,16,6,6,77,30,47,9
65,101,20,105,44,61,2,0,2,3,17,10,4,79,30,49,9
66,101,18,105,44,61,0,0,0,3,15,8,4,81,31,50,9
67,100,17,106,45,61,1,1,0,3,14,10,3,83,31,52,9
68,99,17,107,45,62,1,0,1,4,13,9,3,84,31,53,9
69,99,14,107,45,62,0,0,0,1,13,7,3,87,33,54,9
70,97,13,108,45,63,1,0,1,2,11,6,2,89,34,55,11
71,99,13,108,45,63,0,0,0,1,12,7,4,89,34,55,11
72,99,13,108,45,63,0,0,0,1,12,7,4,89,34,55,11
73,99,9,108,45,63,0,0,0,0,9,4,4,93,35,58,11
74,98,10,109,45,64,1,0,1,1,9,4,4,93,35,58,11
75,97,8,110,46,64,1,1,0,2,6,3,3,96,37,59,11
76,97,8,110,46,64,0,0,0,1,7,3,3,96,37,59,11
77,95,9,112,48,64,2,2,0,3,6,3,2,97,38,59,11
78,94,10,113,49,64,1,1,0,4,6,4,2,97,38,59,11
79,93,8,114,50,64,1,1,0,4,4,3,0,100,39,61,11
80,93,8,114,50,64,0,0,0,2,6,3,0,100,39,61,11
81,93,7,114,50,64,0,0,0,1,6,3,0,101,39,62,11
82,92,8,115,50,65,1,0,1,1,7,4,1,101,39,62,11
83,91,8,116,50,66,1,0,1,2,6,4,1,102,39,63,12
84,92,8,116,50,66,0,0,0,2,6,5,1,102,39,63,12
85,90,10,118,50,68,2,0,2,3,7,5,1,102,39,63,12
86,90,9,118,50,68,0,0,0,3,6,4,1,103,39,64,12
87,90,9,118,50,68,0,0,0,2,7,5,1,103,39,64,12
88,90,8,118,50,68,0,0,0,1,7,4,1,103,39,64,13
89,91,7,118,50,68,0,0,0,0,7,4,1,104,40,64,13
90,91,6,118,50,68,0,0,0,0,6,5,0,105,41,64,13
91,89,7,120,51,69,2,1,1,2,5,5,0,106,42,64,13
92,89,6,120,51,69,0,0,0,2,4,4,0,107,43,64,13
93,89,6,120,51,69,0,0,0,2,4,4,0,107,43,64,13
94,89,6,120,51,69,0,0,0,0,6,4,0,107,43,64,13
95,89,5,120,51,69,0,0,0,0,5,3,0,108,43,65,13
96,88,6,121,52,69,1,1,0,1,5,5,0,108,43,65,13
97,87,6,122,53,69,1,1,0,2,4,4,0,109,43,66,13
98,87,5,122,53,69,0,0,0,2,3,3,0,110,43,67,13
99,87,4,122,53,69,0,0,0,1,3,2,0,111,43,68,14
100,88,4,122,53,69,0,0,0,0,4,2,0,111,43,68,14
101,87,5,123,54,69,1,1,0,1,4,2,1,111,43,68,14
102,86,6,124,54,70,1,0,1,2,4,2,2,111,43,68,14
103,85,7,125,54,71,1,0,1,3,4,2,2,111,43,68,14
104,85,5,125,54,71,0,0,0,2,3,0,2,113,44,69,14
105,85,5,125,54,71,0,0,0,1,4,0,2,113,44,69,14
106,85,5,125,54,71,0,0,0,1,4,0,3,113,44,69,14
107,85,5,125,54,71,0,0,0,0,5,1,3,113,44,69,14
108,85,5,125,54,71,0,0,0,0,5,1,3,113,44,69,14
109,84,5,126,54,72,1,0,1,1,4,2,2,114,45,69,14
110,84,4,126,54,72,0,0,0,1,3,2,1,115,46,69,14
111,84,4,126,54,72,0,0,0,0,4,2,1,115,46,69,14
112,84,4,126,54,72,0,0,0,0,4,2,1,115,46,69,14
113,83,4,126,54,72,0,0,0,0,4,2,2,115,46,69,15
114,83,4,127,55,72,1,1,0,1,3,2,1,116,46,70,15
115,83,3,127,55,72,0,0,0,1,2,1,1,117,47,70,15
116,83,3,127,55,72,0,0,0,0,3,1,1,117,47,70,15
117,82,3,128,55,73,1,0,1,1,2,0,1,118,47,71,15
118,82,3,128,55,73,0,0,0,1,2,1,1,118,47,71,15
119,82,2,128,55,73,0,0,0,1,1,0,1,118,47,71,16
120,83,2,128,55,73,0,0,0,1,1,0,1,118,47,71,16
121,83,1,128,55,73,0,0,0,0,1,0,0,119,47,72,16
122,83,1,128,55,73,0,0,0,0,1,0,0,119,47,72,16
123,82,1,128,55,73,0,0,0,0,1,0,1,119,47,72,17
124,83,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
125,84,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
126,84,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
127,84,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
128,84,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
129,84,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
130,84,1,128,55,73,0,0,0,0,1,0,1,119,47,72,18
131,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,18
132,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,18
133,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,18
134,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,18
135,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,18
136,83,0,128,55,73,0,0,0,0,0,0,0,120,47,73,19
137,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,19
138,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,19
139,83,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
140,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
141,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
142,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
143,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
144,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
145,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,20
146,83,0,128,55,73,0,0,0,0,0,0,0,120,47,73,21
147,83,0,128,55,73,0,0,0,0,0,0,0,120,47,73,22
148,83,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
149,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
150,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
151,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
152,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
153,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
154,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
155,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
156,84,0,128,55,73,0,0,0,0,0,0,0,120,47,73,23
