
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,198,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
3,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
5,198,2,3,0,3,1,0,1,1,1,1,0,0,0,0,1
6,198,2,3,0,3,0,0,0,1,1,1,0,0,0,0,1
7,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
8,198,2,3,0,3,0,0,0,1,1,1,0,0,0,0,1
9,198,2,4,1,3,1,1,0,1,1,1,0,0,0,0,1
10,198,2,4,1,3,0,0,0,1,1,0,0,0,0,0,1
11,196,4,5,2,3,1,1,0,2,2,2,0,0,0,0,1
12,196,3,5,2,3,0,0,0,2,1,0,1,1,0,1,1
13,193,4,6,2,4,1,0,1,2,2,0,1,2,0,2,3
14,197,2,6,2,4,0,0,0,0,2,0,0,2,0,2,3
15,195,4,6,2,4,0,0,0,0,4,1,1,2,0,2,3
16,196,3,6,2,4,0,0,0,0,3,2,0,2,0,2,3
17,197,3,6,2,4,0,0,0,0,3,2,1,2,0,2,3
18,196,2,6,2,4,0,0,0,0,2,2,0,2,0,2,3
19,196,2,6,2,4,0,0,0,0,2,2,0,3,0,3,3
20,195,3,6,2,4,0,0,0,0,3,3,0,3,0,3,3
21,197,2,6,2,4,0,0,0,0,2,2,0,3,0,3,3
22,195,3,6,2,4,0,0,0,0,3,3,0,3,0,3,3
23,195,2,6,2,4,0,0,0,0,2,2,0,4,1,3,4
24,197,0,6,2,4,0,0,0,0,0,0,0,5,2,3,4
25,195,1,6,2,4,0,0,0,1,0,0,0,5,2,3,4
26,196,0,6,2,4,0,0,0,0,0,0,0,5,2,3,4
27,195,0,6,2,4,0,0,0,0,0,0,0,5,2,3,4
28,194,2,6,2,4,0,0,0,1,1,0,0,5,2,3,5
29,194,1,6,2,4,0,0,0,0,1,0,0,5,2,3,5
