
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
3,195,5,6,1,5,1,1,0,3,2,0,0,0,0,0,0
4,195,5,6,1,5,0,0,0,1,4,1,1,0,0,0,0
5,190,10,9,3,6,3,2,1,4,6,3,1,0,0,0,0
6,190,10,9,3,6,0,0,0,4,6,5,1,0,0,0,0
7,189,11,10,4,6,1,1,0,4,7,5,1,0,0,0,0
8,189,11,10,4,6,0,0,0,1,10,5,1,0,0,0,0
9,187,13,12,6,6,2,2,0,2,11,6,1,0,0,0,0
10,187,13,12,6,6,0,0,0,2,11,7,3,0,0,0,0
11,185,14,14,8,6,2,2,0,3,11,6,4,0,0,0,1
12,186,11,14,8,6,0,0,0,2,9,4,3,3,0,3,1
13,184,12,16,9,7,2,1,1,2,10,4,3,4,0,4,1
14,184,10,16,9,7,0,0,0,2,8,3,3,6,0,6,1
15,184,10,16,9,7,0,0,0,1,9,5,3,6,0,6,1
16,184,10,16,9,7,0,0,0,1,9,5,3,6,0,6,1
17,183,11,17,9,8,1,0,1,1,10,6,3,6,0,6,1
18,182,9,18,9,9,1,0,1,2,7,5,1,9,2,7,1
19,179,11,21,9,12,3,0,3,5,6,6,0,10,3,7,1
20,179,11,21,9,12,0,0,0,4,7,6,0,10,3,7,1
21,179,10,21,9,12,0,0,0,3,7,5,0,11,4,7,1
22,178,10,22,9,13,1,0,1,4,6,5,0,12,5,7,1
23,177,9,23,10,13,1,1,0,2,7,4,0,14,7,7,1
24,176,10,24,10,14,1,0,1,3,7,4,0,14,7,7,1
25,176,9,24,10,14,0,0,0,3,6,5,1,15,8,7,1
26,175,10,25,11,14,1,1,0,3,7,5,1,15,8,7,1
27,175,9,25,11,14,0,0,0,1,8,4,1,16,8,8,1
28,170,14,30,14,16,5,3,2,6,8,4,2,16,8,8,1
29,167,17,33,15,18,3,1,2,9,8,5,3,16,8,8,1
30,164,19,36,18,18,3,3,0,11,8,4,3,17,8,9,1
31,164,18,36,18,18,0,0,0,8,10,3,3,18,8,10,1
32,163,19,37,19,18,1,1,0,4,15,4,3,18,8,10,1
33,162,17,38,19,19,1,0,1,3,14,5,2,21,8,13,1
34,160,19,40,21,19,2,2,0,4,15,9,3,21,8,13,1
35,160,19,40,21,19,0,0,0,4,15,10,4,21,8,13,1
36,159,19,41,21,20,1,0,1,3,16,11,3,22,8,14,1
37,158,18,42,22,20,1,1,0,3,15,10,2,24,9,15,1
38,157,19,43,22,21,1,0,1,3,16,12,2,24,9,15,1
39,155,21,45,22,23,2,0,2,4,17,12,3,24,9,15,1
40,154,21,46,22,24,1,0,1,5,16,12,3,25,10,15,1
41,154,18,46,22,24,0,0,0,2,16,9,4,28,13,15,1
42,152,15,48,23,25,2,1,1,3,12,5,3,33,15,18,1
43,150,15,50,23,27,2,0,2,4,11,7,2,35,16,19,1
44,150,14,50,23,27,0,0,0,2,12,7,2,36,17,19,1
45,145,18,54,24,30,4,1,3,4,14,7,3,36,17,19,2
46,145,17,55,25,30,1,1,0,5,12,6,4,38,19,19,2
47,141,20,59,27,32,4,2,2,9,11,6,5,39,19,20,2
48,139,21,61,29,32,2,2,0,11,10,5,5,40,20,20,2
49,137,22,63,30,33,2,1,1,6,16,5,4,41,20,21,2
50,133,26,67,32,35,4,2,2,8,18,5,4,41,20,21,2
51,131,25,69,32,37,2,0,2,7,18,6,7,44,21,23,2
52,130,25,70,33,37,1,1,0,7,18,7,7,45,21,24,2
53,127,27,73,34,39,3,1,2,6,21,10,6,46,21,25,2
54,125,26,75,36,39,2,2,0,7,19,9,5,48,22,26,3
55,126,24,75,36,39,0,0,0,6,18,13,3,50,22,28,4
56,125,26,77,38,39,2,2,0,5,21,14,3,50,22,28,4
57,123,28,79,39,40,2,1,1,4,24,14,4,50,22,28,4
58,121,30,81,40,41,2,1,1,4,26,16,5,50,22,28,4
59,118,26,84,41,43,3,1,2,7,19,14,3,57,25,32,4
60,116,26,86,42,44,2,1,1,7,19,13,4,59,27,32,4
61,115,25,87,42,45,1,0,1,7,18,11,4,61,28,33,4
62,111,27,90,43,47,3,1,2,6,21,11,5,62,28,34,5
63,112,23,90,43,47,0,0,0,4,19,8,5,66,30,36,5
64,112,22,90,43,47,0,0,0,1,21,10,6,67,30,37,5
65,110,23,92,43,49,2,0,2,3,20,11,6,68,30,38,5
66,110,20,92,43,49,0,0,0,2,18,11,6,71,32,39,5
67,107,19,94,44,50,2,1,1,3,16,9,5,74,34,40,6
68,107,18,95,44,51,1,0,1,3,15,9,4,76,36,40,6
69,106,19,96,44,52,1,0,1,4,15,9,5,76,36,40,6
70,106,17,96,44,52,0,0,0,2,15,9,4,78,37,41,6
71,103,19,99,46,53,3,2,1,4,15,8,4,79,38,41,6
72,103,15,99,46,53,0,0,0,3,12,6,4,83,38,45,6
73,103,13,99,46,53,0,0,0,2,11,6,3,85,40,45,6
74,103,10,99,46,53,0,0,0,1,9,5,2,88,41,47,6
75,102,11,100,47,53,1,1,0,1,10,6,2,88,41,47,6
76,102,10,100,47,53,0,0,0,1,9,5,3,89,41,48,6
77,100,11,102,48,54,2,1,1,3,8,6,2,90,41,49,6
78,100,9,102,48,54,0,0,0,3,6,4,2,91,41,50,7
79,101,8,102,48,54,0,0,0,1,7,3,2,91,41,50,8
80,102,6,102,48,54,0,0,0,1,5,2,1,93,41,52,8
81,102,5,102,48,54,0,0,0,0,5,2,2,94,42,52,8
82,102,4,102,48,54,0,0,0,0,4,1,2,95,42,53,8
83,101,5,103,48,55,1,0,1,1,4,2,2,95,42,53,8
84,101,4,103,48,55,0,0,0,1,3,2,1,96,42,54,8
85,101,4,103,48,55,0,0,0,0,4,2,1,96,42,54,8
86,101,4,103,48,55,0,0,0,0,4,2,1,96,42,54,8
87,101,4,103,48,55,0,0,0,0,4,3,1,96,42,54,8
88,100,5,104,48,56,1,0,1,1,4,3,1,96,42,54,8
