
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,197,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,1
5,196,3,3,1,2,0,0,0,1,2,1,0,0,0,0,2
6,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,2
7,196,4,4,2,2,1,1,0,2,2,2,0,0,0,0,2
8,194,6,6,3,3,2,1,1,3,3,2,0,0,0,0,2
9,195,5,6,3,3,0,0,0,1,4,2,0,0,0,0,2
10,194,6,6,3,3,0,0,0,1,5,3,0,0,0,0,2
11,194,5,7,3,4,1,0,1,1,4,2,1,0,0,0,3
12,193,6,7,3,4,0,0,0,1,5,2,2,0,0,0,4
13,193,6,9,4,5,2,1,1,2,4,1,2,1,0,1,4
14,193,5,9,4,5,0,0,0,2,3,0,2,2,0,2,4
15,193,5,9,4,5,0,0,0,2,3,0,3,2,0,2,4
16,193,5,10,4,6,1,0,1,2,3,0,2,2,0,2,4
17,189,8,11,4,7,1,0,1,2,6,1,3,2,0,2,5
18,187,11,14,5,9,3,1,2,5,6,2,3,2,0,2,5
19,187,10,14,5,9,0,0,0,4,6,2,3,3,1,2,5
20,185,11,16,7,9,2,2,0,4,7,2,2,4,2,2,5
21,183,11,17,8,9,1,1,0,5,6,2,2,5,2,3,6
22,183,12,18,9,9,1,1,0,4,8,4,2,5,2,3,6
23,180,14,21,11,10,3,2,1,6,8,3,2,6,2,4,6
24,180,14,21,11,10,0,0,0,4,10,5,2,6,2,4,6
25,179,15,22,12,10,1,1,0,4,11,6,2,6,2,4,6
26,176,17,25,13,12,3,1,2,5,12,6,3,7,3,4,6
27,173,19,28,13,15,3,0,3,7,12,7,2,8,3,5,6
28,171,21,30,13,17,2,0,2,8,13,8,3,8,3,5,6
