
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,198,2,4,0,4,0,0,0,2,0,0,0,0,0,0,0
3,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,0
4,198,2,4,0,4,0,0,0,0,2,0,0,0,0,0,0
5,196,4,6,1,5,2,1,1,2,2,0,0,0,0,0,0
6,193,7,8,3,5,2,2,0,4,3,3,0,0,0,0,0
7,193,7,8,3,5,0,0,0,3,4,2,1,0,0,0,0
8,194,6,8,3,5,0,0,0,1,5,2,1,0,0,0,0
9,195,5,9,3,6,1,0,1,2,3,1,0,0,0,0,0
10,194,5,9,3,6,0,0,0,1,4,3,0,0,0,0,1
11,195,5,9,3,6,0,0,0,0,5,3,0,0,0,0,1
12,191,9,13,5,8,4,2,2,4,5,4,0,0,0,0,1
13,190,10,14,5,9,1,0,1,5,5,5,0,0,0,0,1
14,190,9,14,5,9,0,0,0,4,5,4,0,1,0,1,1
15,190,9,14,5,9,0,0,0,1,8,4,0,1,0,1,1
16,189,10,15,5,10,1,0,1,2,8,5,0,1,0,1,1
17,188,11,16,5,11,1,0,1,2,9,7,1,1,0,1,1
18,187,10,17,6,11,1,1,0,2,8,5,1,3,2,1,1
19,185,12,19,8,11,2,2,0,3,9,6,1,3,2,1,1
20,184,12,20,8,12,1,0,1,4,8,6,1,4,3,1,1
21,183,12,21,9,12,1,1,0,2,10,5,2,5,3,2,1
22,182,12,21,9,12,0,0,0,2,10,5,2,5,3,2,2
23,182,13,22,10,12,1,1,0,2,11,8,2,5,3,2,2
24,181,12,22,10,12,0,0,0,2,10,7,2,6,4,2,3
25,181,10,23,10,13,1,0,1,2,8,5,2,9,5,4,3
26,179,12,25,10,15,2,0,2,3,9,5,2,9,5,4,3
27,178,12,26,10,16,1,0,1,3,9,5,2,10,5,5,3
28,174,14,29,11,18,3,1,2,6,8,5,2,11,5,6,4
29,173,15,31,12,19,2,1,1,7,8,6,1,12,5,7,4
30,171,15,33,12,21,2,0,2,7,8,4,1,12,5,7,6
31,173,14,33,12,21,0,0,0,4,10,4,1,13,6,7,6
32,168,19,38,15,23,5,3,2,7,12,5,2,13,6,7,6
