
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
56,498,13,105,0,0,13,12,0,89,35,54,18
57,498,14,106,1,1,13,12,0,89,35,54,18
58,498,14,106,0,1,13,13,0,89,35,54,18
59,496,14,108,2,2,12,11,0,91,35,56,18
60,495,12,109,1,3,9,8,0,94,37,57,18
61,495,11,109,0,2,9,8,0,95,38,57,18
62,492,8,110,1,2,6,4,0,99,40,59,20
63,493,8,111,1,2,6,4,0,100,41,59,20
64,493,7,111,0,2,5,4,0,101,42,59,20
65,493,7,111,0,1,6,5,0,101,42,59,20
66,493,6,111,0,0,6,4,0,102,42,60,20
67,492,7,112,1,1,6,4,1,102,42,60,20
68,489,9,114,2,3,6,5,1,102,42,60,21
69,489,9,115,1,3,6,4,1,103,42,61,21
70,489,9,115,0,3,6,4,1,103,42,61,21
71,489,8,115,0,1,7,4,1,104,43,61,21
72,489,7,115,0,0,7,3,1,105,43,62,21
73,488,7,116,1,1,6,3,2,106,43,63,21
74,488,7,116,0,1,6,3,3,106,43,63,21
75,487,6,116,0,1,5,3,2,107,43,64,22
76,488,5,116,0,1,4,2,2,108,43,65,22
77,485,7,118,2,2,5,2,2,108,43,65,23
78,485,7,118,0,2,5,2,2,108,43,65,24
79,486,6,118,0,1,5,1,3,109,44,65,24
80,486,5,118,0,0,5,0,3,109,44,65,25
81,486,5,119,1,1,4,1,2,110,45,65,25
82,486,4,119,0,1,3,2,1,111,45,66,25
83,486,4,119,0,1,3,2,1,111,45,66,25
84,486,4,119,0,0,4,2,1,111,45,66,25
85,486,4,119,0,0,4,2,1,111,45,66,25
86,486,4,119,0,0,4,2,2,111,45,66,25
87,486,3,119,0,0,3,2,1,112,46,66,25
88,486,3,119,0,0,3,2,1,112,46,66,25
89,484,3,120,1,1,2,1,1,113,46,67,26
90,484,2,120,0,1,1,0,1,114,46,68,27
91,485,2,120,0,1,1,0,1,114,46,68,27
92,484,2,120,0,0,2,0,1,114,46,68,28
93,485,2,120,0,0,2,0,1,114,46,68,28
94,485,1,120,0,0,1,1,0,115,46,69,29
95,486,1,120,0,0,1,1,0,115,46,69,29
96,486,1,120,0,0,1,1,0,115,46,69,29
97,486,1,120,0,0,1,1,0,115,46,69,29
98,485,1,120,0,0,1,1,0,115,46,69,30
99,486,0,120,0,0,0,0,0,115,46,69,31
100,487,0,120,0,0,0,0,0,115,46,69,31
101,487,0,120,0,0,0,0,0,115,46,69,31
102,487,0,120,0,0,0,0,0,115,46,69,31
103,487,0,120,0,0,0,0,0,115,46,69,31
104,487,0,120,0,0,0,0,0,115,46,69,31
105,486,0,120,0,0,0,0,0,115,46,69,32
106,487,0,120,0,0,0,0,0,115,46,69,32
107,487,0,120,0,0,0,0,0,115,46,69,32
108,487,0,120,0,0,0,0,0,115,46,69,32
109,486,0,120,0,0,0,0,0,115,46,69,33
110,487,0,120,0,0,0,0,0,115,46,69,33
111,487,0,120,0,0,0,0,0,115,46,69,33
112,487,0,120,0,0,0,0,0,115,46,69,33
113,487,0,120,0,0,0,0,0,115,46,69,33
114,487,0,120,0,0,0,0,0,115,46,69,33
115,486,0,120,0,0,0,0,0,115,46,69,34
116,487,0,120,0,0,0,0,0,115,46,69,34
117,487,0,120,0,0,0,0,0,115,46,69,34
118,487,0,120,0,0,0,0,0,115,46,69,34
119,487,0,120,0,0,0,0,0,115,46,69,34
120,487,0,120,0,0,0,0,0,115,46,69,35
121,488,0,120,0,0,0,0,0,115,46,69,35
122,488,0,120,0,0,0,0,0,115,46,69,35
123,488,0,120,0,0,0,0,0,115,46,69,35
124,488,0,120,0,0,0,0,0,115,46,69,35
125,486,0,120,0,0,0,0,0,115,46,69,37
126,486,0,120,0,0,0,0,0,115,46,69,39
127,488,0,120,0,0,0,0,0,115,46,69,39
128,488,0,120,0,0,0,0,0,115,46,69,39
129,488,0,120,0,0,0,0,0,115,46,69,39
130,488,0,120,0,0,0,0,0,115,46,69,39
131,488,0,120,0,0,0,0,0,115,46,69,39
132,488,0,120,0,0,0,0,0,115,46,69,39
133,488,0,120,0,0,0,0,0,115,46,69,39
134,488,0,120,0,0,0,0,0,115,46,69,40
135,489,0,120,0,0,0,0,0,115,46,69,40
136,489,0,120,0,0,0,0,0,115,46,69,40
137,489,0,120,0,0,0,0,0,115,46,69,40
138,489,0,120,0,0,0,0,0,115,46,69,40
139,488,0,120,0,0,0,0,0,115,46,69,41
140,488,0,120,0,0,0,0,0,115,46,69,42
141,489,0,120,0,0,0,0,0,115,46,69,42
142,489,0,120,0,0,0,0,0,115,46,69,42
143,489,0,120,0,0,0,0,0,115,46,69,42
144,489,0,120,0,0,0,0,0,115,46,69,42
145,489,0,120,0,0,0,0,0,115,46,69,42
146,489,0,120,0,0,0,0,0,115,46,69,43
147,490,0,120,0,0,0,0,0,115,46,69,43
148,490,0,120,0,0,0,0,0,115,46,69,43
149,489,0,120,0,0,0,0,0,115,46,69,44
150,490,0,120,0,0,0,0,0,115,46,69,44
151,490,0,120,0,0,0,0,0,115,46,69,44
152,490,0,120,0,0,0,0,0,115,46,69,44
153,490,0,120,0,0,0,0,0,115,46,69,44
154,490,0,120,0,0,0,0,0,115,46,69,44
155,490,0,120,0,0,0,0,0,115,46,69,44
156,490,0,120,0,0,0,0,0,115,46,69,44
157,490,0,120,0,0,0,0,0,115,46,69,44
158,490,0,120,0,0,0,0,0,115,46,69,44
159,490,0,120,0,0,0,0,0,115,46,69,44
160,490,0,120,0,0,0,0,0,115,46,69,44
161,490,0,120,0,0,0,0,0,115,46,69,44
162,489,0,120,0,0,0,0,0,115,46,69,45
163,490,0,120,0,0,0,0,0,115,46,69,45
164,490,0,120,0,0,0,0,0,115,46,69,45
165,490,0,120,0,0,0,0,0,115,46,69,45
166,488,0,120,0,0,0,0,0,115,46,69,47
167,489,0,120,0,0,0,0,0,115,46,69,48
168,489,0,120,0,0,0,0,0,115,46,69,49
169,490,0,120,0,0,0,0,0,115,46,69,49
170,490,0,120,0,0,0,0,0,115,46,69,49
171,490,0,120,0,0,0,0,0,115,46,69,49
172,490,0,120,0,0,0,0,0,115,46,69,49
173,490,0,120,0,0,0,0,0,115,46,69,49
174,490,0,120,0,0,0,0,0,115,46,69,49
175,490,0,120,0,0,0,0,0,115,46,69,49
176,490,0,120,0,0,0,0,0,115,46,69,49
177,490,0,120,0,0,0,0,0,115,46,69,49
178,490,0,120,0,0,0,0,0,115,46,69,49
179,490,0,120,0,0,0,0,0,115,46,69,49
