
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,1,0,0,0,0,1
5,598,2,2,0,0,2,1,0,0,0,0,1
6,597,3,3,1,1,2,1,1,0,0,0,1
7,597,3,3,0,1,2,1,1,0,0,0,1
8,596,4,4,1,2,2,1,1,0,0,0,1
9,595,4,4,0,1,3,1,1,0,0,0,2
10,596,4,4,0,1,3,1,1,0,0,0,2
11,595,4,4,0,1,3,2,1,0,0,0,3
12,595,4,5,1,1,3,1,1,1,0,1,3
13,595,4,5,0,1,3,1,1,1,0,1,3
14,595,3,5,0,0,3,1,1,2,0,2,3
15,595,3,5,0,0,3,1,1,2,0,2,3
16,595,3,5,0,0,3,1,2,2,0,2,3
17,593,3,5,0,0,3,1,2,2,0,2,5
18,594,4,6,1,1,3,1,2,2,0,2,5
19,594,3,6,0,1,2,0,2,3,1,2,5
20,593,3,7,1,1,2,0,2,3,1,2,6
21,593,4,8,1,2,2,0,2,3,1,2,6
22,593,3,8,0,2,1,0,1,4,1,3,6
23,592,4,9,1,1,3,0,1,4,1,3,6
24,591,4,10,1,2,2,0,0,5,1,4,6
25,590,5,11,1,3,2,1,1,5,1,4,6
26,590,5,11,0,2,3,1,1,5,1,4,6
27,590,5,11,0,2,3,1,1,5,1,4,6
28,590,5,11,0,0,5,1,2,5,1,4,6
29,588,7,13,2,2,5,1,2,5,1,4,6
30,586,8,14,1,3,5,2,3,5,1,4,7
31,586,9,15,1,3,6,2,3,5,1,4,7
32,585,10,16,1,3,7,2,3,5,1,4,7
33,582,10,18,2,5,5,1,3,7,3,4,8
34,583,10,18,0,4,6,1,4,7,3,4,8
35,582,11,19,1,2,9,1,4,7,3,4,8
36,580,12,21,2,3,9,1,4,8,4,4,8
37,577,14,23,2,5,9,3,5,8,4,4,9
38,575,14,25,2,6,8,3,4,10,5,5,10
39,575,15,26,1,3,12,3,4,10,5,5,10
40,572,17,28,2,5,12,4,4,10,5,5,11
41,572,17,29,1,5,12,8,3,11,5,6,11
42,567,18,31,2,5,13,8,2,12,6,6,14
43,568,20,33,2,5,15,8,3,12,6,6,14
44,568,19,33,0,4,15,9,3,13,6,7,14
45,565,19,36,3,7,12,9,2,16,6,10,14
46,561,21,39,3,7,14,8,3,17,6,11,15
47,557,26,44,5,9,17,8,3,17,6,11,15
48,556,26,45,1,9,17,9,4,18,7,11,15
49,555,23,46,1,8,15,8,4,22,8,14,15
50,553,24,48,2,4,20,7,5,22,8,14,17
51,553,24,49,1,4,20,9,4,23,9,14,18
52,551,25,52,3,5,20,11,6,25,11,14,18
53,549,24,54,2,7,17,9,6,27,13,14,19
54,547,25,56,2,8,17,11,5,28,14,14,20
55,545,28,59,3,8,20,11,5,28,14,14,20
56,543,27,60,1,6,21,11,4,30,15,15,21
57,539,29,64,4,7,22,10,6,32,16,16,22
58,538,30,66,2,8,22,13,5,33,16,17,22
59,538,28,66,0,4,24,12,7,35,16,19,23
60,537,24,68,2,3,21,10,4,41,18,23,23
61,534,26,71,3,6,20,12,5,42,19,23,23
62,533,25,72,1,6,19,13,5,44,19,25,23
63,531,27,74,2,8,19,13,5,44,19,25,23
64,526,30,78,4,8,22,13,5,45,19,26,24
65,524,29,81,3,9,20,11,3,48,19,29,25
66,523,28,83,2,9,19,10,5,51,20,31,25
67,521,27,85,2,7,20,10,4,54,22,32,25
68,518,28,87,2,8,20,10,5,55,23,32,26
69,517,26,89,2,7,19,10,5,59,25,34,26
70,515,26,91,2,7,19,9,5,61,26,35,26
71,513,27,92,1,6,21,11,6,61,26,35,27
72,509,31,97,5,10,21,11,7,62,27,35,27
73,507,33,99,2,9,24,12,8,62,27,35,27
74,506,30,100,1,5,25,10,7,66,28,38,27
75,505,29,101,1,5,24,10,8,68,30,38,27
