
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,597,2,2,0,0,2,0,0,0,0,0,1
4,597,2,2,0,0,2,0,0,0,0,0,2
5,597,2,2,0,0,2,2,0,0,0,0,3
6,598,2,2,0,0,2,2,0,0,0,0,3
7,597,2,2,0,0,2,2,0,0,0,0,4
8,597,2,2,0,0,2,2,0,0,0,0,5
9,598,2,2,0,0,2,2,0,0,0,0,5
10,597,3,3,1,1,2,2,0,0,0,0,5
11,596,4,4,1,2,2,2,0,0,0,0,5
12,596,4,4,0,1,3,2,0,0,0,0,5
13,595,2,4,0,1,1,0,0,2,0,2,6
14,596,2,4,0,1,1,1,0,2,0,2,6
15,596,2,4,0,0,2,1,0,2,0,2,6
16,596,2,4,0,0,2,1,0,2,0,2,6
17,596,2,4,0,0,2,2,0,2,0,2,6
18,596,2,4,0,0,2,2,0,2,0,2,6
19,594,3,5,1,1,2,2,0,2,0,2,7
20,595,3,5,0,1,2,2,0,2,0,2,7
21,594,3,5,0,1,2,2,0,2,0,2,8
22,595,2,5,0,0,2,1,0,3,0,3,8
23,593,4,7,2,2,2,1,0,3,0,3,8
24,592,5,8,1,3,2,2,0,3,0,3,8
25,592,4,8,0,2,2,1,0,4,0,4,8
26,591,5,9,1,3,2,1,0,4,0,4,8
27,591,5,9,0,1,4,2,0,4,0,4,8
28,591,5,9,0,1,4,2,0,4,0,4,8
29,590,6,10,1,2,4,4,0,4,0,4,8
30,590,6,10,0,1,5,4,0,4,0,4,8
31,590,6,10,0,0,6,4,0,4,0,4,8
32,587,7,12,2,2,5,4,0,5,0,5,9
33,588,7,12,0,2,5,4,1,5,0,5,9
34,587,8,13,1,2,6,4,1,5,0,5,9
35,585,8,14,1,3,5,3,1,6,1,5,10
36,585,8,14,0,2,6,4,1,6,1,5,11
37,585,7,15,1,2,5,2,1,8,2,6,11
38,583,8,16,1,3,5,3,1,8,2,6,12
39,580,12,20,4,6,6,4,1,8,2,6,12
40,580,10,20,0,5,5,2,1,9,2,7,13
41,581,9,20,0,4,5,3,0,10,2,8,13
42,581,9,20,0,3,6,3,1,10,2,8,13
43,581,9,20,0,0,9,3,2,10,2,8,13
44,581,8,20,0,0,8,3,2,11,2,9,13
45,579,10,22,2,2,8,6,2,11,2,9,13
46,577,12,24,2,4,8,6,2,11,2,9,13
47,577,11,24,0,3,8,5,2,12,2,10,13
48,576,12,25,1,4,8,5,2,12,2,10,13
49,576,11,25,0,2,9,5,2,13,3,10,13
50,576,10,25,0,1,9,5,1,14,3,11,13
51,574,11,27,2,3,8,7,0,15,4,11,13
52,572,11,28,1,3,8,6,1,16,4,12,14
53,572,8,28,0,2,6,3,1,19,7,12,15
54,572,9,29,1,3,6,3,2,19,7,12,15
55,572,9,29,0,2,7,4,2,19,7,12,15
56,570,11,31,2,3,8,4,2,19,7,12,15
57,569,11,32,1,4,7,4,2,20,7,13,15
58,566,14,35,3,6,8,5,2,20,7,13,15
59,565,13,36,1,6,7,3,2,22,8,14,15
60,565,12,36,0,2,10,4,1,23,8,15,15
61,565,12,36,0,2,10,5,1,23,8,15,15
62,564,12,37,1,1,11,7,2,24,8,16,15
63,563,12,38,1,2,10,6,2,25,9,16,15
64,561,14,40,2,4,10,8,2,25,9,16,15
65,560,14,41,1,5,9,7,2,26,10,16,15
66,556,17,45,4,7,10,6,2,27,10,17,15
67,555,18,46,1,7,11,6,2,27,10,17,15
68,553,19,48,2,5,14,6,3,28,10,18,15
69,550,21,51,3,6,15,6,3,29,11,18,15
70,547,19,53,2,6,13,8,1,33,11,22,16
71,547,20,54,1,5,15,10,1,33,11,22,16
72,544,21,57,3,6,15,10,1,35,11,24,16
73,543,22,58,1,6,16,12,1,35,11,24,16
74,542,23,59,1,3,20,14,1,35,11,24,16
75,541,24,60,1,3,21,15,1,35,11,24,16
