
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,596,4,4,0,1,3,0,0,0,0,0,0
4,596,4,4,0,0,4,1,1,0,0,0,0
5,596,4,4,0,0,4,1,2,0,0,0,0
6,595,4,4,0,0,4,2,2,0,0,0,1
7,595,4,4,0,0,4,2,2,0,0,0,2
8,594,5,5,1,1,4,2,2,0,0,0,3
9,594,6,6,1,2,4,2,2,0,0,0,3
10,594,6,6,0,1,5,2,2,0,0,0,3
11,593,7,7,1,2,5,2,2,0,0,0,3
12,592,5,7,0,2,3,2,1,2,0,2,4
13,593,4,7,0,1,3,2,0,3,0,3,4
14,593,3,7,0,1,2,1,0,4,0,4,4
15,592,4,8,1,1,3,2,0,4,0,4,4
16,592,4,8,0,1,3,2,0,4,0,4,4
17,590,6,10,2,2,4,2,1,4,0,4,4
18,589,7,11,1,3,4,2,1,4,0,4,4
19,589,7,11,0,2,5,3,1,4,0,4,4
20,589,6,11,0,1,5,2,1,5,1,4,4
21,589,6,11,0,0,6,3,1,5,1,4,4
22,587,8,13,2,2,6,4,1,5,1,4,4
23,584,9,15,2,4,5,4,1,6,1,5,5
24,585,9,15,0,4,5,4,1,6,1,5,5
25,583,10,17,2,5,5,4,0,7,2,5,5
26,582,10,17,0,3,7,4,0,7,2,5,6
27,582,10,18,1,2,8,4,0,8,2,6,6
28,580,12,20,2,4,8,6,0,8,2,6,6
29,580,11,20,0,3,8,7,0,9,2,7,6
30,578,11,21,1,2,9,6,0,10,2,8,7
31,579,10,21,0,1,9,5,1,11,2,9,7
32,576,13,24,3,4,9,6,2,11,2,9,7
33,572,16,27,3,7,9,6,3,11,2,9,8
34,571,18,29,2,8,10,6,3,11,2,9,8
35,570,17,29,0,8,9,5,3,12,2,10,9
36,569,17,31,2,5,12,4,3,14,3,11,9
37,567,17,33,2,5,12,2,3,16,4,12,9
38,565,19,35,2,5,14,3,7,16,4,12,9
39,563,20,37,2,5,15,5,6,17,4,13,9
40,559,22,41,4,7,15,5,6,19,4,15,9
41,557,23,43,2,7,16,7,5,20,4,16,9
42,555,25,45,2,7,18,8,6,20,4,16,9
43,553,26,46,1,6,20,10,6,20,4,16,10
44,553,25,47,1,4,21,9,7,21,5,16,11
45,553,26,48,1,3,23,11,7,21,5,16,11
46,551,23,50,2,3,20,11,5,26,7,19,11
47,548,25,53,3,5,20,11,6,27,8,19,11
48,544,27,57,4,9,18,11,6,29,10,19,11
49,541,28,60,3,10,18,10,6,31,12,19,11
50,540,27,61,1,8,19,9,5,33,12,21,11
51,538,26,62,1,4,22,9,5,35,13,22,12
52,536,27,65,3,6,21,11,4,37,14,23,12
53,532,27,68,3,7,20,13,4,39,15,24,15
54,534,25,69,1,7,18,13,2,42,16,26,15
55,534,23,69,0,4,19,13,2,44,17,27,15
