
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,596,3,3,0,0,3,0,0,0,0,0,1
4,597,3,3,0,0,3,2,0,0,0,0,1
5,595,4,4,1,1,3,2,1,0,0,0,2
6,594,6,6,2,3,3,2,1,0,0,0,2
7,594,6,6,0,3,3,2,1,0,0,0,2
8,592,8,8,2,4,4,2,1,0,0,0,2
9,592,8,8,0,3,5,2,1,0,0,0,2
10,591,9,9,1,2,7,3,1,0,0,0,2
11,588,11,11,2,3,8,4,1,0,0,0,3
12,588,10,12,1,3,7,4,1,2,0,2,3
13,588,9,12,0,3,6,5,0,3,0,3,3
14,588,9,12,0,1,8,6,0,3,0,3,3
15,585,10,13,1,1,9,6,0,3,0,3,5
16,583,14,17,4,5,9,7,1,3,0,3,5
17,581,16,19,2,7,9,8,1,3,0,3,5
18,580,15,19,0,4,11,7,1,4,1,3,6
19,578,17,22,3,6,11,6,1,5,1,4,6
20,577,16,23,1,6,10,5,3,7,1,6,6
21,577,15,23,0,3,12,5,3,8,2,6,6
22,575,16,25,2,5,11,5,3,9,2,7,6
23,574,17,26,1,3,14,6,5,9,2,7,6
24,573,16,27,1,3,13,5,4,11,3,8,6
25,571,17,29,2,4,13,6,5,12,4,8,6
26,568,20,32,3,6,14,7,5,12,4,8,6
27,566,22,34,2,7,15,8,5,12,4,8,6
28,563,22,37,3,8,14,7,4,15,4,11,6
29,558,25,41,4,9,16,7,4,16,4,12,7
30,558,25,42,1,6,19,7,5,17,5,12,7
31,556,24,44,2,6,18,7,5,20,5,15,7
32,554,26,46,2,6,20,11,5,20,5,15,7
33,553,24,47,1,5,19,9,6,23,5,18,7
34,549,27,51,4,9,18,10,6,24,6,18,7
35,546,29,54,3,8,21,11,6,25,7,18,7
36,542,32,58,4,10,22,11,5,26,7,19,7
37,540,32,59,1,7,25,12,7,27,8,19,8
38,536,34,63,4,8,26,12,7,29,10,19,9
39,532,35,67,4,8,27,15,5,32,11,21,10
40,530,34,70,3,10,24,14,5,36,15,21,10
41,528,34,72,2,8,26,17,4,38,16,22,10
42,526,34,74,2,8,26,16,4,40,18,22,10
43,522,36,78,4,9,27,18,4,42,20,22,10
44,520,38,80,2,7,31,19,5,42,20,22,10
45,517,36,83,3,8,28,17,5,46,20,26,11
46,512,40,89,6,11,29,18,6,48,21,27,11
47,508,39,93,4,14,25,15,6,52,21,31,12
48,504,41,98,5,15,26,14,7,55,21,34,12
49,503,38,99,1,10,28,12,6,59,21,38,12
50,503,37,99,0,3,34,13,8,60,22,38,12
51,502,35,100,1,2,33,14,10,63,24,39,12
52,501,32,101,1,2,30,16,11,65,25,40,14
53,499,34,105,4,6,28,17,10,67,25,42,14
54,497,31,106,1,7,24,16,8,70,25,45,16
55,496,32,108,2,7,25,15,8,71,26,45,17
56,497,29,108,0,4,25,13,7,74,27,47,17
57,495,30,110,2,3,27,13,8,75,27,48,17
58,494,26,111,1,4,22,12,7,79,30,49,18
59,494,23,112,1,3,20,13,5,83,34,49,18
60,493,17,113,1,3,14,8,3,90,40,50,18
61,493,15,113,0,1,14,9,2,92,41,51,18
62,491,16,115,2,3,13,8,3,93,42,51,18
63,490,17,116,1,4,13,9,4,93,42,51,18
64,488,18,117,1,2,16,9,4,93,42,51,19
65,488,17,118,1,3,14,8,3,95,43,52,19
66,487,15,119,1,3,12,9,2,98,43,55,19
67,485,13,121,2,4,9,5,2,101,44,57,20
68,485,14,122,1,5,9,6,2,101,44,57,20
69,483,14,123,1,4,10,6,2,102,45,57,21
70,483,13,124,1,3,10,5,1,103,46,57,22
71,484,11,124,0,3,8,5,1,105,46,59,22
72,483,11,124,0,2,9,6,2,105,46,59,23
73,480,15,128,4,4,11,6,2,105,46,59,23
74,479,12,128,0,4,8,4,2,108,46,62,24
75,479,13,129,1,2,11,6,2,108,46,62,24
76,478,14,130,1,2,12,6,2,108,46,62,24
77,478,13,130,0,2,11,6,4,109,46,63,24
78,478,13,130,0,1,12,6,5,109,46,63,24
79,477,11,130,0,1,10,5,4,111,47,64,25
80,477,10,131,1,1,9,5,3,113,48,65,25
81,475,11,132,1,2,9,5,3,113,48,65,26
82,474,11,133,1,3,8,5,3,114,49,65,27
83,474,10,134,1,3,7,3,3,116,50,66,27
84,472,12,136,2,4,8,3,3,116,50,66,29
85,471,11,138,2,4,7,3,1,119,51,68,30
86,472,10,138,0,2,8,3,1,120,51,69,30
87,470,12,140,2,3,9,5,1,120,51,69,30
88,469,12,141,1,4,8,6,1,121,52,69,30
89,468,13,142,1,3,10,7,1,121,52,69,31
90,467,13,143,1,4,9,6,1,122,53,69,32
91,467,13,143,0,3,10,7,2,122,53,69,33
92,468,13,143,0,1,12,7,2,122,53,69,33
93,464,16,147,4,4,12,7,2,123,53,70,33
94,464,15,147,0,4,11,9,1,124,53,71,33
95,464,13,147,0,3,10,7,2,126,54,72,33
96,462,13,149,2,3,10,5,2,128,54,74,33
97,462,12,149,0,2,10,5,2,129,55,74,34
98,461,14,151,2,3,11,7,2,129,55,74,34
99,461,12,151,0,3,9,7,1,131,56,75,34
100,461,12,151,0,2,10,8,1,131,56,75,34
101,461,11,151,0,2,9,7,1,132,57,75,34
102,460,9,151,0,0,9,6,1,134,58,76,35
103,460,9,152,1,1,8,6,0,135,58,77,35
104,459,10,153,1,2,8,7,1,135,58,77,35
105,459,9,153,0,1,8,6,1,136,59,77,35
106,459,7,153,0,1,6,4,1,138,61,77,35
107,458,6,153,0,0,6,3,2,139,62,77,36
108,459,5,153,0,0,5,2,2,140,63,77,36
109,459,5,153,0,0,5,3,2,140,63,77,36
110,458,5,154,1,1,4,2,2,141,64,77,36
111,458,5,154,0,1,4,2,2,141,64,77,36
112,457,3,154,0,0,3,1,1,143,65,78,37
113,457,3,154,0,0,3,1,1,143,65,78,38
114,458,3,154,0,0,3,2,1,143,65,78,38
115,458,2,154,0,0,2,2,0,144,65,79,38
116,456,3,155,1,1,2,2,0,144,65,79,39
117,456,2,155,0,1,1,1,0,145,65,80,40
118,456,2,155,0,1,1,1,0,145,65,80,41
119,457,2,155,0,1,1,1,0,145,65,80,41
120,456,2,155,0,0,2,1,0,145,65,80,42
121,457,2,155,0,0,2,1,0,145,65,80,42
122,457,1,155,0,0,1,0,1,146,66,80,42
123,457,1,155,0,0,1,0,1,146,66,80,42
124,456,2,156,1,1,1,0,1,146,66,80,42
125,456,2,156,0,1,1,0,1,146,66,80,42
126,456,2,156,0,1,1,0,1,146,66,80,42
127,456,2,156,0,1,1,0,1,146,66,80,42
128,456,2,156,0,0,2,0,1,146,66,80,42
129,456,2,156,0,0,2,0,1,146,66,80,42
130,456,1,156,0,0,1,1,0,147,66,81,42
131,456,1,156,0,0,1,1,0,147,66,81,42
132,456,1,156,0,0,1,1,0,147,66,81,42
133,455,1,156,0,0,1,1,0,147,66,81,43
134,456,1,156,0,0,1,1,0,147,66,81,43
135,456,1,156,0,0,1,1,0,147,66,81,43
136,456,1,156,0,0,1,1,0,147,66,81,43
137,456,1,156,0,0,1,1,0,147,66,81,43
138,456,0,156,0,0,0,0,0,148,67,81,43
139,456,0,156,0,0,0,0,0,148,67,81,43
140,456,0,156,0,0,0,0,0,148,67,81,43
141,456,0,156,0,0,0,0,0,148,67,81,43
142,455,0,156,0,0,0,0,0,148,67,81,44
143,455,0,156,0,0,0,0,0,148,67,81,45
144,456,0,156,0,0,0,0,0,148,67,81,45
145,456,0,156,0,0,0,0,0,148,67,81,45
146,455,0,156,0,0,0,0,0,148,67,81,46
147,456,0,156,0,0,0,0,0,148,67,81,46
148,456,0,156,0,0,0,0,0,148,67,81,46
149,456,0,156,0,0,0,0,0,148,67,81,46
150,456,0,156,0,0,0,0,0,148,67,81,46
151,456,0,156,0,0,0,0,0,148,67,81,46
152,455,0,156,0,0,0,0,0,148,67,81,47
153,456,0,156,0,0,0,0,0,148,67,81,47
154,456,0,156,0,0,0,0,0,148,67,81,47
155,456,0,156,0,0,0,0,0,148,67,81,47
156,455,0,156,0,0,0,0,0,148,67,81,48
157,456,0,156,0,0,0,0,0,148,67,81,48
158,456,0,156,0,0,0,0,0,148,67,81,49
159,456,0,156,0,0,0,0,0,148,67,81,50
160,457,0,156,0,0,0,0,0,148,67,81,50
161,457,0,156,0,0,0,0,0,148,67,81,50
162,457,0,156,0,0,0,0,0,148,67,81,50
163,456,0,156,0,0,0,0,0,148,67,81,51
164,456,0,156,0,0,0,0,0,148,67,81,52
165,457,0,156,0,0,0,0,0,148,67,81,52
166,457,0,156,0,0,0,0,0,148,67,81,52
167,457,0,156,0,0,0,0,0,148,67,81,52
168,457,0,156,0,0,0,0,0,148,67,81,52
169,457,0,156,0,0,0,0,0,148,67,81,52
170,457,0,156,0,0,0,0,0,148,67,81,52
171,457,0,156,0,0,0,0,0,148,67,81,52
172,457,0,156,0,0,0,0,0,148,67,81,52
173,457,0,156,0,0,0,0,0,148,67,81,52
174,457,0,156,0,0,0,0,0,148,67,81,52
175,457,0,156,0,0,0,0,0,148,67,81,52
176,457,0,156,0,0,0,0,0,148,67,81,52
177,455,0,156,0,0,0,0,0,148,67,81,54
178,457,0,156,0,0,0,0,0,148,67,81,54
179,456,0,156,0,0,0,0,0,148,67,81,55
