
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,596,3,3,1,1,2,1,0,0,0,0,2
6,596,4,4,1,2,2,1,1,0,0,0,2
7,595,5,5,1,3,2,1,1,0,0,0,2
8,594,6,6,1,3,3,1,1,0,0,0,2
9,593,7,7,1,4,3,1,1,0,0,0,2
10,592,8,8,1,4,4,2,1,0,0,0,2
11,592,8,8,0,3,5,2,1,0,0,0,2
12,590,8,8,0,2,6,3,1,0,0,0,4
13,591,8,9,1,1,7,3,1,1,0,1,4
14,591,7,9,0,1,6,4,0,2,0,2,4
15,591,7,9,0,1,6,5,1,2,0,2,4
16,591,7,9,0,1,6,5,1,2,0,2,4
17,591,7,9,0,0,7,5,1,2,0,2,4
18,590,7,10,1,1,6,4,1,3,1,2,4
19,590,7,10,0,1,6,4,2,3,1,2,4
20,590,6,10,0,0,6,3,2,4,1,3,4
21,590,5,10,0,0,5,2,2,5,2,3,4
22,589,4,10,0,0,4,2,2,6,3,3,5
23,590,2,10,0,0,2,1,1,8,4,4,5
24,589,3,11,1,1,2,1,1,8,4,4,5
25,587,4,12,1,2,2,1,1,8,4,4,6
26,587,5,13,1,3,2,1,1,8,4,4,6
27,586,5,14,1,2,3,1,0,9,4,5,7
28,585,5,14,0,2,3,1,0,9,4,5,9
29,586,6,15,1,2,4,1,2,9,4,5,9
30,586,5,15,0,2,3,0,2,10,5,5,9
31,586,5,15,0,0,5,0,3,10,5,5,9
32,586,5,15,0,0,5,0,3,10,5,5,9
33,585,6,16,1,1,5,2,3,10,5,5,9
34,583,8,18,2,3,5,2,3,10,5,5,9
35,582,8,18,0,2,6,2,3,10,5,5,10
36,583,8,18,0,1,7,2,3,10,5,5,10
37,581,7,19,1,2,5,3,1,12,5,7,11
38,580,9,21,2,3,6,4,1,12,5,7,11
39,578,10,23,2,5,5,4,0,13,6,7,11
40,577,10,23,0,4,6,4,1,13,6,7,12
41,577,9,24,1,4,5,2,1,15,7,8,12
42,575,9,24,0,2,7,2,2,15,7,8,14
43,576,10,25,1,2,8,3,2,15,7,8,14
44,576,10,25,0,2,8,4,3,15,7,8,14
45,574,11,27,2,3,8,3,4,16,8,8,14
46,571,12,29,2,5,7,2,4,17,8,9,15
47,572,12,29,0,3,9,3,4,17,8,9,15
48,570,13,31,2,5,8,3,3,18,8,10,15
49,569,13,31,0,4,9,5,3,18,8,10,16
50,570,12,31,0,1,11,5,2,19,8,11,16
51,569,12,32,1,1,11,5,2,20,8,12,16
52,567,12,34,2,3,9,4,4,22,8,14,16
53,565,12,35,1,4,8,5,3,23,8,15,17
54,564,14,37,2,4,10,5,3,23,8,15,17
55,564,13,37,0,4,9,4,3,24,9,15,17
56,562,15,39,2,4,11,5,4,24,9,15,17
57,561,14,40,1,4,10,3,4,26,10,16,17
58,559,16,42,2,4,12,5,4,26,10,16,17
59,556,18,45,3,6,12,5,4,27,11,16,17
60,551,17,47,2,6,11,7,1,30,11,19,20
61,554,15,47,0,6,9,5,2,31,11,20,21
62,555,15,47,0,3,12,7,2,31,11,20,21
63,552,18,50,3,4,14,7,2,31,11,20,21
64,549,19,53,3,6,13,9,1,33,13,20,21
65,545,22,56,3,8,14,9,3,33,13,20,22
66,543,23,59,3,9,14,8,3,35,15,20,22
67,538,26,63,4,10,16,8,3,36,16,20,23
68,532,31,69,6,14,17,9,3,37,16,21,24
69,532,31,70,1,11,20,11,3,38,16,22,24
70,530,30,71,1,6,24,11,3,40,17,23,25
71,530,31,72,1,4,27,13,5,40,17,23,25
72,528,30,74,2,4,26,16,5,43,19,24,25
73,528,28,74,0,4,24,18,4,45,20,25,25
74,524,31,78,4,5,26,19,4,46,21,25,25
