
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,2,2,3,0,0,0,0,0,0,0
1,597,3,2,0,3,0,0,0,0,0,0,0
2,597,3,2,0,2,1,0,0,0,0,0,0
3,597,3,2,0,0,3,0,0,0,0,0,0
4,596,4,3,1,1,3,1,0,0,0,0,0
5,595,5,4,1,2,3,3,0,0,0,0,0
6,595,5,4,0,2,3,3,0,0,0,0,0
7,595,5,4,0,1,4,3,0,0,0,0,0
8,595,5,4,0,0,5,3,0,0,0,0,0
9,593,7,6,2,2,5,4,0,0,0,0,0
10,593,7,6,0,2,5,5,0,0,0,0,0
11,591,8,7,1,2,6,5,0,0,0,0,1
12,592,7,7,0,2,5,4,0,1,0,1,1
13,590,7,9,2,3,4,3,0,3,0,3,1
14,589,8,10,1,3,5,3,0,3,0,3,1
15,585,12,14,4,7,5,3,1,3,0,3,1
16,584,13,15,1,8,5,4,1,3,0,3,1
17,582,14,17,2,7,7,3,1,4,0,4,1
18,581,14,18,1,4,10,2,1,5,0,5,1
19,578,15,19,1,5,10,3,3,5,0,5,3
20,575,18,22,3,6,12,6,4,5,0,5,5
21,576,18,23,1,5,13,5,4,6,1,5,5
22,571,23,28,5,8,15,6,5,6,1,5,5
23,567,25,31,3,10,15,7,5,7,2,5,6
24,567,25,32,1,8,17,8,5,8,3,5,6
25,566,26,33,1,7,19,9,5,8,3,5,6
26,564,28,35,2,5,23,10,7,8,3,5,6
27,559,30,40,5,9,21,11,5,11,3,8,6
28,555,29,43,3,9,20,11,5,15,5,10,7
29,556,29,43,0,7,22,12,5,15,5,10,7
30,553,30,46,3,5,25,12,6,17,5,12,7
31,552,29,47,1,4,25,12,6,19,5,14,7
32,548,29,49,2,5,24,13,8,21,6,15,9
33,545,33,54,5,9,24,12,10,22,7,15,9
34,540,34,58,4,10,24,12,8,25,8,17,10
35,540,33,59,1,9,24,10,9,27,9,18,10
36,535,33,63,4,9,24,8,10,31,11,20,11
37,531,36,67,4,11,25,8,11,32,12,20,12
38,529,36,70,3,9,27,11,9,35,15,20,12
39,525,38,74,4,11,27,12,8,37,16,21,12
40,520,38,79,5,13,25,13,7,42,19,23,12
41,515,41,84,5,15,26,13,7,44,20,24,12
42,514,40,84,0,10,30,12,10,45,20,25,13
43,509,43,88,4,8,35,14,10,46,21,25,15
44,509,42,90,2,6,36,15,11,49,22,27,15
45,502,47,97,7,11,36,17,13,51,23,28,15
46,499,46,100,3,12,34,17,13,55,24,31,15
47,493,48,105,5,14,34,17,13,57,26,31,17
48,492,46,108,3,14,32,14,12,62,27,35,17
49,489,47,111,3,10,37,17,10,64,27,37,17
50,485,48,115,4,10,38,19,8,67,27,40,17
51,481,47,118,3,10,37,19,11,70,28,42,19
52,481,44,120,2,10,34,20,9,75,32,43,19
53,480,40,121,1,7,33,21,6,80,33,47,19
54,480,36,121,0,2,34,18,7,84,35,49,19
55,478,36,123,2,2,34,17,10,86,36,50,19
56,475,38,126,3,5,33,19,12,87,36,51,19
57,474,34,127,1,6,28,14,14,90,37,53,21
58,475,31,128,1,6,25,11,13,93,39,54,22
59,473,26,130,2,5,21,8,9,100,42,58,23
60,472,24,132,2,5,19,6,8,104,44,60,23
61,470,24,134,2,6,18,6,9,106,46,60,23
62,470,23,134,0,4,19,8,8,107,46,61,23
63,466,23,137,3,5,18,8,6,110,47,63,24
64,465,20,139,2,7,13,6,5,115,51,64,24
65,465,18,139,0,5,13,7,4,117,51,66,24
66,464,18,140,1,5,13,6,4,117,51,66,25
67,464,19,141,1,2,17,7,5,117,51,66,25
68,462,20,143,2,3,17,6,6,118,51,67,25
69,462,18,143,0,3,15,9,5,120,51,69,25
70,461,16,143,0,3,13,8,5,122,51,71,26
71,462,14,143,0,2,12,7,4,123,51,72,27
72,462,12,143,0,0,12,6,3,125,52,73,28
73,463,10,143,0,0,10,5,3,127,52,75,28
74,462,11,144,1,1,10,5,5,127,52,75,28
75,462,9,144,0,1,8,4,4,129,52,77,28
76,461,9,145,1,1,8,4,3,130,53,77,28
77,461,5,145,0,1,4,0,3,134,56,78,28
78,461,5,145,0,0,5,0,4,134,56,78,28
79,461,5,145,0,0,5,0,4,134,56,78,28
80,459,5,145,0,0,5,1,4,134,56,78,30
81,460,5,146,1,1,4,1,3,135,57,78,30
82,459,3,146,0,1,2,1,1,137,58,79,31
83,459,4,147,1,1,3,1,1,137,58,79,31
84,458,5,148,1,2,3,1,1,137,58,79,31
85,457,6,149,1,2,4,2,1,137,58,79,31
86,457,5,149,0,2,3,2,0,138,58,80,31
87,457,5,149,0,2,3,3,0,138,58,80,32
88,458,4,149,0,1,3,2,0,139,59,80,32
89,458,4,149,0,0,4,2,0,139,59,80,32
90,458,4,149,0,0,4,2,1,139,59,80,32
91,457,5,150,1,1,4,3,1,139,59,80,32
92,457,5,150,0,1,4,3,1,139,59,80,32
93,457,4,150,0,1,3,2,1,140,59,81,32
94,456,5,151,1,1,4,2,1,140,59,81,32
95,455,5,152,1,2,3,1,1,141,59,82,32
96,455,5,152,0,2,3,2,1,141,59,82,32
97,455,5,152,0,2,3,2,1,141,59,82,32
98,455,4,152,0,1,3,2,0,142,60,82,32
99,454,3,152,0,0,3,1,0,143,61,82,33
100,454,3,153,1,1,2,1,0,143,61,82,34
101,455,3,153,0,1,2,2,0,143,61,82,34
102,455,3,153,0,1,2,2,0,143,61,82,34
103,455,3,153,0,0,3,2,0,143,61,82,34
104,454,4,154,1,1,3,2,0,143,61,82,34
105,454,4,154,0,1,3,2,1,143,61,82,34
106,454,4,154,0,0,4,2,1,143,61,82,34
107,454,4,154,0,0,4,2,1,143,61,82,34
108,454,3,154,0,0,3,1,2,144,61,83,35
109,453,2,154,0,0,2,0,2,145,61,84,37
110,455,2,154,0,0,2,0,2,145,61,84,37
111,455,2,154,0,0,2,0,2,145,61,84,37
112,455,2,154,0,0,2,0,2,145,61,84,37
113,455,1,154,0,0,1,0,1,146,62,84,37
114,455,1,154,0,0,1,0,1,146,62,84,37
115,455,1,154,0,0,1,0,1,146,62,84,37
116,454,0,154,0,0,0,0,0,147,63,84,38
117,455,0,154,0,0,0,0,0,147,63,84,38
118,455,0,154,0,0,0,0,0,147,63,84,38
119,455,0,154,0,0,0,0,0,147,63,84,38
120,455,0,154,0,0,0,0,0,147,63,84,38
121,455,0,154,0,0,0,0,0,147,63,84,38
122,455,0,154,0,0,0,0,0,147,63,84,38
123,455,0,154,0,0,0,0,0,147,63,84,38
124,454,0,154,0,0,0,0,0,147,63,84,39
125,455,0,154,0,0,0,0,0,147,63,84,39
126,455,0,154,0,0,0,0,0,147,63,84,39
127,455,0,154,0,0,0,0,0,147,63,84,39
128,455,0,154,0,0,0,0,0,147,63,84,39
129,455,0,154,0,0,0,0,0,147,63,84,39
130,455,0,154,0,0,0,0,0,147,63,84,39
131,455,0,154,0,0,0,0,0,147,63,84,39
132,455,0,154,0,0,0,0,0,147,63,84,39
133,455,0,154,0,0,0,0,0,147,63,84,39
134,455,0,154,0,0,0,0,0,147,63,84,39
135,455,0,154,0,0,0,0,0,147,63,84,39
136,455,0,154,0,0,0,0,0,147,63,84,39
137,455,0,154,0,0,0,0,0,147,63,84,39
138,455,0,154,0,0,0,0,0,147,63,84,39
139,455,0,154,0,0,0,0,0,147,63,84,39
140,454,0,154,0,0,0,0,0,147,63,84,40
141,454,0,154,0,0,0,0,0,147,63,84,41
142,455,0,154,0,0,0,0,0,147,63,84,41
143,453,0,154,0,0,0,0,0,147,63,84,43
144,455,0,154,0,0,0,0,0,147,63,84,43
145,454,0,154,0,0,0,0,0,147,63,84,44
146,455,0,154,0,0,0,0,0,147,63,84,44
147,455,0,154,0,0,0,0,0,147,63,84,44
148,454,0,154,0,0,0,0,0,147,63,84,45
149,455,0,154,0,0,0,0,0,147,63,84,45
150,455,0,154,0,0,0,0,0,147,63,84,45
151,454,0,154,0,0,0,0,0,147,63,84,46
152,455,0,154,0,0,0,0,0,147,63,84,46
153,455,0,154,0,0,0,0,0,147,63,84,46
154,455,0,154,0,0,0,0,0,147,63,84,46
155,455,0,154,0,0,0,0,0,147,63,84,46
156,454,0,154,0,0,0,0,0,147,63,84,47
157,455,0,154,0,0,0,0,0,147,63,84,47
158,455,0,154,0,0,0,0,0,147,63,84,47
159,455,0,154,0,0,0,0,0,147,63,84,47
160,455,0,154,0,0,0,0,0,147,63,84,48
161,456,0,154,0,0,0,0,0,147,63,84,48
162,455,0,154,0,0,0,0,0,147,63,84,49
163,456,0,154,0,0,0,0,0,147,63,84,49
164,455,0,154,0,0,0,0,0,147,63,84,50
165,456,0,154,0,0,0,0,0,147,63,84,50
166,456,0,154,0,0,0,0,0,147,63,84,50
167,456,0,154,0,0,0,0,0,147,63,84,50
168,456,0,154,0,0,0,0,0,147,63,84,50
169,456,0,154,0,0,0,0,0,147,63,84,50
170,456,0,154,0,0,0,0,0,147,63,84,50
171,456,0,154,0,0,0,0,0,147,63,84,50
172,456,0,154,0,0,0,0,0,147,63,84,50
173,456,0,154,0,0,0,0,0,147,63,84,50
174,456,0,154,0,0,0,0,0,147,63,84,50
175,456,0,154,0,0,0,0,0,147,63,84,50
176,456,0,154,0,0,0,0,0,147,63,84,50
177,456,0,154,0,0,0,0,0,147,63,84,50
178,456,0,154,0,0,0,0,0,147,63,84,50
179,455,0,154,0,0,0,0,0,147,63,84,51
