
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,597,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,3,0,0,0,0,0,0,1
3,597,3,3,0,2,1,0,0,0,0,0,1
4,597,3,3,0,0,3,0,0,0,0,0,1
5,596,4,4,1,1,3,1,0,0,0,0,1
6,594,4,4,0,1,3,2,1,0,0,0,3
7,594,5,5,1,1,4,2,1,0,0,0,4
8,593,7,7,2,3,4,2,1,0,0,0,4
9,592,8,8,1,4,4,3,1,0,0,0,4
10,592,8,8,0,1,7,3,1,0,0,0,4
11,591,8,8,0,1,7,3,1,0,0,0,5
12,591,9,9,1,2,7,6,1,0,0,0,5
13,590,8,9,0,1,7,5,1,1,0,1,6
14,589,8,11,2,3,5,4,0,3,0,3,6
15,588,9,12,1,3,6,5,0,3,0,3,6
16,585,11,14,2,4,7,5,0,3,0,3,7
17,584,11,15,1,4,7,4,1,4,1,3,8
18,584,12,16,1,3,9,4,2,4,1,3,8
19,580,16,20,4,5,11,5,2,4,1,3,8
20,579,14,21,1,6,8,4,2,7,2,5,8
21,577,15,22,1,7,8,6,2,7,2,5,9
22,576,16,23,1,5,11,6,2,7,2,5,10
23,575,17,25,2,5,12,5,2,8,2,6,10
24,574,18,26,1,5,13,8,2,8,2,6,10
25,569,21,30,4,8,13,9,2,9,3,6,11
26,569,21,31,1,8,13,10,1,10,3,7,12
27,568,22,33,2,7,15,10,1,11,4,7,12
28,568,20,33,0,4,16,9,1,13,5,8,12
29,565,21,36,3,5,16,9,2,15,6,9,12
30,562,24,39,3,7,17,11,3,15,6,9,12
31,557,28,43,4,10,18,13,3,15,6,9,13
32,554,28,47,4,12,16,9,4,18,7,11,14
33,551,29,50,3,12,17,9,3,20,8,12,15
34,552,28,50,0,9,19,10,3,21,8,13,15
35,552,27,50,0,3,24,11,4,22,9,13,16
36,552,26,51,1,2,24,11,5,23,9,14,17
37,549,26,54,3,4,22,13,6,26,10,16,18
38,545,27,59,5,9,18,10,7,29,11,18,19
39,542,31,63,4,9,22,11,7,29,11,18,19
40,541,31,64,1,8,23,11,6,30,11,19,19
41,537,34,68,4,8,26,12,8,31,12,19,19
42,530,37,73,5,10,27,11,9,33,13,20,21
