
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,1,3,0,0,0,0,0,0
3,595,5,5,1,1,4,0,0,0,0,0,0
4,591,8,8,3,4,4,1,2,0,0,0,1
5,591,9,9,1,5,4,1,3,0,0,0,1
6,591,9,9,0,2,7,1,3,0,0,0,1
7,588,12,12,3,3,9,1,3,0,0,0,1
8,586,14,14,2,5,9,3,4,0,0,0,1
9,583,16,16,2,6,10,5,4,0,0,0,2
10,581,19,19,3,9,10,5,4,0,0,0,2
11,579,21,21,2,8,13,6,4,0,0,0,2
12,577,20,23,2,8,12,5,2,3,0,3,2
13,575,21,25,2,6,15,7,2,4,0,4,2
14,573,22,26,1,4,18,9,2,4,0,4,3
15,574,22,26,0,3,19,11,4,4,0,4,3
16,570,21,28,2,2,19,11,4,7,1,6,5
17,569,22,31,3,5,17,10,4,9,2,7,5
18,567,24,33,2,7,17,12,5,9,2,7,5
19,566,24,34,1,7,17,11,5,10,2,8,5
20,562,28,38,4,7,21,11,5,10,2,8,5
21,557,28,41,3,9,19,10,4,13,3,10,7
22,554,30,45,4,10,20,10,6,15,4,11,8
23,552,28,47,2,10,18,8,5,19,7,12,9
24,547,31,53,6,11,20,9,4,22,9,13,9
25,543,34,57,4,11,23,9,5,23,9,14,9
26,539,34,61,4,13,21,10,5,26,11,15,10
27,539,35,62,1,11,24,14,5,26,11,15,10
28,535,38,66,4,10,28,15,5,26,11,15,11
29,532,41,70,4,11,30,16,6,26,11,15,12
30,527,44,76,6,13,31,19,5,29,12,17,12
31,526,44,77,1,11,33,22,4,30,12,18,12
32,522,45,81,4,11,34,22,5,33,13,20,12
33,521,42,82,1,9,33,21,5,35,14,21,14
34,519,41,86,4,9,32,19,6,40,16,24,14
35,515,43,90,4,10,33,19,7,42,16,26,14
36,512,43,93,3,11,32,20,7,44,16,28,15
37,511,42,95,2,9,33,20,7,47,18,29,15
38,501,47,104,9,15,32,18,7,51,20,31,16
39,500,46,106,2,14,32,18,8,54,23,31,16
40,497,45,109,3,12,33,18,7,58,25,33,16
41,493,47,113,4,11,36,18,8,60,26,34,16
42,491,45,115,2,8,37,19,8,64,28,36,16
43,489,43,116,1,8,35,19,10,67,28,39,17
44,488,41,118,2,8,33,19,11,71,29,42,17
45,486,39,119,1,5,34,18,10,74,31,43,18
46,484,40,122,3,6,34,18,10,76,31,45,19
47,484,37,123,1,4,33,19,9,80,33,47,19
48,481,37,126,3,7,30,17,10,83,35,48,19
49,478,36,128,2,8,28,19,8,86,36,50,20
50,477,32,129,1,5,27,16,6,91,37,54,21
51,474,31,133,4,8,23,15,3,96,38,58,21
52,469,30,138,5,11,19,13,3,101,40,61,22
53,469,29,138,0,7,22,13,3,102,40,62,23
54,469,28,139,1,6,22,14,2,104,40,64,23
55,469,23,139,0,2,21,12,3,108,43,65,24
