
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,597,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,598,2,2,0,0,2,0,0,0,0,0,1
5,598,2,2,0,0,2,1,1,0,0,0,1
6,598,2,2,0,0,2,1,1,0,0,0,1
7,598,2,2,0,0,2,1,1,0,0,0,1
8,598,2,2,0,0,2,1,1,0,0,0,1
9,598,2,2,0,0,2,1,1,0,0,0,1
10,596,3,3,1,1,2,1,1,0,0,0,2
11,596,3,3,0,1,2,1,1,0,0,0,3
12,597,3,3,0,0,3,1,1,0,0,0,3
13,597,1,3,0,0,1,0,0,2,0,2,3
14,596,1,3,0,0,1,1,0,2,0,2,4
15,597,1,3,0,0,1,1,0,2,0,2,4
16,595,1,3,0,0,1,1,0,2,0,2,6
17,593,2,4,1,1,1,1,0,2,0,2,9
18,596,2,4,0,1,1,1,0,2,0,2,9
19,596,2,4,0,1,1,1,0,2,0,2,9
20,596,2,4,0,0,2,1,0,2,0,2,9
21,595,3,5,1,1,2,1,0,2,0,2,9
22,593,4,7,2,3,1,1,0,3,1,2,9
23,592,5,8,1,4,1,1,0,3,1,2,9
24,592,5,8,0,2,3,1,0,3,1,2,9
25,590,7,10,2,4,3,1,0,3,1,2,9
26,590,7,10,0,3,4,3,0,3,1,2,9
27,590,7,10,0,2,5,3,0,3,1,2,9
28,589,8,11,1,2,6,4,0,3,1,2,9
29,588,8,11,0,1,7,5,0,3,1,2,10
30,587,9,13,2,3,6,4,1,4,1,3,10
31,587,9,13,0,3,6,5,1,4,1,3,10
32,585,11,15,2,4,7,5,1,4,1,3,10
33,583,11,16,1,4,7,4,1,4,1,3,12
34,584,11,17,1,3,8,4,1,5,2,3,12
35,582,13,19,2,4,9,4,2,5,2,3,12
36,582,12,19,0,3,9,4,3,6,2,4,12
37,581,12,20,1,2,10,3,4,7,3,4,12
38,578,14,23,3,5,9,4,3,8,3,5,12
39,576,14,24,1,5,9,5,3,9,3,6,13
40,575,16,26,2,5,11,5,3,9,3,6,13
41,572,19,29,3,8,11,6,3,9,3,6,13
42,572,18,29,0,6,12,7,3,10,4,6,13
43,571,18,30,1,4,14,7,2,11,4,7,13
44,570,17,31,1,3,14,8,1,13,5,8,13
45,566,20,35,4,5,15,11,0,14,5,9,13
46,563,22,38,3,8,14,11,1,15,6,9,13
47,561,22,40,2,9,13,11,1,17,7,10,13
48,561,22,40,0,7,15,11,1,17,7,10,13
49,561,21,40,0,2,19,11,1,18,8,10,13
50,558,22,43,3,4,18,10,2,20,8,12,13
51,556,24,45,2,5,19,14,3,20,8,12,13
52,556,22,45,0,4,18,13,3,22,9,13,13
53,555,20,46,1,3,17,11,3,25,10,15,13
54,554,19,47,1,3,16,11,2,27,10,17,13
55,552,19,49,2,4,15,10,3,29,11,18,13
56,548,22,52,3,6,16,10,4,29,11,18,14
57,546,24,55,3,9,15,10,4,30,12,18,14
58,544,24,57,2,10,14,10,3,32,13,19,14
59,542,21,59,2,7,14,6,2,37,16,21,14
60,542,20,59,0,6,14,6,2,38,17,21,14
61,539,21,61,2,6,15,8,4,39,17,22,15
62,539,19,61,0,4,15,6,5,40,17,23,17
63,541,17,61,0,1,16,7,4,42,19,23,17
64,540,17,62,1,2,15,9,3,43,19,24,17
65,539,16,62,0,1,15,11,3,44,19,25,18
66,539,16,63,1,2,14,10,3,45,19,26,18
67,536,19,66,3,4,15,11,3,45,19,26,18
68,535,19,67,1,4,15,10,3,46,20,26,18
69,535,15,67,0,4,11,9,1,50,22,28,18
70,535,14,67,0,2,12,10,0,51,22,29,18
71,534,12,67,0,0,12,8,0,53,23,30,19
72,535,10,67,0,0,10,7,1,55,24,31,19
73,533,8,68,1,1,7,6,1,58,26,32,20
74,533,9,69,1,2,7,6,1,58,26,32,20
