
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,597,2,2,0,2,0,0,0,0,0,0,2
2,598,2,2,0,1,1,0,0,0,0,0,2
3,598,2,2,0,1,1,0,0,0,0,0,2
4,597,2,2,0,0,2,0,1,0,0,0,3
5,598,2,2,0,0,2,0,1,0,0,0,3
6,598,2,2,0,0,2,0,2,0,0,0,3
7,598,2,2,0,0,2,0,2,0,0,0,3
8,598,2,2,0,0,2,0,2,0,0,0,3
9,597,3,3,1,1,2,0,2,0,0,0,3
10,594,4,4,1,2,2,0,2,0,0,0,5
11,596,4,4,0,2,2,0,2,0,0,0,5
12,595,3,4,0,1,2,0,1,1,0,1,6
13,596,3,4,0,0,3,0,1,1,0,1,6
14,596,2,4,0,0,2,1,0,2,0,2,6
15,596,2,4,0,0,2,1,1,2,0,2,6
16,596,2,4,0,0,2,1,1,2,0,2,6
17,595,3,5,1,1,2,1,1,2,0,2,6
18,595,3,5,0,1,2,1,1,2,0,2,6
19,595,3,5,0,0,3,1,1,2,0,2,6
20,595,3,5,0,0,3,1,1,2,0,2,6
21,595,3,5,0,0,3,2,1,2,0,2,6
22,594,3,6,1,1,2,1,1,3,0,3,6
23,593,3,7,1,2,1,1,0,4,0,4,6
24,593,3,7,0,2,1,1,0,4,0,4,6
25,593,3,7,0,1,2,1,0,4,0,4,6
26,592,3,7,0,0,3,1,0,4,0,4,7
27,593,3,7,0,0,3,1,1,4,0,4,7
28,592,2,7,0,0,2,1,1,4,0,4,9
29,594,2,7,0,0,2,1,1,4,0,4,9
30,594,2,7,0,0,2,1,1,4,0,4,9
31,594,2,7,0,0,2,1,1,4,0,4,9
32,594,2,7,0,0,2,1,1,4,0,4,9
33,592,4,9,2,2,2,1,1,4,0,4,9
34,590,6,11,2,4,2,1,1,4,0,4,9
35,590,5,11,0,4,1,1,0,5,0,5,9
36,590,4,11,0,2,2,0,0,6,0,6,9
37,590,4,11,0,0,4,0,0,6,0,6,9
38,589,5,12,1,1,4,2,0,6,0,6,9
39,589,5,12,0,1,4,3,1,6,0,6,9
40,588,6,13,1,1,5,3,1,6,0,6,9
41,588,6,13,0,1,5,3,1,6,0,6,9
42,588,6,13,0,1,5,4,1,6,0,6,9
43,586,8,15,2,2,6,4,1,6,0,6,9
44,586,8,15,0,2,6,4,1,6,0,6,9
45,584,10,17,2,3,7,5,1,6,0,6,9
46,584,8,17,0,3,5,3,1,8,1,7,9
47,584,6,17,0,1,5,2,1,10,2,8,9
48,583,6,17,0,0,6,2,1,10,2,8,10
49,584,6,17,0,0,6,4,1,10,2,8,10
50,583,6,18,1,1,5,4,1,11,3,8,10
51,581,7,19,1,2,5,4,1,11,3,8,11
52,582,7,19,0,2,5,4,1,11,3,8,11
53,580,8,21,2,3,5,3,1,12,3,9,11
54,579,9,22,1,3,6,3,1,12,3,9,11
55,578,9,23,1,2,7,3,1,13,3,10,11
56,577,9,23,0,2,7,3,2,13,3,10,12
57,576,7,23,0,2,5,2,3,15,3,12,14
58,578,6,23,0,1,5,1,3,16,4,12,14
59,577,7,24,1,1,6,1,3,16,4,12,14
60,577,7,24,0,1,6,1,4,16,4,12,14
61,575,9,26,2,3,6,1,5,16,4,12,14
62,575,9,26,0,3,6,1,5,16,4,12,14
