Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
24,575.44,15.46,24.4,1.6,4.73,10.73,5.41,2.83,8.83,2.89,5.94,8.26
25,573.86,15.93,25.9,1.5,4.87,11.06,5.48,2.84,9.77,3.34,6.43,8.71
26,572.64,16.24,27.27,1.37,4.58,11.66,5.76,2.89,10.77,3.7,7.07,9.08
27,571.14,16.74,28.86,1.59,4.65,12.09,6.05,2.86,11.82,4.11,7.71,9.41
28,569.61,17.23,30.35,1.49,4.69,12.54,6.44,3.13,12.73,4.46,8.27,9.87
29,568.18,17.89,32.01,1.66,4.79,13.1,6.88,3.21,13.68,4.64,9.04,10.15
30,566.61,18.54,33.59,1.58,4.86,13.68,7.29,3.32,14.54,4.95,9.59,10.5
31,564.9,19.18,35.37,1.78,5.09,14.09,7.6,3.43,15.64,5.35,10.29,10.82
32,563.12,19.72,37.2,1.83,5.37,14.35,7.76,3.49,16.85,5.85,11.0,11.18
33,561.42,20.36,38.96,1.76,5.54,14.82,8.02,3.66,17.89,6.34,11.55,11.56
34,559.77,20.7,40.69,1.73,5.55,15.15,8.18,3.67,19.22,6.91,12.31,11.92
35,557.92,21.4,42.67,1.98,5.48,15.92,8.29,3.86,20.43,7.43,13.0,12.25
36,556.07,21.5,44.56,1.89,5.64,15.86,8.22,3.86,22.05,8.07,13.98,12.71
37,554.41,21.81,46.43,1.87,5.7,16.11,8.52,4.05,23.49,8.61,14.88,13.08
38,552.42,22.37,48.44,2.01,5.97,16.4,8.7,4.16,24.84,9.18,15.66,13.55
39,550.69,22.73,50.39,1.95,5.92,16.81,8.76,4.33,26.31,9.86,16.45,13.93
40,549.07,22.94,52.1,1.71,5.7,17.24,8.81,4.51,27.72,10.53,17.19,14.31
41,547.17,23.38,54.09,1.99,5.64,17.74,9.11,4.65,29.22,11.2,18.02,14.66
42,545.36,23.69,55.95,1.86,5.74,17.95,9.29,4.85,30.71,11.74,18.97,15.04
43,543.44,24.18,57.99,2.04,5.93,18.25,9.77,4.87,32.18,12.32,19.86,15.38
44,541.7,24.33,59.82,1.83,5.82,18.51,9.88,4.84,33.79,12.96,20.83,15.7
45,539.7,24.31,61.88,2.06,5.88,18.43,9.68,4.81,35.75,13.73,22.02,16.08
46,538.05,24.31,63.61,1.73,5.62,18.69,9.83,4.88,37.42,14.42,23.0,16.45
47,536.5,24.09,65.3,1.69,5.39,18.7,9.94,4.88,39.15,15.07,24.08,16.88
48,534.84,24.15,67.09,1.79,5.64,18.51,10.18,4.88,40.74,15.66,25.08,17.32
49,533.35,23.81,68.72,1.63,5.2,18.61,10.25,4.75,42.65,16.41,26.24,17.7
50,531.65,23.74,70.58,1.86,5.2,18.54,9.95,4.66,44.49,17.17,27.32,18.03
51,529.88,23.46,72.37,1.79,5.38,18.08,9.91,4.7,46.49,17.93,28.56,18.42
52,528.03,23.57,74.29,1.92,5.47,18.1,10.01,4.65,48.17,18.69,29.48,18.91
53,526.58,23.44,75.99,1.7,5.49,17.95,9.99,4.46,49.89,19.45,30.44,19.29
54,525.04,23.1,77.54,1.55,5.29,17.81,9.99,4.4,51.7,20.2,31.5,19.74
55,523.6,22.71,79.18,1.64,5.16,17.55,9.72,4.32,53.6,21.08,32.52,20.12
56,521.95,22.55,80.89,1.71,5.03,17.52,9.75,4.18,55.4,21.91,33.49,20.56
57,520.65,22.05,82.34,1.45,4.86,17.19,9.47,4.28,57.21,22.68,34.53,21.0
58,519.14,22.05,83.96,1.62,4.73,17.32,9.58,4.4,58.68,23.46,35.22,21.48
59,517.74,21.62,85.56,1.6,4.78,16.84,9.27,4.28,60.62,24.3,36.32,21.88
60,516.29,21.29,87.14,1.58,4.81,16.48,9.11,4.28,62.4,25.04,37.36,22.29
61,514.98,21.27,88.67,1.53,4.96,16.31,9.14,4.24,63.89,25.6,38.29,22.55
62,513.31,21.01,90.2,1.53,4.79,16.22,8.96,4.18,65.6,26.26,39.34,23.06
63,511.86,20.97,91.84,1.64,4.88,16.09,8.91,3.93,67.18,27.03,40.15,23.5
64,510.53,20.67,93.32,1.48,4.64,16.03,8.78,3.98,68.85,27.69,41.16,23.9
65,509.09,20.52,94.93,1.61,4.77,15.75,8.66,3.89,70.55,28.42,42.13,24.2
66,507.58,20.18,96.44,1.51,4.79,15.39,8.57,3.85,72.33,29.19,43.14,24.59
67,506.56,19.8,97.68,1.24,4.48,15.32,8.44,3.84,73.86,29.97,43.89,24.89
68,505.06,19.54,99.15,1.47,4.52,15.02,8.36,3.68,75.5,30.63,44.87,25.34
69,504.3,19.11,100.13,0.98,3.95,15.16,8.49,3.69,76.91,31.28,45.63,25.61
70,502.83,18.95,101.52,1.39,3.86,15.09,8.39,3.68,78.39,31.93,46.46,26.07
71,501.91,18.73,102.68,1.16,3.75,14.98,8.53,3.71,79.67,32.52,47.15,26.45
72,500.66,18.3,104.03,1.35,3.89,14.41,8.26,3.67,81.33,33.32,48.01,26.88
73,499.61,18.01,105.29,1.26,3.92,14.09,8.15,3.5,82.83,33.88,48.95,27.17
74,498.29,17.65,106.68,1.39,4.0,13.65,7.82,3.29,84.48,34.5,49.98,27.53
75,497.32,17.28,107.84,1.16,3.9,13.38,7.68,3.13,85.9,35.12,50.78,27.85
76,496.19,17.02,109.08,1.24,3.67,13.35,7.49,3.15,87.32,35.89,51.43,28.18
77,495.18,16.64,110.27,1.19,3.71,12.93,7.13,3.2,88.79,36.49,52.3,28.43
78,494.09,16.29,111.35,1.08,3.55,12.74,7.2,3.15,90.15,37.1,53.05,28.81
79,493.2,15.73,112.28,0.93,3.22,12.51,6.82,3.19,91.55,37.68,53.87,29.27
80,492.4,15.22,113.26,0.98,3.14,12.08,6.66,3.11,92.92,38.29,54.63,29.7
81,491.4,15.11,114.45,1.19,3.18,11.93,6.53,3.2,94.09,38.81,55.28,30.11
82,490.74,14.78,115.31,0.86,2.98,11.8,6.41,3.19,95.22,39.34,55.88,30.4
83,489.94,14.47,116.21,0.9,2.93,11.54,6.29,3.25,96.35,39.85,56.5,30.69
84,489.05,14.06,117.09,0.88,2.77,11.29,6.18,3.12,97.56,40.28,57.28,31.15
85,488.15,13.82,118.12,1.03,2.81,11.01,6.06,2.93,98.73,40.79,57.94,31.6
86,487.31,13.47,119.16,1.04,2.87,10.6,5.81,2.84,100.07,41.38,58.69,31.94
87,486.6,13.15,119.99,0.83,2.84,10.31,5.77,2.7,101.18,41.84,59.34,32.27
88,485.87,12.61,120.72,0.73,2.61,10.0,5.54,2.64,102.37,42.37,60.0,32.74
89,485.15,12.25,121.63,0.91,2.52,9.73,5.32,2.46,103.57,42.92,60.65,33.11
90,484.67,11.89,122.28,0.65,2.36,9.53,5.28,2.45,104.55,43.32,61.23,33.4
91,483.95,11.53,123.03,0.75,2.39,9.14,5.25,2.36,105.59,43.8,61.79,33.79
92,483.34,11.21,123.8,0.77,2.36,8.85,4.89,2.44,106.62,44.24,62.38,34.11
93,482.74,10.93,124.44,0.64,2.21,8.72,4.75,2.38,107.51,44.65,62.86,34.45
94,482.25,10.54,125.07,0.63,2.03,8.51,4.64,2.27,108.49,45.08,63.41,34.74
95,481.52,10.23,125.76,0.69,2.11,8.12,4.48,2.23,109.44,45.52,63.92,35.19
96,481.24,9.91,126.33,0.57,1.95,7.96,4.52,2.11,110.32,45.89,64.43,35.41
97,480.62,9.6,126.9,0.57,1.9,7.7,4.37,1.98,111.16,46.37,64.79,35.76
98,479.95,9.33,127.6,0.7,1.92,7.41,4.35,1.76,112.09,46.78,65.31,36.16
99,479.56,8.88,128.13,0.53,1.9,6.98,4.07,1.68,113.02,47.21,65.81,36.5
100,479.13,8.54,128.69,0.56,1.82,6.72,3.98,1.55,113.82,47.5,66.32,36.81
101,478.7,8.36,129.21,0.52,1.67,6.69,3.89,1.49,114.49,47.77,66.72,37.1
102,478.34,7.96,129.6,0.39,1.48,6.48,3.78,1.45,115.23,48.1,67.13,37.46
103,478.01,7.66,130.08,0.48,1.35,6.31,3.68,1.44,115.98,48.45,67.53,37.73
104,477.59,7.28,130.5,0.42,1.32,5.96,3.45,1.45,116.72,48.81,67.91,38.09
105,477.34,7.02,130.91,0.41,1.3,5.72,3.33,1.52,117.29,49.14,68.15,38.43
106,477.12,6.65,131.24,0.33,1.2,5.45,3.07,1.53,117.97,49.43,68.54,38.7
107,476.89,6.37,131.54,0.3,1.12,5.25,3.08,1.36,118.52,49.66,68.86,38.99
108,476.54,6.0,131.88,0.34,1.06,4.94,2.87,1.3,119.17,49.95,69.22,39.38
109,476.16,5.92,132.3,0.42,1.04,4.88,2.74,1.31,119.67,50.12,69.55,39.77
110,476.11,5.53,132.55,0.25,1.03,4.5,2.51,1.29,120.28,50.42,69.86,40.03
111,475.79,5.27,132.92,0.37,1.01,4.26,2.45,1.16,120.91,50.72,70.19,40.27
112,475.51,4.94,133.17,0.25,0.93,4.01,2.27,1.02,121.46,50.92,70.54,40.62
113,475.44,4.53,133.38,0.21,0.84,3.69,2.13,0.93,122.03,51.22,70.81,40.9
114,475.22,4.32,133.63,0.25,0.77,3.55,2.02,0.92,122.46,51.37,71.09,41.22
115,474.92,4.15,133.89,0.26,0.75,3.4,1.88,0.93,122.86,51.57,71.29,41.63
116,474.85,3.91,134.09,0.2,0.69,3.22,1.81,0.87,123.28,51.74,71.54,41.99
117,474.67,3.72,134.31,0.22,0.64,3.08,1.75,0.8,123.65,51.84,71.81,42.38
118,474.65,3.51,134.49,0.18,0.6,2.91,1.72,0.7,124.0,52.0,72.0,42.71
119,474.66,3.2,134.57,0.08,0.44,2.76,1.6,0.7,124.37,52.16,72.21,43.01
120,474.61,3.12,134.75,0.18,0.46,2.66,1.57,0.69,124.61,52.29,72.32,43.27
121,474.37,2.95,134.95,0.2,0.52,2.43,1.48,0.65,124.97,52.43,72.54,43.61
122,474.41,2.78,135.09,0.14,0.53,2.25,1.45,0.53,125.28,52.52,72.76,43.86
123,474.27,2.66,135.27,0.18,0.56,2.1,1.34,0.49,125.56,52.63,72.93,44.16
124,474.2,2.48,135.39,0.12,0.48,2.0,1.22,0.43,125.85,52.8,73.05,44.47
125,474.15,2.29,135.49,0.1,0.41,1.88,1.11,0.4,126.12,52.96,73.16,44.81
126,474.16,2.08,135.56,0.07,0.35,1.73,1.09,0.34,126.37,53.1,73.27,45.16
127,474.06,2.0,135.74,0.18,0.38,1.62,1.02,0.32,126.61,53.21,73.4,45.52
128,474.14,1.89,135.85,0.11,0.37,1.52,0.94,0.32,126.82,53.29,73.53,45.75
129,474.06,1.75,135.93,0.08,0.35,1.4,0.87,0.32,127.03,53.39,73.64,46.01
130,473.97,1.72,136.04,0.11,0.35,1.37,0.8,0.36,127.17,53.46,73.71,46.29
131,473.93,1.64,136.11,0.07,0.25,1.39,0.76,0.35,127.3,53.51,73.79,46.62
132,473.97,1.6,136.2,0.09,0.27,1.33,0.72,0.37,127.42,53.59,73.83,46.93
133,473.95,1.51,136.26,0.06,0.25,1.26,0.72,0.39,127.57,53.67,73.9,47.26
134,473.91,1.37,136.32,0.06,0.21,1.16,0.6,0.38,127.77,53.76,74.01,47.64
135,473.9,1.28,136.41,0.09,0.22,1.06,0.52,0.36,127.94,53.84,74.1,48.0
136,473.98,1.2,136.46,0.05,0.22,0.98,0.52,0.33,128.07,53.9,74.17,48.33
137,474.01,1.1,136.49,0.03,0.17,0.93,0.52,0.28,128.2,53.94,74.26,48.62
138,474.14,1.07,136.56,0.07,0.16,0.91,0.52,0.23,128.3,54.0,74.3,48.78
139,474.02,0.99,136.61,0.05,0.14,0.85,0.47,0.23,128.4,54.07,74.33,49.11
140,474.03,0.94,136.66,0.05,0.18,0.76,0.45,0.23,128.5,54.12,74.38,49.43
141,474.08,0.82,136.71,0.05,0.18,0.64,0.39,0.19,128.65,54.18,74.47,49.71
142,474.13,0.84,136.78,0.07,0.15,0.69,0.36,0.18,128.7,54.22,74.48,49.91
143,474.07,0.8,136.83,0.05,0.17,0.63,0.35,0.15,128.78,54.26,74.52,50.18
144,474.02,0.73,136.86,0.03,0.16,0.57,0.33,0.17,128.88,54.32,74.56,50.56
145,474.16,0.66,136.88,0.02,0.1,0.56,0.28,0.16,128.96,54.37,74.59,50.83
146,474.15,0.65,136.92,0.04,0.1,0.55,0.27,0.16,129.01,54.41,74.6,51.15
147,474.21,0.6,136.94,0.02,0.08,0.52,0.26,0.18,129.08,54.45,74.63,51.43
148,474.16,0.57,136.99,0.05,0.1,0.47,0.25,0.15,129.16,54.49,74.67,51.77
149,474.2,0.51,137.0,0.01,0.09,0.42,0.24,0.13,129.22,54.51,74.71,52.11
150,474.33,0.52,137.02,0.02,0.09,0.43,0.25,0.14,129.23,54.52,74.71,52.37
151,474.34,0.5,137.04,0.02,0.09,0.41,0.23,0.14,129.27,54.52,74.75,52.66
152,474.18,0.44,137.08,0.04,0.07,0.37,0.19,0.1,129.36,54.53,74.83,53.14
153,474.39,0.41,137.08,0.0,0.05,0.36,0.18,0.1,129.39,54.56,74.83,53.48
154,474.43,0.4,137.11,0.03,0.06,0.34,0.2,0.1,129.43,54.59,74.84,53.79
155,474.57,0.32,137.11,0.0,0.04,0.28,0.17,0.07,129.51,54.62,74.89,54.01
156,474.59,0.28,137.12,0.01,0.04,0.24,0.15,0.06,129.55,54.64,74.91,54.27
157,474.6,0.27,137.14,0.02,0.05,0.22,0.14,0.06,129.58,54.64,74.94,54.53
158,474.63,0.26,137.16,0.02,0.05,0.21,0.13,0.05,129.61,54.65,74.96,54.84
159,474.62,0.24,137.16,0.0,0.04,0.2,0.12,0.05,129.63,54.66,74.97,55.2
160,474.7,0.23,137.17,0.01,0.04,0.19,0.11,0.06,129.65,54.68,74.97,55.53
161,474.86,0.22,137.18,0.01,0.02,0.2,0.1,0.06,129.67,54.7,74.97,55.73
162,474.75,0.18,137.19,0.01,0.03,0.15,0.07,0.05,129.72,54.71,75.01,56.07
163,474.88,0.16,137.19,0.0,0.03,0.13,0.09,0.04,129.74,54.72,75.02,56.31
164,474.85,0.15,137.2,0.01,0.03,0.12,0.07,0.04,129.76,54.74,75.02,56.64
165,474.93,0.13,137.2,0.0,0.01,0.12,0.06,0.03,129.78,54.76,75.02,56.96
166,474.97,0.14,137.22,0.02,0.03,0.11,0.07,0.02,129.79,54.76,75.03,57.3
167,474.97,0.14,137.23,0.01,0.04,0.1,0.09,0.01,129.8,54.77,75.03,57.66
168,475.09,0.13,137.24,0.01,0.03,0.1,0.08,0.0,129.82,54.79,75.03,57.9
169,475.11,0.12,137.24,0.0,0.02,0.1,0.07,0.0,129.83,54.79,75.04,58.17
170,475.17,0.12,137.25,0.01,0.01,0.11,0.07,0.01,129.84,54.79,75.05,58.42
171,475.12,0.1,137.26,0.01,0.02,0.08,0.05,0.01,129.87,54.8,75.07,58.75
172,475.18,0.1,137.26,0.0,0.02,0.08,0.07,0.01,129.87,54.8,75.07,59.05
173,475.22,0.1,137.26,0.0,0.01,0.09,0.07,0.01,129.87,54.8,75.07,59.33
174,475.23,0.09,137.26,0.0,0.0,0.09,0.06,0.01,129.88,54.8,75.08,59.66
175,475.29,0.07,137.26,0.0,0.0,0.07,0.05,0.01,129.9,54.82,75.08,59.99
176,475.39,0.07,137.26,0.0,0.0,0.07,0.05,0.02,129.9,54.82,75.08,60.3
177,475.45,0.07,137.26,0.0,0.0,0.07,0.05,0.02,129.9,54.82,75.08,60.61
178,475.47,0.05,137.26,0.0,0.0,0.05,0.04,0.01,129.92,54.83,75.09,60.95
179,475.61,0.04,137.26,0.0,0.0,0.04,0.03,0.01,129.93,54.84,75.09,61.19
