
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,3,1,0,0,0,0,0,0
3,596,4,3,0,3,1,0,0,0,0,0,0
4,596,4,3,0,0,4,0,1,0,0,0,0
5,596,4,3,0,0,4,0,1,0,0,0,0
6,596,4,3,0,0,4,2,2,0,0,0,0
7,595,5,4,1,1,4,2,2,0,0,0,0
8,593,7,6,2,3,4,2,2,0,0,0,0
9,593,7,6,0,2,5,2,2,0,0,0,0
10,589,9,8,2,3,6,2,2,0,0,0,2
11,589,10,9,1,4,6,2,3,0,0,0,3
12,590,9,9,0,2,7,3,2,1,0,1,3
13,590,9,9,0,1,8,3,2,1,0,1,3
14,584,10,13,4,4,6,2,2,4,0,4,5
15,586,10,13,0,4,6,3,2,4,0,4,5
16,584,11,14,1,4,7,3,3,4,0,4,6
17,583,12,15,1,3,9,3,3,4,0,4,7
18,582,14,17,2,3,11,4,3,4,0,4,7
19,581,14,18,1,4,10,5,3,5,1,4,7
20,581,13,18,0,4,9,5,4,6,2,4,7
21,580,14,19,1,2,12,5,4,6,2,4,7
22,578,14,21,2,3,11,4,3,8,2,6,7
23,576,14,22,1,4,10,6,3,9,3,6,8
24,573,15,24,2,4,11,6,3,10,4,6,10
25,574,16,25,1,4,12,6,3,10,4,6,10
26,572,17,27,2,4,13,6,4,11,4,7,10
27,572,15,27,0,3,12,6,3,13,5,8,10
28,568,16,30,3,4,12,6,3,15,6,9,11
29,568,17,31,1,4,13,7,3,15,6,9,11
30,566,18,33,2,6,12,7,4,15,6,9,12
31,566,17,34,1,6,11,6,4,17,6,11,12
32,565,16,34,0,4,12,6,3,18,6,12,13
33,565,16,34,0,2,14,7,3,18,6,12,14
34,564,16,36,2,3,13,8,2,20,6,14,14
35,562,17,38,2,4,13,7,4,21,6,15,14
36,559,18,41,3,7,11,7,3,23,7,16,14
37,557,17,42,1,5,12,5,4,24,8,16,16
38,557,17,44,2,6,11,4,3,26,8,18,16
39,555,18,46,2,8,10,4,5,27,8,19,16
40,551,21,49,3,7,14,4,6,27,8,19,17
41,552,20,49,0,4,16,3,6,28,8,20,17
42,550,20,51,2,4,16,3,8,30,9,21,17
43,546,21,54,3,7,14,6,6,32,11,21,18
44,541,27,60,6,10,17,7,7,32,11,21,18
45,537,30,64,4,12,18,7,6,33,11,22,18
46,536,31,65,1,8,23,9,7,33,11,22,18
47,533,31,68,3,8,23,10,5,36,12,24,19
48,531,32,70,2,7,25,12,7,37,13,24,20
49,531,32,70,0,6,26,15,7,37,13,24,21
50,528,32,74,4,5,27,16,5,41,15,26,21
51,526,30,75,1,5,25,14,5,44,15,29,22
52,525,30,77,2,5,25,15,7,46,15,31,22
53,520,33,81,4,8,25,15,7,46,15,31,24
54,521,31,82,1,6,25,14,7,49,15,34,24
55,519,30,84,2,7,23,12,7,51,15,36,25
56,516,30,88,4,10,20,13,5,55,17,38,25
57,515,29,89,1,8,21,12,5,57,19,38,25
58,512,28,91,2,7,21,10,5,60,21,39,26
59,512,28,92,1,5,23,11,6,61,21,40,26
60,507,28,97,5,9,19,11,4,66,22,44,26
61,506,28,98,1,7,21,13,4,67,23,44,26
62,503,29,101,3,8,21,12,4,69,24,45,26
63,498,33,106,5,9,24,12,6,70,25,45,26
64,497,31,107,1,7,24,12,5,73,26,47,26
65,494,33,110,3,8,25,14,6,74,26,48,26
66,494,32,110,0,5,27,15,7,75,27,48,26
67,493,30,111,1,4,26,15,6,78,28,50,26
68,492,28,112,1,3,25,16,5,81,30,51,26
69,491,25,112,0,1,24,13,7,84,32,52,27
70,491,24,113,1,1,23,13,7,85,32,53,28
71,490,23,115,2,3,20,13,6,88,33,55,28
72,489,21,116,1,4,17,11,6,90,35,55,29
73,489,18,117,1,5,13,8,5,94,36,58,29
74,487,18,118,1,3,15,8,4,95,36,59,30
75,486,17,120,2,4,13,5,4,97,36,61,31
76,487,15,120,0,4,11,5,5,99,36,63,31
77,486,13,121,1,3,10,4,4,101,37,64,32
78,486,12,122,1,2,10,3,3,103,38,65,32
