
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,2,0,0,0,0,0,0,1
3,597,2,2,0,1,1,0,0,0,0,0,2
4,598,2,2,0,0,2,0,0,0,0,0,2
5,598,2,2,0,0,2,1,0,0,0,0,2
6,596,4,4,2,2,2,1,1,0,0,0,2
7,596,4,4,0,2,2,1,1,0,0,0,2
8,593,5,5,1,2,3,1,1,0,0,0,4
9,594,5,5,0,2,3,1,1,0,0,0,5
10,595,5,5,0,1,4,1,2,0,0,0,5
11,594,6,6,1,1,5,1,2,0,0,0,5
12,592,7,7,1,2,5,2,2,0,0,0,6
13,592,7,8,1,3,4,2,2,1,0,1,6
14,589,9,11,3,6,3,2,1,2,0,2,6
15,589,9,11,0,5,4,2,1,2,0,2,6
16,589,9,11,0,3,6,2,1,2,0,2,6
17,588,10,12,1,2,8,3,1,2,0,2,6
18,588,9,12,0,1,8,4,1,3,0,3,6
19,587,10,13,1,1,9,6,1,3,0,3,6
20,584,10,14,1,2,8,6,1,4,1,3,8
21,586,9,14,0,2,7,5,2,5,1,4,8
22,584,11,16,2,4,7,5,2,5,1,4,8
23,581,14,19,3,6,8,5,2,5,1,4,8
24,579,16,21,2,6,10,5,2,5,1,4,8
25,579,15,21,0,5,10,5,2,6,2,4,8
26,577,15,23,2,5,10,5,2,8,2,6,8
27,577,13,23,0,2,11,3,3,10,4,6,8
28,574,14,25,2,4,10,2,5,11,5,6,9
29,574,14,26,1,4,10,3,6,12,5,7,9
30,573,14,26,0,2,12,3,6,12,5,7,10
31,571,17,29,3,5,12,3,7,12,5,7,10
32,569,18,30,1,5,13,4,8,12,5,7,11
33,568,18,31,1,5,13,3,8,13,6,7,12
34,569,16,31,0,3,13,3,7,15,7,8,12
35,568,16,32,1,2,14,4,6,16,7,9,12
36,566,16,34,2,3,13,4,6,18,8,10,12
37,565,13,34,0,3,10,4,5,21,9,12,13
38,565,14,35,1,3,11,5,5,21,9,12,13
39,562,16,38,3,6,10,5,4,22,10,12,13
40,560,14,38,0,3,11,4,4,24,11,13,15
41,559,16,40,2,4,12,4,4,24,11,13,16
42,559,16,41,1,4,12,4,6,25,12,13,16
43,555,19,45,4,6,13,4,6,26,13,13,16
44,555,17,45,0,6,11,5,4,28,14,14,16
45,553,17,47,2,6,11,6,3,30,14,16,16
46,550,18,49,2,6,12,5,3,31,14,17,17
47,549,19,50,1,5,14,6,4,31,14,17,18
48,549,19,51,1,6,13,7,4,32,14,18,18
49,549,19,51,0,3,16,9,4,32,14,18,18
50,545,20,55,4,4,16,8,2,35,14,21,18
51,541,23,59,4,8,15,9,3,36,15,21,19
52,540,23,60,1,8,15,11,3,37,16,21,20
53,538,24,63,3,7,17,9,3,39,17,22,20
54,536,26,65,2,9,17,9,4,39,17,22,20
55,535,25,66,1,4,21,9,6,41,17,24,20
56,533,24,67,1,3,21,8,5,43,19,24,21
57,532,23,68,1,4,19,12,5,45,20,25,22
58,532,23,68,0,2,21,14,5,45,20,25,23
59,530,23,71,3,4,19,12,4,48,21,27,23
60,525,24,75,4,8,16,10,5,51,22,29,24
61,525,25,76,1,7,18,11,5,51,22,29,24
62,521,27,79,3,8,19,11,4,52,22,30,25
63,518,26,82,3,9,17,12,1,56,24,32,26
