
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,1,1,0,0,0,0,0,2
3,597,2,2,0,1,1,0,0,0,0,0,3
4,598,2,2,0,0,2,1,0,0,0,0,3
5,596,3,3,1,1,2,1,0,0,0,0,4
6,595,4,4,1,2,2,1,1,0,0,0,5
7,596,4,4,0,1,3,1,1,0,0,0,5
8,596,4,4,0,0,4,1,1,0,0,0,5
9,596,4,4,0,0,4,2,1,0,0,0,5
10,595,4,4,0,0,4,2,2,0,0,0,6
11,595,4,4,0,0,4,2,2,0,0,0,7
12,593,5,6,2,2,3,1,2,1,0,1,8
13,593,6,7,1,3,3,1,2,1,0,1,8
14,593,5,7,0,3,2,1,1,2,0,2,8
15,593,5,7,0,0,5,1,1,2,0,2,8
16,593,5,7,0,0,5,1,1,2,0,2,8
17,591,5,8,1,1,4,2,2,3,1,2,9
18,592,4,8,0,1,3,2,1,4,1,3,9
19,592,4,8,0,1,3,2,1,4,1,3,9
20,591,5,9,1,2,3,2,1,4,1,3,9
21,590,6,10,1,2,4,2,1,4,1,3,9
22,589,6,10,0,1,5,2,1,4,1,3,10
23,588,7,11,1,2,5,3,1,4,1,3,11
24,587,8,12,1,2,6,3,2,4,1,3,12
25,588,5,12,0,2,3,1,1,7,2,5,12
26,586,6,13,1,3,3,2,1,7,2,5,13
27,586,7,14,1,3,4,2,1,7,2,5,13
28,584,9,16,2,4,5,2,1,7,2,5,13
29,583,9,16,0,3,6,3,1,7,2,5,14
30,583,10,17,1,1,9,4,1,7,2,5,14
31,582,8,17,0,1,7,2,2,8,3,5,16
32,583,8,18,1,2,6,3,3,9,3,6,16
33,582,9,19,1,3,6,3,3,9,3,6,16
34,581,9,20,1,3,6,2,3,10,3,7,16
35,580,10,21,1,2,8,2,3,10,3,7,16
36,575,15,26,5,7,8,3,3,10,3,7,16
37,574,16,27,1,6,10,4,4,10,3,7,16
38,571,17,29,2,6,11,3,4,11,3,8,17
39,569,18,31,2,6,12,4,4,12,3,9,18
40,568,17,33,2,5,12,5,2,15,3,12,18
41,568,16,33,0,4,12,5,3,15,3,12,19
42,567,17,34,1,5,12,8,3,15,3,12,20
43,567,18,35,1,4,14,9,3,15,3,12,20
44,562,20,39,4,6,14,7,3,16,4,12,22
45,564,18,39,0,6,12,8,2,18,5,13,22
46,564,18,39,0,5,13,10,2,18,5,13,22
47,564,16,39,0,1,15,9,1,20,7,13,22
48,557,19,43,4,4,15,9,1,21,8,13,25
49,556,21,46,3,7,14,12,1,22,8,14,26
50,557,18,46,0,7,11,10,1,25,9,16,26
51,556,18,47,1,5,13,9,1,26,10,16,26
52,552,22,51,4,6,16,9,1,26,10,16,26
53,552,20,51,0,5,15,9,2,28,10,18,26
54,551,19,52,1,4,15,9,3,30,10,20,26
55,550,20,53,1,4,16,10,3,30,10,20,26
56,548,21,55,2,3,18,11,3,31,10,21,27
57,547,18,56,1,4,14,8,3,35,10,25,28
58,547,18,57,1,4,14,10,3,36,11,25,28
59,544,21,60,3,5,16,10,3,36,11,25,28
60,542,21,60,0,5,16,10,4,36,11,25,30
61,544,18,60,0,3,15,9,4,39,12,27,30
62,541,18,63,3,5,13,7,3,42,14,28,30
63,538,19,65,2,5,14,6,5,43,14,29,31
