
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,4,4,0,1,3,0,0,0,0,0,1
4,594,5,5,1,1,4,1,1,0,0,0,2
5,594,5,5,0,1,4,2,1,0,0,0,3
6,594,6,6,1,2,4,3,1,0,0,0,3
7,592,8,8,2,3,5,3,1,0,0,0,3
8,589,11,11,3,5,6,3,1,0,0,0,3
9,585,13,13,2,7,6,4,1,0,0,0,5
10,584,15,15,2,7,8,4,2,0,0,0,6
11,580,18,18,3,7,11,4,2,0,0,0,8
12,581,17,19,1,7,10,4,2,2,0,2,8
13,579,18,21,2,8,10,5,3,3,0,3,8
14,578,18,22,1,4,14,5,3,4,0,4,8
15,573,23,27,5,8,15,6,3,4,0,4,8
16,571,25,29,2,8,17,8,6,4,0,4,8
17,565,30,35,6,11,19,8,6,5,1,4,8
18,563,31,37,2,9,22,10,5,6,2,4,8
19,561,32,38,1,8,24,12,6,6,2,4,9
20,559,32,40,2,6,26,12,8,8,4,4,10
21,559,28,40,0,4,24,11,7,11,6,5,12
22,554,33,46,6,7,26,13,8,12,7,5,13
23,550,36,50,4,11,25,13,9,13,8,5,14
24,544,38,56,6,15,23,14,7,17,9,8,15
25,544,38,57,1,12,26,13,7,18,10,8,15
26,539,40,62,5,10,30,11,8,20,10,10,16
27,536,40,65,3,10,30,11,9,23,10,13,17
28,533,40,69,4,13,27,15,8,26,11,15,18
29,530,43,73,4,14,29,14,11,27,11,16,18
30,530,39,73,0,7,32,12,10,31,11,20,18
31,528,38,75,2,5,33,12,10,33,11,22,19
32,526,38,78,3,6,32,16,10,36,13,23,19
33,523,41,81,3,8,33,19,11,36,13,23,19
34,520,41,83,2,8,33,20,10,38,14,24,20
35,517,41,87,4,9,32,19,8,42,15,27,20
36,514,35,89,2,9,26,14,7,49,18,31,22
37,514,34,91,2,7,27,17,4,52,19,33,22
38,512,36,93,2,8,28,18,5,52,19,33,22
39,510,33,94,1,4,29,18,5,55,19,36,24
40,509,26,94,0,3,23,13,4,62,25,37,27
41,511,23,95,1,2,21,13,5,66,28,38,27
42,509,23,97,2,4,19,11,6,67,29,38,28
43,509,23,98,1,3,20,12,6,68,30,38,28
44,505,24,101,3,5,19,11,5,70,31,39,29
45,506,22,101,0,3,19,10,6,72,31,41,29
46,502,23,104,3,4,19,9,6,74,32,42,30
47,501,21,106,2,5,16,6,7,78,33,45,31
48,501,21,107,1,5,16,7,7,79,34,45,31
49,500,18,108,1,4,14,5,6,83,36,47,31
50,499,17,108,0,3,14,6,5,84,37,47,32
51,499,16,109,1,3,13,6,5,86,37,49,32
52,499,16,109,0,1,15,7,5,86,37,49,32
53,499,13,109,0,1,12,5,5,88,37,51,33
54,500,12,109,0,0,12,7,4,89,38,51,33
55,498,11,110,1,1,10,7,2,91,38,53,34
