
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,2,0,0,0,0,0,0,0
3,597,2,2,0,0,2,0,0,0,0,0,1
4,596,4,4,2,2,2,0,0,0,0,0,1
5,595,4,4,0,2,2,2,0,0,0,0,2
6,594,6,6,2,3,3,2,0,0,0,0,2
7,593,7,7,1,4,3,2,0,0,0,0,2
8,593,7,7,0,3,4,3,0,0,0,0,2
9,592,7,7,0,2,5,3,0,0,0,0,3
10,589,10,10,3,4,6,4,0,0,0,0,4
11,589,11,11,1,4,7,5,0,0,0,0,4
12,588,12,12,1,4,8,6,0,0,0,0,4
13,586,12,14,2,5,7,5,0,2,0,2,4
14,584,14,16,2,6,8,5,1,2,0,2,4
15,583,13,17,1,5,8,3,2,2,0,2,6
16,585,12,17,0,4,8,3,2,3,0,3,6
17,584,13,18,1,2,11,4,3,3,0,3,6
18,582,15,20,2,4,11,4,4,3,0,3,6
19,580,16,22,2,5,11,5,5,4,1,3,6
20,575,20,26,4,8,12,5,5,4,1,3,7
21,575,20,27,1,7,13,4,6,5,1,4,7
22,568,24,32,5,9,15,4,6,6,1,5,9
23,568,25,34,2,9,16,6,5,7,1,6,9
24,565,27,37,3,10,17,7,6,8,2,6,9
25,561,28,40,3,11,17,7,6,10,3,7,10
26,556,33,46,6,12,21,8,6,11,3,8,10
27,553,33,49,3,13,20,8,5,14,5,9,10
28,551,35,51,2,11,24,11,7,14,5,9,10
29,547,38,55,4,11,27,12,7,15,5,10,10
30,545,39,57,2,11,28,15,7,16,5,11,10
31,540,42,62,5,11,31,15,9,18,6,12,10
32,536,43,66,4,14,29,14,9,21,8,13,10
33,532,45,70,4,11,34,15,11,23,9,14,10
34,529,46,73,3,11,35,15,10,25,9,16,10
35,526,47,76,3,9,38,18,12,27,10,17,10
36,521,46,81,5,11,35,16,11,32,11,21,11
37,521,45,82,1,9,36,18,12,34,12,22,11
38,517,45,86,4,8,37,18,11,38,14,24,11
39,514,43,89,3,9,34,17,10,42,14,28,12
40,511,45,93,4,9,36,20,10,44,15,29,12
41,503,46,99,6,14,32,19,8,49,18,31,14
42,503,47,101,2,10,37,20,10,50,19,31,14
43,502,42,102,1,8,34,18,7,55,22,33,15
44,501,41,104,2,7,34,19,9,58,25,33,15
45,497,40,107,3,6,34,17,10,62,25,37,16
46,494,39,109,2,6,33,16,11,65,28,37,18
47,494,38,111,2,7,31,16,12,68,30,38,18
48,493,34,112,1,6,28,14,11,73,32,41,18
49,492,32,112,0,2,30,14,10,75,32,43,19
50,491,30,114,2,2,28,14,8,79,35,44,19
51,489,31,116,2,4,27,16,9,80,35,45,19
52,487,27,118,2,6,21,15,6,86,36,50,19
53,485,25,120,2,5,20,13,4,89,37,52,20
54,483,24,122,2,6,18,11,3,92,37,55,21
55,484,19,122,0,5,14,9,3,96,38,58,22
56,483,18,123,1,3,15,7,4,97,39,58,24
57,484,19,124,1,3,16,8,4,97,39,58,24
58,483,18,125,1,2,16,9,4,99,40,59,24
59,481,16,126,1,2,14,7,4,102,41,61,25
60,482,14,126,0,2,12,6,5,104,42,62,25
61,482,14,126,0,2,12,6,6,104,42,62,25
62,480,16,128,2,3,13,6,6,104,42,62,25
63,479,14,129,1,3,11,5,4,107,44,63,25
64,476,16,132,3,5,11,6,3,108,45,63,25
65,475,15,132,0,4,11,6,3,109,45,64,26
66,475,12,132,0,4,8,4,3,112,47,65,27
67,475,11,132,0,3,8,5,2,113,47,66,28
68,476,9,132,0,0,9,4,1,115,47,68,28
69,476,8,132,0,0,8,4,1,116,48,68,28
70,476,8,132,0,0,8,7,1,116,48,68,28
71,476,8,132,0,0,8,7,1,116,48,68,28
72,475,8,133,1,1,7,6,1,117,48,69,28
73,475,7,133,0,1,6,5,1,118,48,70,28
74,473,8,135,2,3,5,4,1,119,49,70,28
75,472,7,135,0,3,4,3,1,120,50,70,29
