
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,597,2,2,0,0,2,1,0,0,0,0,2
5,596,3,3,1,1,2,1,0,0,0,0,3
6,597,3,3,0,1,2,2,0,0,0,0,3
7,597,3,3,0,1,2,2,0,0,0,0,3
8,593,5,5,2,3,2,2,0,0,0,0,5
9,594,6,6,1,3,3,2,0,0,0,0,5
10,593,6,6,0,3,3,2,0,0,0,0,6
11,593,7,7,1,4,3,3,0,0,0,0,6
12,593,6,7,0,2,4,2,0,1,0,1,6
13,591,8,9,2,2,6,2,0,1,0,1,6
14,589,9,11,2,4,5,3,0,2,0,2,6
15,588,9,11,0,3,6,4,1,2,0,2,7
16,589,9,11,0,2,7,4,1,2,0,2,7
17,587,11,13,2,3,8,5,1,2,0,2,7
18,585,13,15,2,4,9,5,2,2,0,2,7
19,584,13,16,1,5,8,5,2,3,1,2,7
20,582,14,17,1,6,8,5,3,3,1,2,8
21,581,16,19,2,4,12,5,3,3,1,2,9
22,579,17,22,3,7,10,3,3,5,3,2,9
23,577,17,24,2,8,9,5,3,7,3,4,9
24,575,18,25,1,7,11,5,3,7,3,4,10
25,574,19,27,2,5,14,5,3,8,4,4,10
26,571,21,30,3,7,14,6,3,9,4,5,10
27,568,22,32,2,7,15,9,3,10,4,6,11
28,568,22,33,1,6,16,9,3,11,4,7,11
29,566,24,35,2,6,18,9,5,11,4,7,11
30,565,24,36,1,5,19,10,5,11,4,7,12
31,565,21,37,1,2,19,8,5,15,5,10,12
32,560,26,42,5,7,19,10,5,15,5,10,12
33,558,27,44,2,8,19,13,5,16,6,10,12
34,556,27,46,2,7,20,12,4,18,7,11,12
35,550,30,52,6,12,18,10,4,21,8,13,12
36,548,31,54,2,9,22,12,4,22,8,14,12
37,548,29,54,0,6,23,13,2,24,9,15,12
38,546,28,55,1,6,22,12,6,26,10,16,13
39,544,29,58,3,5,24,12,7,28,12,16,13
40,542,29,60,2,6,23,10,8,30,13,17,13
41,537,29,64,4,8,21,9,9,34,14,20,14
42,535,32,67,3,7,25,9,10,34,14,20,14
43,532,32,69,2,8,24,9,10,35,14,21,16
44,531,32,72,3,9,23,10,10,38,16,22,16
45,525,38,78,6,11,27,11,10,38,16,22,16
46,524,34,79,1,9,25,10,8,43,18,25,16
47,518,35,84,5,10,25,12,6,46,18,28,18
48,519,32,85,1,10,22,12,5,47,18,29,21
49,520,30,87,2,8,22,10,7,51,20,31,21
50,518,32,89,2,6,26,11,7,51,20,31,21
51,514,35,93,4,9,26,13,8,52,21,31,21
52,511,35,96,3,8,27,14,8,55,23,32,21
53,509,37,98,2,8,29,15,8,55,23,32,21
54,508,35,98,0,6,29,18,7,57,24,33,22
55,505,35,102,4,6,29,16,7,61,26,35,22
56,502,35,105,3,7,28,15,7,64,26,38,22
57,500,32,107,2,7,25,18,4,68,27,41,23
58,499,32,108,1,5,27,18,5,69,27,42,24
59,498,30,110,2,4,26,15,5,73,28,45,24
60,498,25,110,0,3,22,14,4,77,31,46,25
61,496,27,113,3,6,21,16,4,78,31,47,25
62,493,27,116,3,7,20,15,3,81,32,49,25
63,490,28,119,3,9,19,13,3,83,32,51,25
64,489,27,120,1,9,18,13,3,85,33,52,25
65,487,25,122,2,8,17,10,3,89,36,53,25
66,487,23,122,0,5,18,10,2,91,37,54,25
67,486,23,123,1,4,19,13,1,92,37,55,25
68,484,22,125,2,4,18,13,1,95,39,56,26
69,484,19,125,0,3,16,11,2,98,42,56,27
70,484,19,126,1,3,16,11,3,99,42,57,27
71,484,19,126,0,2,17,12,3,99,42,57,27
72,484,16,126,0,1,15,11,2,101,42,59,28
73,482,17,128,2,3,14,11,2,102,43,59,29
74,481,17,130,2,4,13,9,3,103,43,60,30
75,479,19,133,3,6,13,8,3,104,44,60,30
