
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,3,0,0,0,0,0,0,0
3,597,3,3,0,0,3,0,0,0,0,0,0
4,595,4,4,1,1,3,0,0,0,0,0,1
5,594,6,6,2,3,3,2,1,0,0,0,1
6,593,7,7,1,4,3,2,1,0,0,0,1
7,590,10,10,3,7,3,2,1,0,0,0,1
8,589,10,10,0,5,5,2,1,0,0,0,2
9,588,12,12,2,4,8,2,1,0,0,0,2
10,586,13,13,1,4,9,4,1,0,0,0,3
11,585,14,14,1,3,11,7,1,0,0,0,4
12,586,14,14,0,2,12,8,1,0,0,0,4
13,586,11,14,0,2,9,6,2,3,0,3,4
14,583,12,15,1,1,11,7,2,3,0,3,6
15,583,13,17,2,3,10,6,2,3,0,3,7
16,582,14,18,1,4,10,7,3,3,0,3,8
17,579,16,20,2,4,12,7,3,3,0,3,10
18,577,19,24,4,7,12,6,3,4,0,4,10
19,577,16,24,0,6,10,3,5,7,3,4,10
20,576,16,25,1,5,11,3,5,8,3,5,10
21,576,14,25,0,3,11,4,3,10,4,6,10
22,574,14,26,1,1,13,5,3,11,4,7,11
23,571,17,29,3,4,13,6,4,11,4,7,12
24,570,17,31,2,6,11,7,4,13,5,8,12
25,569,18,32,1,7,11,7,4,13,5,8,12
26,569,18,32,0,4,14,7,4,13,5,8,12
27,569,16,32,0,1,15,7,2,15,6,9,12
28,567,17,34,2,2,15,8,3,16,7,9,12
29,564,19,37,3,5,14,9,4,17,7,10,12
30,561,20,40,3,8,12,8,4,19,8,11,12
31,558,21,43,3,10,11,7,3,21,8,13,12
32,557,19,44,1,6,13,5,2,24,10,14,12
33,553,23,48,4,7,16,6,2,24,10,14,12
34,551,25,50,2,7,18,10,3,24,10,14,12
35,549,27,52,2,8,19,11,5,24,10,14,12
36,548,25,53,1,7,18,10,5,27,11,16,12
37,546,24,55,2,6,18,9,4,30,13,17,12
38,540,29,61,6,10,19,8,6,31,13,18,12
39,540,28,61,0,6,22,11,6,31,13,18,13
40,536,33,66,5,10,23,12,7,31,13,18,13
41,536,32,66,0,7,25,13,8,32,13,19,13
42,530,33,72,6,9,24,10,7,37,15,22,13
43,528,32,74,2,10,22,11,6,40,16,24,13
44,524,34,78,4,11,23,14,5,42,17,25,13
45,520,37,82,4,12,25,13,6,43,17,26,13
46,517,38,85,3,10,28,15,5,45,19,26,13
47,514,38,88,3,9,29,13,7,48,22,26,13
48,511,39,91,3,8,31,17,6,50,24,26,13
49,508,37,94,3,8,29,17,5,53,26,27,15
50,509,37,95,1,6,31,19,6,54,26,28,15
51,505,38,99,4,8,30,17,8,57,27,30,15
52,503,35,99,0,6,29,17,8,60,27,33,17
53,502,36,102,3,5,31,18,7,61,27,34,18
54,501,34,103,1,6,28,17,7,64,28,36,19
55,498,33,106,3,6,27,16,8,67,29,38,21
56,500,29,106,0,5,24,12,8,71,30,41,21
57,494,30,111,5,8,22,9,10,75,31,44,22
58,493,29,113,2,9,20,7,10,78,32,46,22
59,491,28,115,2,6,22,8,8,81,34,47,22
60,489,27,117,2,7,20,6,8,83,35,48,23
61,489,26,118,1,4,22,6,11,85,36,49,23
62,487,26,119,1,3,23,6,11,86,37,49,25
63,489,22,119,0,2,20,7,10,90,37,53,26
64,489,23,120,1,3,20,8,11,90,37,53,26
65,487,22,122,2,3,19,8,9,93,40,53,26
66,485,23,124,2,5,18,8,8,94,41,53,26
67,484,21,124,0,4,17,9,7,96,41,55,27
68,484,21,125,1,2,19,8,7,97,42,55,27
69,482,18,127,2,3,15,7,4,102,44,58,27
70,480,18,128,1,4,14,9,4,103,44,59,28
71,479,15,129,1,5,10,8,2,107,45,62,29
72,478,12,129,0,1,11,6,1,109,46,63,32
73,481,11,129,0,1,10,5,1,110,46,64,32
74,480,12,130,1,1,11,8,2,110,46,64,32
75,480,10,130,0,1,9,6,2,112,48,64,32
76,480,10,130,0,1,9,7,2,112,48,64,32
77,480,9,130,0,0,9,6,2,113,48,65,32
78,480,7,130,0,0,7,5,1,115,48,67,32
79,480,6,130,0,0,6,5,1,116,48,68,32
80,480,6,130,0,0,6,5,1,116,48,68,32
81,480,6,130,0,0,6,5,1,116,48,68,32
82,480,2,130,0,0,2,2,0,120,49,71,32
83,480,2,130,0,0,2,2,0,120,49,71,32
84,480,1,130,0,0,1,1,0,121,50,71,33
85,481,1,130,0,0,1,1,0,121,50,71,33
86,479,1,130,0,0,1,1,0,121,50,71,35
87,481,0,130,0,0,0,0,0,122,51,71,35
88,481,0,130,0,0,0,0,0,122,51,71,35
89,480,0,130,0,0,0,0,0,122,51,71,36
90,481,0,130,0,0,0,0,0,122,51,71,36
91,481,0,130,0,0,0,0,0,122,51,71,36
92,481,0,130,0,0,0,0,0,122,51,71,36
93,481,0,130,0,0,0,0,0,122,51,71,36
94,481,0,130,0,0,0,0,0,122,51,71,36
95,480,0,130,0,0,0,0,0,122,51,71,37
96,480,0,130,0,0,0,0,0,122,51,71,38
97,480,0,130,0,0,0,0,0,122,51,71,39
98,481,0,130,0,0,0,0,0,122,51,71,39
99,481,0,130,0,0,0,0,0,122,51,71,39
100,480,0,130,0,0,0,0,0,122,51,71,40
101,481,0,130,0,0,0,0,0,122,51,71,40
102,481,0,130,0,0,0,0,0,122,51,71,40
103,481,0,130,0,0,0,0,0,122,51,71,40
104,481,0,130,0,0,0,0,0,122,51,71,40
105,481,0,130,0,0,0,0,0,122,51,71,40
106,481,0,130,0,0,0,0,0,122,51,71,40
107,479,0,130,0,0,0,0,0,122,51,71,42
108,481,0,130,0,0,0,0,0,122,51,71,42
109,481,0,130,0,0,0,0,0,122,51,71,42
110,480,0,130,0,0,0,0,0,122,51,71,43
111,480,0,130,0,0,0,0,0,122,51,71,44
112,480,0,130,0,0,0,0,0,122,51,71,45
113,481,0,130,0,0,0,0,0,122,51,71,45
114,481,0,130,0,0,0,0,0,122,51,71,45
115,480,0,130,0,0,0,0,0,122,51,71,46
116,481,0,130,0,0,0,0,0,122,51,71,46
117,481,0,130,0,0,0,0,0,122,51,71,46
118,481,0,130,0,0,0,0,0,122,51,71,46
119,480,0,130,0,0,0,0,0,122,51,71,47
120,481,0,130,0,0,0,0,0,122,51,71,48
121,481,0,130,0,0,0,0,0,122,51,71,49
122,482,0,130,0,0,0,0,0,122,51,71,49
123,482,0,130,0,0,0,0,0,122,51,71,49
124,481,0,130,0,0,0,0,0,122,51,71,50
125,482,0,130,0,0,0,0,0,122,51,71,50
126,482,0,130,0,0,0,0,0,122,51,71,50
127,482,0,130,0,0,0,0,0,122,51,71,50
128,482,0,130,0,0,0,0,0,122,51,71,50
129,481,0,130,0,0,0,0,0,122,51,71,51
130,482,0,130,0,0,0,0,0,122,51,71,51
131,482,0,130,0,0,0,0,0,122,51,71,51
132,481,0,130,0,0,0,0,0,122,51,71,52
133,481,0,130,0,0,0,0,0,122,51,71,53
134,481,0,130,0,0,0,0,0,122,51,71,54
135,481,0,130,0,0,0,0,0,122,51,71,55
136,482,0,130,0,0,0,0,0,122,51,71,55
137,482,0,130,0,0,0,0,0,122,51,71,55
138,482,0,130,0,0,0,0,0,122,51,71,56
139,483,0,130,0,0,0,0,0,122,51,71,56
140,483,0,130,0,0,0,0,0,122,51,71,56
141,483,0,130,0,0,0,0,0,122,51,71,56
142,483,0,130,0,0,0,0,0,122,51,71,56
143,483,0,130,0,0,0,0,0,122,51,71,56
144,479,0,130,0,0,0,0,0,122,51,71,60
145,483,0,130,0,0,0,0,0,122,51,71,60
146,483,0,130,0,0,0,0,0,122,51,71,60
147,483,0,130,0,0,0,0,0,122,51,71,60
148,483,0,130,0,0,0,0,0,122,51,71,60
149,482,0,130,0,0,0,0,0,122,51,71,61
150,483,0,130,0,0,0,0,0,122,51,71,61
151,482,0,130,0,0,0,0,0,122,51,71,62
152,483,0,130,0,0,0,0,0,122,51,71,62
153,483,0,130,0,0,0,0,0,122,51,71,62
154,483,0,130,0,0,0,0,0,122,51,71,62
155,482,0,130,0,0,0,0,0,122,51,71,63
156,483,0,130,0,0,0,0,0,122,51,71,63
157,483,0,130,0,0,0,0,0,122,51,71,63
158,482,0,130,0,0,0,0,0,122,51,71,64
159,483,0,130,0,0,0,0,0,122,51,71,65
160,484,0,130,0,0,0,0,0,122,51,71,65
161,484,0,130,0,0,0,0,0,122,51,71,65
162,484,0,130,0,0,0,0,0,122,51,71,65
163,484,0,130,0,0,0,0,0,122,51,71,65
164,483,0,130,0,0,0,0,0,122,51,71,66
165,483,0,130,0,0,0,0,0,122,51,71,67
166,483,0,130,0,0,0,0,0,122,51,71,68
167,483,0,130,0,0,0,0,0,122,51,71,69
168,484,0,130,0,0,0,0,0,122,51,71,69
169,484,0,130,0,0,0,0,0,122,51,71,69
170,484,0,130,0,0,0,0,0,122,51,71,69
171,483,0,130,0,0,0,0,0,122,51,71,70
172,484,0,130,0,0,0,0,0,122,51,71,70
173,483,0,130,0,0,0,0,0,122,51,71,71
174,484,0,130,0,0,0,0,0,122,51,71,71
175,484,0,130,0,0,0,0,0,122,51,71,71
176,484,0,130,0,0,0,0,0,122,51,71,71
177,484,0,130,0,0,0,0,0,122,51,71,71
178,484,0,130,0,0,0,0,0,122,51,71,71
179,484,0,130,0,0,0,0,0,122,51,71,71
