
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,596,3,3,0,3,0,0,0,0,0,0,2
3,597,3,3,0,2,1,0,0,0,0,0,2
4,597,3,3,0,0,3,0,0,0,0,0,2
5,596,4,4,1,1,3,0,1,0,0,0,2
6,595,5,5,1,2,3,1,2,0,0,0,2
7,593,7,7,2,4,3,1,2,0,0,0,2
8,593,7,7,0,4,3,1,2,0,0,0,2
9,591,9,9,2,2,7,1,2,0,0,0,2
10,590,10,10,1,3,7,1,2,0,0,0,2
11,588,11,11,1,4,7,4,3,0,0,0,3
12,588,12,12,1,3,9,4,3,0,0,0,3
13,586,13,14,2,4,9,4,2,1,0,1,3
14,583,13,16,2,5,8,4,2,3,0,3,4
15,583,14,17,1,5,9,5,2,3,0,3,4
16,583,14,17,0,4,10,6,2,3,0,3,4
17,579,18,21,4,6,12,7,2,3,0,3,4
18,576,20,23,2,7,13,8,2,3,0,3,5
19,573,19,26,3,8,11,6,2,7,3,4,6
20,569,23,30,4,9,14,6,3,7,3,4,7
21,567,26,33,3,10,16,7,4,7,3,4,7
22,565,25,35,2,11,14,6,5,9,3,6,8
23,563,27,37,2,9,18,8,5,9,3,6,9
24,562,28,39,2,7,21,8,5,10,4,6,9
25,559,30,42,3,8,22,10,6,11,5,6,9
26,556,32,45,3,7,25,13,6,12,5,7,9
27,553,32,47,2,8,24,14,5,14,7,7,10
28,552,32,48,1,7,25,15,7,15,7,8,11
29,551,32,50,2,4,28,15,6,17,8,9,11
30,548,32,53,3,6,26,14,6,20,9,11,11
31,544,34,57,4,8,26,17,6,22,11,11,11
32,539,36,61,4,11,25,15,7,23,11,12,13
33,535,38,67,6,12,26,12,8,27,13,14,13
34,532,37,70,3,14,23,9,8,31,15,16,13
35,528,37,72,2,11,26,10,10,33,15,18,15
36,525,38,77,5,15,23,10,7,37,17,20,15
37,523,39,79,2,10,29,14,7,38,17,21,15
38,520,40,82,3,8,32,15,5,40,17,23,15
39,518,38,84,2,6,32,15,8,44,18,26,15
40,515,40,87,3,7,33,18,9,45,18,27,15
41,514,39,88,1,5,34,21,8,47,18,29,15
42,511,41,91,3,6,35,22,8,48,18,30,15
43,509,37,92,1,7,30,22,6,53,21,32,16
44,509,37,93,1,4,33,22,7,54,22,32,16
45,505,36,97,4,8,28,17,7,59,24,35,16
46,501,39,101,4,9,30,19,8,60,25,35,16
47,498,33,103,2,11,22,14,5,67,27,40,18
48,499,27,104,1,9,18,12,3,72,30,42,20
49,499,25,105,1,5,20,10,2,75,30,45,21
50,497,27,108,3,4,23,10,4,76,30,46,21
51,495,26,110,2,6,20,11,5,79,32,47,21
52,494,25,111,1,7,18,14,4,81,34,47,21
53,492,25,112,1,6,19,13,4,81,34,47,23
54,493,23,113,1,4,19,11,3,84,35,49,23
55,492,23,113,0,2,21,12,4,84,35,49,24
56,491,21,114,1,2,19,12,4,87,37,50,25
57,490,21,114,0,1,20,13,5,87,37,50,27
58,490,20,116,2,2,18,13,3,90,38,52,27
59,488,17,118,2,4,13,10,2,95,41,54,27
60,487,15,119,1,5,10,8,2,98,44,54,27
61,485,16,120,1,4,12,8,2,98,44,54,28
62,484,16,120,0,2,14,8,2,98,44,54,30
63,485,14,120,0,2,12,8,2,100,44,56,31
64,485,12,121,1,2,10,6,3,103,46,57,31
65,485,10,121,0,1,9,5,2,105,47,58,31
66,484,9,121,0,1,8,4,3,106,48,58,32
67,485,8,121,0,0,8,4,3,107,49,58,32
68,484,8,122,1,1,7,3,3,108,49,59,32
69,484,8,122,0,1,7,4,3,108,49,59,32
70,483,9,123,1,2,7,4,3,108,49,59,32
71,483,7,123,0,1,6,3,2,110,51,59,32
72,483,5,123,0,1,4,2,1,112,52,60,32
