
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,2,2,3,0,0,0,0,0,0,1
1,597,3,2,0,3,0,0,0,0,0,0,1
2,597,3,2,0,2,1,0,0,0,0,0,1
3,597,3,2,0,2,1,0,0,0,0,0,1
4,596,3,2,0,0,3,1,0,0,0,0,2
5,597,3,2,0,0,3,1,0,0,0,0,2
6,596,3,2,0,0,3,3,0,0,0,0,3
7,597,3,2,0,0,3,3,0,0,0,0,3
8,596,4,3,1,1,3,3,0,0,0,0,3
9,594,5,4,1,2,3,3,0,0,0,0,4
10,595,5,4,0,1,4,3,0,0,0,0,4
11,594,6,5,1,1,5,3,0,0,0,0,4
12,594,5,5,0,1,4,3,0,1,0,1,4
13,594,5,5,0,0,5,4,0,1,0,1,4
14,594,3,5,0,0,3,2,0,3,0,3,4
15,594,3,5,0,0,3,2,1,3,0,3,4
16,593,3,6,1,1,2,1,1,3,0,3,5
17,594,3,6,0,1,2,1,1,3,0,3,5
18,594,3,6,0,1,2,1,1,3,0,3,5
19,594,3,6,0,0,3,1,1,3,0,3,5
20,593,2,6,0,0,2,0,1,4,1,3,6
21,593,2,6,0,0,2,0,2,4,1,3,7
22,592,3,7,1,1,2,0,2,4,1,3,8
23,592,3,8,1,2,1,0,1,5,1,4,8
24,592,3,8,0,1,2,0,1,5,1,4,8
25,592,3,8,0,1,2,0,1,5,1,4,8
26,592,3,8,0,0,3,0,2,5,1,4,8
27,590,4,9,1,1,3,0,2,5,1,4,9
28,589,5,10,1,2,3,1,2,5,1,4,10
29,589,4,10,0,2,2,1,1,6,1,5,11
30,590,4,10,0,2,2,1,1,6,1,5,11
31,588,4,10,0,1,3,1,1,6,1,5,13
32,590,4,10,0,0,4,1,1,6,1,5,13
33,590,4,10,0,0,4,2,1,6,1,5,13
34,589,4,11,1,1,3,3,0,7,1,6,13
35,589,4,11,0,1,3,3,0,7,1,6,13
36,589,3,11,0,0,3,2,0,8,2,6,13
37,589,3,11,0,0,3,2,0,8,2,6,13
38,586,5,13,2,2,3,3,0,8,2,6,14
39,587,5,13,0,2,3,3,0,8,2,6,14
40,587,5,13,0,2,3,3,0,8,2,6,14
41,586,5,14,1,1,4,2,0,9,2,7,14
42,585,5,15,1,2,3,1,0,10,2,8,14
43,585,5,15,0,2,3,2,1,10,2,8,14
44,584,6,16,1,3,3,2,1,10,2,8,14
45,583,7,17,1,3,4,2,1,10,2,8,14
46,581,6,17,0,1,5,1,1,11,3,8,16
47,582,7,18,1,1,6,1,2,11,3,8,16
48,581,8,19,1,2,6,2,3,11,3,8,16
49,581,8,19,0,1,7,2,4,11,3,8,16
50,581,8,19,0,1,7,2,4,11,3,8,16
51,579,7,20,1,1,6,2,3,13,3,10,17
52,578,9,22,2,3,6,2,3,13,3,10,17
53,578,9,22,0,3,6,2,4,13,3,10,17
54,578,9,22,0,3,6,2,4,13,3,10,17
55,577,9,23,1,3,6,2,3,14,3,11,17
56,577,7,23,0,1,6,1,2,16,5,11,17
57,576,7,24,1,2,5,2,1,17,6,11,17
58,575,8,25,1,3,5,2,3,17,6,11,17
59,575,7,25,0,2,5,1,3,18,7,11,17
60,575,7,25,0,2,5,1,3,18,7,11,17
61,572,9,28,3,4,5,2,2,19,8,11,17
62,572,9,28,0,3,6,2,2,19,8,11,17
63,570,10,29,1,4,6,3,2,19,8,11,18
64,571,9,29,0,1,8,3,2,19,8,11,19
65,570,10,31,2,2,8,2,2,20,8,12,19
66,568,10,33,2,4,6,4,1,22,9,13,19
67,567,11,34,1,4,7,5,1,22,9,13,19
68,567,11,34,0,3,8,5,1,22,9,13,19
69,567,11,34,0,1,10,5,2,22,9,13,19
70,564,13,36,2,3,10,5,3,22,9,13,20
71,563,14,38,2,4,10,5,4,23,10,13,20
72,562,14,39,1,3,11,4,4,24,10,14,20
73,560,16,41,2,5,11,5,4,24,10,14,20
