
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,4,4,5,0,0,0,0,0,0,1
1,595,5,4,0,5,0,0,0,0,0,0,1
2,595,5,4,0,2,3,0,0,0,0,0,1
3,592,6,5,1,3,3,0,0,0,0,0,3
4,592,7,6,1,2,5,1,2,0,0,0,4
5,592,8,7,1,3,5,1,2,0,0,0,4
6,592,8,7,0,2,6,2,3,0,0,0,4
7,592,8,7,0,2,6,2,3,0,0,0,4
8,589,11,10,3,4,7,2,4,0,0,0,4
9,587,12,11,1,4,8,2,4,0,0,0,5
10,585,14,13,2,5,9,3,4,0,0,0,6
11,585,14,13,0,3,11,4,4,0,0,0,7
12,582,14,17,4,6,8,3,2,3,0,3,8
13,581,16,19,2,8,8,4,3,3,0,3,8
14,580,15,20,1,5,10,4,2,5,0,5,8
15,579,16,21,1,6,10,4,2,5,0,5,8
16,578,15,21,0,3,12,8,1,6,1,5,9
17,578,16,22,1,1,15,8,1,6,1,5,9
18,576,16,24,2,3,13,7,3,7,1,6,10
19,572,20,28,4,6,14,8,5,7,1,6,11
20,572,21,29,1,7,14,8,5,7,1,6,11
21,572,18,29,0,4,14,6,5,9,1,8,12
22,571,19,31,2,5,14,5,5,10,1,9,12
23,570,20,32,1,3,17,8,5,10,1,9,12
24,568,19,34,2,4,15,5,6,13,4,9,12
25,568,19,34,0,2,17,7,7,13,4,9,12
26,563,19,37,3,4,15,7,5,16,5,11,14
27,562,19,40,3,7,12,7,4,19,8,11,14
28,559,22,43,3,8,14,7,5,19,8,11,14
29,556,23,45,2,7,16,7,4,20,8,12,15
30,552,26,48,3,8,18,9,4,20,8,12,17
31,553,24,49,1,5,19,7,6,23,10,13,17
32,549,27,53,4,9,18,9,5,24,11,13,17
33,547,26,55,2,9,17,11,4,27,12,15,17
34,545,27,57,2,7,20,10,4,28,12,16,17
35,542,28,60,3,7,21,10,4,30,12,18,17
36,541,26,60,0,4,22,10,6,31,12,19,19
37,539,30,64,4,7,23,12,7,31,12,19,19
38,533,33,69,5,11,22,13,7,33,13,20,20
39,532,33,71,2,10,23,14,5,35,13,22,20
40,531,32,72,1,9,23,12,6,37,14,23,20
41,528,31,75,3,8,23,11,6,41,16,25,20
42,522,35,80,5,10,25,12,6,41,16,25,22
43,521,37,83,3,9,28,16,5,42,17,25,22
44,518,36,86,3,9,27,17,3,46,17,29,22
45,515,36,89,3,11,25,17,4,49,17,32,22
46,509,39,95,6,11,28,15,6,52,19,33,22
47,509,38,95,0,9,29,15,6,53,19,34,22
48,506,40,98,3,9,31,21,5,54,19,35,22
49,502,41,102,4,10,31,20,5,57,20,37,22
50,502,38,102,0,5,33,18,7,59,20,39,23
51,499,37,105,3,8,29,15,9,63,22,41,24
52,495,39,110,5,10,29,18,8,66,23,43,24
53,492,37,112,2,10,27,16,6,70,24,46,25
54,492,34,112,0,6,28,17,5,73,24,49,26
55,492,32,112,0,3,29,17,5,74,25,49,28
56,491,29,114,2,3,26,15,6,78,28,50,30
57,493,27,114,0,2,25,15,7,80,29,51,30
58,492,25,115,1,1,24,15,6,83,30,53,30
59,489,26,118,3,4,22,15,5,85,30,55,30
60,489,19,118,0,4,15,10,5,90,32,58,32
61,489,21,120,2,4,17,10,5,90,32,58,32
