
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,594,6,6,1,4,2,0,0,0,0,0,0
4,594,6,6,0,1,5,1,1,0,0,0,0
5,593,7,7,1,2,5,1,1,0,0,0,0
6,592,7,7,0,2,5,3,2,0,0,0,1
7,592,8,8,1,2,6,3,2,0,0,0,1
8,590,9,9,1,3,6,3,2,0,0,0,2
9,587,13,13,4,6,7,3,3,0,0,0,2
10,587,13,13,0,5,8,3,3,0,0,0,2
11,586,14,14,1,6,8,4,3,0,0,0,2
12,586,12,14,0,4,8,4,2,2,0,2,2
13,584,14,16,2,3,11,4,2,2,0,2,2
14,581,13,18,2,5,8,4,1,5,0,5,3
15,578,16,21,3,7,9,6,2,5,0,5,4
16,579,16,21,0,7,9,6,2,5,0,5,4
17,579,15,21,0,2,13,7,1,6,1,5,4
18,576,18,24,3,3,15,7,1,6,1,5,4
19,573,19,26,2,5,14,10,2,7,2,5,5
20,572,20,28,2,5,15,9,4,8,2,6,5
21,569,23,31,3,7,16,9,4,8,2,6,5
22,566,24,34,3,7,17,8,5,10,3,7,5
23,560,27,40,6,12,15,6,5,13,5,8,5
24,559,28,41,1,9,19,8,6,13,5,8,5
25,558,28,42,1,7,21,7,7,14,6,8,5
26,556,30,44,2,8,22,9,9,14,6,8,5
27,553,27,46,2,5,22,6,10,19,8,11,6
28,548,29,50,4,9,20,7,8,21,9,12,8
29,546,32,53,3,10,22,11,9,21,9,12,9
30,542,34,57,4,12,22,10,8,23,10,13,10
31,537,38,62,5,13,25,12,7,24,10,14,11
32,533,38,65,3,11,27,12,6,27,11,16,13
33,531,41,69,4,11,30,16,5,28,11,17,13
34,528,39,71,2,13,26,16,6,32,12,20,14
35,524,41,76,5,9,32,19,4,35,12,23,14
36,522,42,78,2,10,32,18,4,36,13,23,14
37,520,38,80,2,9,29,19,6,41,15,26,15
38,519,39,81,1,7,32,20,6,41,15,26,16
39,518,37,83,2,5,32,18,7,43,15,28,18
40,520,36,83,0,3,33,20,7,44,15,29,18
41,517,35,85,2,4,31,20,8,47,16,31,19
42,511,36,91,6,10,26,20,5,52,16,36,20
43,511,34,92,1,9,25,17,6,55,16,39,20
44,507,37,95,3,7,30,17,6,55,16,39,21
45,507,28,95,0,5,23,12,4,64,22,42,22
46,506,29,97,2,4,25,15,5,65,23,42,22
47,504,27,99,2,4,23,13,5,68,24,44,23
48,502,28,102,3,7,21,12,7,70,25,45,23
49,500,26,104,2,8,18,10,7,74,26,48,23
50,497,27,107,3,6,21,8,7,76,28,48,23
51,495,28,109,2,7,21,9,6,77,29,48,23
52,493,30,111,2,6,24,13,7,77,29,48,23
53,490,30,113,2,6,24,13,6,79,30,49,24
54,490,26,114,1,5,21,12,5,84,32,52,24
