
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,2,1,0,0,0,0,0,1
3,597,3,3,0,1,2,0,0,0,0,0,1
4,596,4,4,1,1,3,1,0,0,0,0,1
5,596,4,4,0,1,3,2,0,0,0,0,1
6,596,4,4,0,1,3,3,0,0,0,0,1
7,596,4,4,0,1,3,3,0,0,0,0,1
8,595,5,5,1,1,4,3,0,0,0,0,1
9,594,5,5,0,1,4,3,0,0,0,0,2
10,594,5,5,0,1,4,4,0,0,0,0,3
11,593,6,6,1,1,5,4,0,0,0,0,4
12,592,5,6,0,1,4,3,0,1,0,1,6
13,590,7,9,3,3,4,2,1,2,0,2,7
14,590,6,9,0,3,3,1,1,3,0,3,8
15,590,7,10,1,2,5,2,1,3,0,3,8
16,590,7,10,0,2,5,2,1,3,0,3,8
17,589,8,11,1,2,6,3,2,3,0,3,8
18,587,9,13,2,4,5,2,2,4,1,3,8
19,584,12,16,3,6,6,3,2,4,1,3,8
20,584,12,16,0,5,7,3,2,4,1,3,8
21,581,13,18,2,6,7,3,2,5,1,4,9
22,581,14,19,1,5,9,4,2,5,1,4,9
23,579,15,21,2,4,11,4,2,6,1,5,9
24,578,15,21,0,2,13,5,3,6,1,5,10
25,576,15,23,2,4,11,7,2,8,2,6,11
26,574,18,26,3,6,12,9,2,8,2,6,11
27,571,19,28,2,7,12,8,2,9,2,7,12
28,572,19,28,0,7,12,8,3,9,2,7,12
29,570,19,29,1,6,13,9,2,10,2,8,13
30,570,19,30,1,2,17,8,2,11,3,8,13
31,563,24,36,6,7,17,8,3,12,4,8,14
32,562,24,38,2,9,15,11,3,14,5,9,14
33,561,22,39,1,7,15,9,3,17,7,10,14
34,561,20,39,0,3,17,7,3,19,8,11,14
35,557,22,41,2,4,18,10,3,19,8,11,16
36,555,25,45,4,6,19,11,5,20,9,11,16
37,553,26,47,2,8,18,11,5,21,10,11,16
38,551,28,49,2,8,20,11,7,21,10,11,17
39,548,30,53,4,9,21,10,6,23,12,11,17
40,546,27,55,2,7,20,8,5,28,13,15,17
41,540,31,60,5,11,20,9,6,29,13,16,18
42,539,33,62,2,10,23,11,8,29,13,16,18
43,538,31,63,1,7,24,9,8,32,14,18,18
44,537,28,64,1,3,25,11,5,36,16,20,18
45,536,27,65,1,3,24,13,5,37,16,21,19
46,533,29,69,4,7,22,16,5,39,16,23,19
47,531,31,71,2,7,24,17,5,39,16,23,19
48,529,30,73,2,8,22,14,5,41,16,25,20
49,527,28,76,3,8,20,11,5,44,17,27,22
50,525,29,80,4,9,20,11,3,47,18,29,22
51,519,33,85,5,11,22,12,4,48,19,29,23
52,519,32,86,1,9,23,12,5,50,21,29,23
53,519,28,86,0,6,22,10,6,54,22,32,23
54,517,27,88,2,5,22,10,6,57,23,34,23
55,516,27,89,1,3,24,10,8,58,24,34,23
56,514,29,91,2,5,24,13,8,58,24,34,23
57,511,30,94,3,6,24,14,8,60,24,36,23
58,511,28,94,0,5,23,12,8,61,25,36,24
59,509,28,97,3,8,20,11,8,64,26,38,24
60,507,27,99,2,7,20,10,7,67,28,39,24
61,507,25,99,0,5,20,9,6,69,29,40,24
62,501,26,103,4,7,19,10,5,72,29,43,26
63,502,22,104,1,6,16,9,3,75,30,45,28
64,503,20,105,1,4,16,8,3,78,30,48,28
65,501,19,105,0,4,15,9,3,79,31,48,30
66,503,19,105,0,1,18,12,3,79,31,48,30
67,500,20,108,3,3,17,11,2,81,32,49,30
68,500,19,108,0,3,16,12,3,82,33,49,30
69,499,19,108,0,3,16,13,3,82,33,49,31
70,497,18,110,2,5,13,11,2,85,36,49,32
71,498,15,110,0,2,13,8,2,87,37,50,33
72,498,14,111,1,2,12,6,2,89,39,50,33
