
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,596,4,3,0,4,0,0,0,0,0,0,0
2,596,4,3,0,1,3,0,0,0,0,0,0
3,596,4,3,0,1,3,0,0,0,0,0,0
4,596,4,3,0,0,4,0,3,0,0,0,0
5,596,4,3,0,0,4,0,3,0,0,0,0
6,595,5,4,1,1,4,1,3,0,0,0,0
7,594,6,5,1,2,4,1,3,0,0,0,0
8,593,6,5,0,1,5,1,3,0,0,0,1
9,592,7,6,1,2,5,1,3,0,0,0,2
10,593,7,6,0,1,6,2,3,0,0,0,2
11,593,7,6,0,0,7,2,3,0,0,0,2
12,592,5,7,1,1,4,3,0,3,0,3,2
13,591,5,7,0,1,4,4,0,3,0,3,3
14,591,5,8,1,2,3,3,0,4,0,4,3
15,591,5,8,0,1,4,3,0,4,0,4,3
16,591,5,8,0,1,4,3,0,4,0,4,3
17,589,6,9,1,2,4,4,0,4,0,4,4
18,589,6,10,1,2,4,3,0,5,0,5,4
19,588,6,11,1,3,3,2,0,5,0,5,5
20,588,6,11,0,2,4,3,0,5,0,5,6
21,589,5,11,0,1,4,2,0,6,1,5,6
22,588,5,11,0,1,4,2,1,6,1,5,7
23,588,5,11,0,0,5,3,1,6,1,5,8
24,588,5,11,0,0,5,3,1,6,1,5,9
25,589,4,11,0,0,4,3,1,7,2,5,9
26,587,6,13,2,2,4,3,1,7,2,5,9
27,587,6,13,0,2,4,3,1,7,2,5,9
28,586,5,13,0,1,4,2,1,8,3,5,10
29,587,5,13,0,0,5,2,1,8,3,5,10
30,587,4,13,0,0,4,2,1,9,3,6,10
31,586,4,14,1,1,3,2,1,10,3,7,10
32,584,5,15,1,2,3,2,1,10,3,7,11
33,584,4,15,0,2,2,1,1,11,3,8,12
34,585,4,15,0,1,3,1,1,11,3,8,12
35,583,5,16,1,2,3,1,1,11,3,8,13
36,584,5,16,0,1,4,2,1,11,3,8,13
37,583,6,17,1,2,4,2,1,11,3,8,13
38,581,6,18,1,2,4,2,1,12,4,8,14
39,582,5,18,0,2,3,1,1,13,5,8,14
40,582,5,18,0,2,3,2,1,13,5,8,14
41,581,5,18,0,0,5,2,1,13,5,8,15
42,579,6,19,1,1,5,2,1,13,5,8,17
43,581,6,19,0,1,5,3,2,13,5,8,17
44,580,6,20,1,2,4,2,2,14,6,8,17
45,579,7,21,1,2,5,2,2,14,6,8,17
46,579,6,21,0,1,5,2,1,15,6,9,17
47,577,7,22,1,2,5,3,1,15,6,9,18
48,578,6,22,0,1,5,3,1,16,6,10,18
49,576,7,23,1,2,5,3,1,16,6,10,19
50,576,7,23,0,2,5,4,1,16,6,10,20
51,577,5,23,0,0,5,3,0,18,6,12,20
52,577,5,23,0,0,5,3,0,18,6,12,20
53,577,5,23,0,0,5,4,1,18,6,12,20
54,576,6,24,1,1,5,4,1,18,6,12,20
55,575,5,24,0,1,4,3,1,19,7,12,21
56,576,4,24,0,1,3,2,1,20,8,12,21
57,576,4,24,0,0,4,2,1,20,8,12,21
58,575,4,25,1,1,3,1,1,21,8,13,21
59,573,5,26,1,2,3,2,1,21,8,13,22
60,574,5,26,0,2,3,2,1,21,8,13,22
61,574,3,26,0,2,1,1,0,23,9,14,22
62,573,4,27,1,2,2,1,0,23,9,14,22
63,571,4,27,0,1,3,1,0,23,9,14,24
64,573,4,27,0,1,3,2,0,23,9,14,24
65,572,5,28,1,1,4,3,0,23,9,14,24
66,570,5,28,0,1,4,3,0,23,9,14,26
67,572,4,28,0,1,3,3,0,24,9,15,26
68,571,5,29,1,1,4,3,0,24,9,15,26
69,571,5,29,0,1,4,3,0,24,9,15,26
70,569,6,30,1,2,4,3,1,24,9,15,27
71,569,6,30,0,1,5,3,1,24,9,15,28
72,569,5,30,0,1,4,2,1,25,10,15,29
73,570,4,30,0,1,3,1,2,26,10,16,29
74,570,4,30,0,0,4,1,2,26,10,16,29
75,570,3,30,0,0,3,0,2,27,11,16,29
76,570,3,30,0,0,3,1,2,27,11,16,29
77,569,3,30,0,0,3,1,2,27,11,16,30
78,570,2,30,0,0,2,1,1,28,12,16,30
