
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,2,2,3,0,0,0,0,0,0,0
1,597,3,2,0,3,0,0,0,0,0,0,0
2,597,3,2,0,2,1,0,0,0,0,0,0
3,597,3,2,0,1,2,0,0,0,0,0,0
4,597,3,2,0,0,3,0,1,0,0,0,0
5,597,3,2,0,0,3,1,1,0,0,0,0
6,597,3,2,0,0,3,1,2,0,0,0,0
7,597,3,2,0,0,3,1,2,0,0,0,0
8,595,3,2,0,0,3,1,2,0,0,0,2
9,595,4,3,1,1,3,1,2,0,0,0,3
10,594,5,4,1,2,3,1,2,0,0,0,4
11,595,5,4,0,1,4,1,2,0,0,0,4
12,593,5,5,1,1,4,1,1,1,0,1,5
13,593,5,6,1,2,3,1,1,2,0,2,5
14,593,4,6,0,2,2,2,0,3,0,3,5
15,593,4,6,0,2,2,2,0,3,0,3,5
16,592,5,7,1,1,4,2,0,3,0,3,5
17,590,6,8,1,2,4,2,0,3,0,3,6
18,588,9,11,3,5,4,3,1,3,0,3,6
19,585,11,13,2,6,5,3,1,3,0,3,7
20,585,11,14,1,5,6,2,1,3,0,3,8
21,586,10,14,0,2,8,1,2,4,0,4,8
22,584,12,16,2,3,9,2,3,4,0,4,8
23,581,15,19,3,6,9,5,3,4,0,4,8
24,581,15,19,0,5,10,6,3,4,0,4,8
25,580,14,19,0,4,10,5,3,4,0,4,10
26,582,12,19,0,1,11,5,2,6,0,6,10
27,580,14,21,2,2,12,6,2,6,0,6,10
28,579,15,22,1,3,12,7,4,6,0,6,10
29,576,16,24,2,5,11,8,3,7,1,6,11
30,572,18,28,4,7,11,7,2,9,3,6,12
31,573,16,28,0,5,11,5,2,11,3,8,12
32,571,16,29,1,3,13,5,3,12,3,9,13
33,571,16,29,0,2,14,7,3,12,3,9,14
34,570,17,31,2,3,14,9,3,13,4,9,14
35,569,17,32,1,3,14,8,4,14,4,10,14
36,566,17,35,3,5,12,8,2,17,5,12,14
37,565,17,36,1,6,11,8,2,18,5,13,14
38,564,18,37,1,3,15,9,2,18,5,13,14
39,559,23,42,5,7,16,9,2,18,5,13,14
40,557,23,44,2,8,15,10,3,20,6,14,14
41,555,23,46,2,8,15,8,4,22,8,14,14
42,554,21,47,1,5,16,6,4,25,10,15,14
43,552,22,49,2,5,17,6,5,26,10,16,14
44,550,23,51,2,5,18,9,5,27,11,16,14
45,547,24,53,2,6,18,10,5,28,11,17,15
46,548,23,53,0,4,19,10,6,29,11,18,15
47,546,24,55,2,4,20,10,6,29,11,18,16
48,544,23,58,3,7,16,10,4,33,12,21,16
49,540,25,61,3,8,17,12,3,34,12,22,17
50,540,25,62,1,9,16,11,3,35,13,22,17
51,538,25,64,2,9,16,13,1,37,13,24,17
52,535,24,67,3,7,17,9,1,41,14,27,17
53,535,22,67,0,5,17,9,1,43,16,27,17
54,535,21,67,0,5,16,11,3,44,17,27,17
55,534,21,68,1,4,17,10,5,45,18,27,17
56,533,20,69,1,2,18,8,5,47,20,27,17
57,531,19,70,1,3,16,8,5,49,21,28,18
58,530,21,72,2,5,16,11,5,49,21,28,18
59,530,19,72,0,3,16,9,5,51,23,28,18
60,526,22,75,3,5,17,9,5,51,23,28,19
61,527,20,75,0,3,17,9,5,53,23,30,19
62,522,20,80,5,7,13,8,2,58,24,34,19
63,520,20,82,2,9,11,10,0,60,25,35,19
64,518,21,83,1,6,15,10,1,60,25,35,20
65,518,20,84,1,4,16,8,1,62,26,36,20
66,518,17,84,0,3,14,9,1,65,26,39,20
67,517,18,85,1,3,15,11,2,65,26,39,20
68,515,20,87,2,3,17,12,2,65,26,39,20
69,515,18,87,0,2,16,11,2,67,27,40,20
70,511,21,91,4,5,16,11,3,68,28,40,20
71,509,21,93,2,6,15,10,3,70,28,42,20
72,508,21,94,1,6,15,11,2,71,29,42,20
73,508,21,94,0,5,16,12,2,71,29,42,20
74,506,19,96,2,5,14,9,2,75,31,44,20
75,503,19,99,3,5,14,7,2,78,32,46,20
76,502,19,100,1,4,15,7,3,79,33,46,20
77,498,22,104,4,7,15,9,3,80,33,47,20
78,496,22,106,2,8,14,10,2,82,34,48,20
79,494,21,107,1,6,15,9,2,83,34,49,22
80,494,22,109,2,4,18,9,2,84,34,50,22
81,492,23,111,2,5,18,11,2,85,34,51,22
82,492,22,111,0,4,18,12,4,86,35,51,22
83,491,22,112,1,2,20,13,3,87,35,52,22
84,489,22,114,2,3,19,13,2,89,35,54,22
85,488,21,115,1,3,18,13,3,91,36,55,22
86,488,19,115,0,2,17,11,4,93,38,55,22
87,486,19,116,1,3,16,11,4,94,39,55,23
88,485,20,118,2,4,16,11,4,95,40,55,23
89,485,17,118,0,2,15,8,4,98,43,55,23
90,485,13,118,0,2,11,7,2,102,45,57,23
91,483,13,119,1,3,10,6,4,103,46,57,24
92,483,12,119,0,1,11,5,4,104,47,57,25
93,484,9,119,0,1,8,3,3,107,49,58,25
94,484,8,119,0,1,7,4,3,108,49,59,25
95,484,7,119,0,0,7,3,3,109,50,59,25
96,484,6,119,0,0,6,2,3,110,50,60,25
97,484,6,119,0,0,6,2,4,110,50,60,25
98,484,5,119,0,0,5,1,4,111,51,60,25
99,484,3,119,0,0,3,1,2,113,52,61,25
100,484,3,119,0,0,3,1,2,113,52,61,25
101,484,3,119,0,0,3,1,2,113,52,61,25
102,484,1,119,0,0,1,0,1,115,53,62,25
103,483,1,119,0,0,1,0,1,115,53,62,26
104,483,2,120,1,1,1,0,1,115,53,62,26
105,483,1,120,0,1,0,0,0,116,53,63,26
106,483,1,120,0,1,0,0,0,116,53,63,26
107,483,1,120,0,1,0,0,0,116,53,63,26
108,482,1,120,0,0,1,0,0,116,53,63,27
109,483,1,120,0,0,1,0,0,116,53,63,27
110,482,1,120,0,0,1,1,0,116,53,63,28
111,483,1,120,0,0,1,1,0,116,53,63,28
112,483,1,120,0,0,1,1,0,116,53,63,28
113,483,1,120,0,0,1,1,0,116,53,63,28
114,482,1,120,0,0,1,1,0,116,53,63,29
115,482,1,120,0,0,1,1,0,116,53,63,30
116,483,1,120,0,0,1,1,0,116,53,63,30
117,482,1,120,0,0,1,1,0,116,53,63,31
118,482,0,120,0,0,0,0,0,117,54,63,32
119,483,0,120,0,0,0,0,0,117,54,63,32
120,483,0,120,0,0,0,0,0,117,54,63,32
121,483,0,120,0,0,0,0,0,117,54,63,32
122,483,0,120,0,0,0,0,0,117,54,63,32
123,481,0,120,0,0,0,0,0,117,54,63,34
124,483,0,120,0,0,0,0,0,117,54,63,34
125,483,0,120,0,0,0,0,0,117,54,63,34
126,483,0,120,0,0,0,0,0,117,54,63,34
127,483,0,120,0,0,0,0,0,117,54,63,34
128,483,0,120,0,0,0,0,0,117,54,63,34
129,483,0,120,0,0,0,0,0,117,54,63,34
130,483,0,120,0,0,0,0,0,117,54,63,34
131,483,0,120,0,0,0,0,0,117,54,63,34
132,483,0,120,0,0,0,0,0,117,54,63,34
133,483,0,120,0,0,0,0,0,117,54,63,34
134,483,0,120,0,0,0,0,0,117,54,63,34
135,482,0,120,0,0,0,0,0,117,54,63,35
136,483,0,120,0,0,0,0,0,117,54,63,35
137,483,0,120,0,0,0,0,0,117,54,63,35
138,483,0,120,0,0,0,0,0,117,54,63,35
139,483,0,120,0,0,0,0,0,117,54,63,35
140,482,0,120,0,0,0,0,0,117,54,63,36
141,483,0,120,0,0,0,0,0,117,54,63,36
142,483,0,120,0,0,0,0,0,117,54,63,36
143,483,0,120,0,0,0,0,0,117,54,63,36
144,483,0,120,0,0,0,0,0,117,54,63,36
145,483,0,120,0,0,0,0,0,117,54,63,36
146,483,0,120,0,0,0,0,0,117,54,63,36
147,483,0,120,0,0,0,0,0,117,54,63,36
148,483,0,120,0,0,0,0,0,117,54,63,36
149,483,0,120,0,0,0,0,0,117,54,63,36
150,483,0,120,0,0,0,0,0,117,54,63,36
151,482,0,120,0,0,0,0,0,117,54,63,37
152,483,0,120,0,0,0,0,0,117,54,63,37
153,483,0,120,0,0,0,0,0,117,54,63,37
154,483,0,120,0,0,0,0,0,117,54,63,37
155,483,0,120,0,0,0,0,0,117,54,63,37
156,483,0,120,0,0,0,0,0,117,54,63,37
157,482,0,120,0,0,0,0,0,117,54,63,38
158,483,0,120,0,0,0,0,0,117,54,63,38
159,483,0,120,0,0,0,0,0,117,54,63,38
160,483,0,120,0,0,0,0,0,117,54,63,38
161,483,0,120,0,0,0,0,0,117,54,63,38
162,483,0,120,0,0,0,0,0,117,54,63,38
163,483,0,120,0,0,0,0,0,117,54,63,38
164,483,0,120,0,0,0,0,0,117,54,63,38
165,483,0,120,0,0,0,0,0,117,54,63,38
166,483,0,120,0,0,0,0,0,117,54,63,38
167,481,0,120,0,0,0,0,0,117,54,63,40
168,483,0,120,0,0,0,0,0,117,54,63,40
169,483,0,120,0,0,0,0,0,117,54,63,40
170,482,0,120,0,0,0,0,0,117,54,63,41
171,483,0,120,0,0,0,0,0,117,54,63,41
172,481,0,120,0,0,0,0,0,117,54,63,43
173,483,0,120,0,0,0,0,0,117,54,63,43
174,483,0,120,0,0,0,0,0,117,54,63,43
175,483,0,120,0,0,0,0,0,117,54,63,43
176,482,0,120,0,0,0,0,0,117,54,63,44
177,483,0,120,0,0,0,0,0,117,54,63,44
178,483,0,120,0,0,0,0,0,117,54,63,44
179,483,0,120,0,0,0,0,0,117,54,63,44
