
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,5,0,0,0,0,0,0,1
3,595,5,5,0,2,3,0,0,0,0,0,1
4,595,5,5,0,0,5,0,0,0,0,0,1
5,594,6,6,1,1,5,3,0,0,0,0,1
6,593,6,6,0,1,5,3,2,0,0,0,2
7,594,6,6,0,1,5,3,2,0,0,0,2
8,593,7,7,1,2,5,3,2,0,0,0,2
9,593,7,7,0,1,6,3,2,0,0,0,2
10,593,7,7,0,1,6,3,2,0,0,0,2
11,592,8,8,1,2,6,4,2,0,0,0,2
12,591,9,9,1,2,7,4,2,0,0,0,2
13,591,6,9,0,2,4,1,2,3,0,3,2
14,591,4,9,0,0,4,2,0,5,0,5,2
15,591,4,9,0,0,4,2,0,5,0,5,2
16,590,4,9,0,0,4,4,0,5,0,5,3
17,589,5,10,1,1,4,4,0,5,0,5,4
18,588,6,11,1,2,4,4,0,5,0,5,5
19,588,6,12,1,2,4,3,0,6,1,5,5
20,587,6,13,1,3,3,2,0,6,1,5,6
21,588,6,13,0,3,3,2,1,6,1,5,6
22,588,5,13,0,2,3,1,1,7,2,5,6
23,586,7,15,2,2,5,1,1,7,2,5,6
24,585,7,16,1,3,4,1,1,8,2,6,6
25,583,8,17,1,4,4,2,2,8,2,6,7
26,582,9,18,1,3,6,2,2,8,2,6,8
27,581,11,20,2,4,7,2,2,8,2,6,8
28,581,11,20,0,3,8,3,3,8,2,6,8
29,581,10,20,0,2,8,4,2,9,2,7,8
30,577,13,23,3,5,8,4,3,9,2,7,9
31,578,13,23,0,3,10,4,4,9,2,7,9
32,576,13,24,1,4,9,3,4,10,3,7,10
33,573,14,27,3,7,7,4,3,12,4,8,11
34,573,15,28,1,5,10,4,3,12,4,8,11
35,571,17,30,2,5,12,4,3,12,4,8,11
36,570,16,31,1,5,11,4,4,14,5,9,11
37,568,17,33,2,4,13,4,5,15,5,10,11
38,566,18,35,2,6,12,4,5,16,5,11,11
39,564,19,37,2,6,13,7,4,17,6,11,11
40,562,21,39,2,7,14,7,4,17,6,11,11
41,561,20,40,1,5,15,7,4,19,7,12,11
42,558,22,42,2,5,17,8,4,19,7,12,12
43,556,23,43,1,5,18,11,4,19,7,12,14
44,554,23,47,4,5,18,10,3,22,7,15,15
45,553,23,49,2,7,16,9,3,24,7,17,15
46,553,22,49,0,6,16,11,4,25,8,17,15
47,551,21,50,1,3,18,9,4,27,9,18,16
48,549,24,53,3,4,20,10,4,27,9,18,16
49,548,23,54,1,5,18,12,4,29,11,18,16
50,545,25,57,3,6,19,12,5,30,12,18,16
51,542,25,60,3,8,17,9,5,33,14,19,16
52,540,24,62,2,7,17,8,5,35,15,20,17
53,539,25,64,2,6,19,9,4,36,16,20,17
54,535,25,67,3,5,20,9,4,39,16,23,18
55,533,27,69,2,7,20,12,4,39,16,23,19
56,529,31,74,5,12,19,15,4,40,17,23,19
57,527,29,76,2,10,19,11,4,44,19,25,19
58,526,28,77,1,8,20,10,3,46,20,26,19
59,522,31,80,3,7,24,14,3,46,20,26,20
60,519,33,84,4,8,25,15,3,48,20,28,20
61,517,34,86,2,9,25,18,3,49,21,28,20
62,515,32,87,1,8,24,18,3,52,22,30,21
