
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
4,196,4,5,0,5,0,0,0,0,4,0,0,0,0,0,0
5,195,5,6,0,6,1,0,1,1,4,2,0,0,0,0,0
6,193,7,7,0,7,1,0,1,2,5,3,2,0,0,0,0
7,192,8,8,1,7,1,1,0,3,5,3,2,0,0,0,0
8,191,8,8,1,7,0,0,0,3,5,3,2,0,0,0,1
9,192,8,9,2,7,1,1,0,2,6,3,1,0,0,0,1
10,191,8,9,2,7,0,0,0,1,7,3,1,0,0,0,2
11,192,8,9,2,7,0,0,0,0,8,5,1,0,0,0,2
12,191,9,10,2,8,1,0,1,1,8,6,1,0,0,0,2
13,189,8,10,2,8,0,0,0,2,6,5,1,2,0,2,2
14,189,6,11,2,9,1,0,1,1,5,4,0,4,0,4,2
15,186,9,14,4,10,3,2,1,4,5,4,0,4,0,4,2
16,186,10,14,4,10,0,0,0,4,6,6,0,4,0,4,2
17,185,11,15,5,10,1,1,0,2,9,6,0,4,0,4,2
18,184,11,16,6,10,1,1,0,3,8,5,0,4,0,4,3
19,183,10,17,6,11,1,0,1,2,8,5,1,6,1,5,4
20,178,14,21,8,13,4,2,2,6,8,5,1,7,1,6,4
21,179,12,21,8,13,0,0,0,6,6,5,1,8,2,6,4
22,179,12,21,8,13,0,0,0,3,9,5,1,8,2,6,4
23,178,14,22,8,14,1,0,1,1,13,6,1,8,2,6,4
24,179,12,22,8,14,0,0,0,1,11,7,1,9,2,7,4
25,179,11,22,8,14,0,0,0,0,11,8,2,9,2,7,5
26,178,13,24,9,15,2,1,1,2,11,8,2,9,2,7,5
27,177,10,24,9,15,0,0,0,2,8,7,1,12,3,9,6
28,176,12,26,9,17,2,0,2,4,8,7,1,12,3,9,6
29,176,11,26,9,17,0,0,0,2,9,6,1,13,4,9,6
30,175,12,27,10,17,1,1,0,3,9,6,1,13,4,9,6
31,173,14,29,12,17,2,2,0,4,10,7,2,13,4,9,6
32,171,13,31,12,19,2,0,2,5,8,4,2,16,6,10,6
33,170,10,32,12,20,1,0,1,5,5,3,1,19,7,12,7
34,171,10,32,12,20,0,0,0,3,7,4,1,19,7,12,7
35,169,11,34,13,21,2,1,1,2,9,3,1,20,7,13,7
36,167,13,36,13,23,2,0,2,4,9,4,2,20,7,13,7
37,167,13,36,13,23,0,0,0,4,9,7,2,20,7,13,7
38,164,16,39,15,24,3,2,1,6,10,7,2,20,7,13,7
39,163,15,40,15,25,1,0,1,4,11,6,1,22,8,14,7
40,162,15,41,15,26,1,0,1,3,12,5,2,22,8,14,8
41,162,15,42,16,26,1,1,0,3,12,7,2,23,8,15,8
42,162,14,42,16,26,0,0,0,3,11,8,2,24,8,16,8
43,162,14,42,16,26,0,0,0,0,14,9,2,24,8,16,8
44,159,16,45,18,27,3,2,1,3,13,9,1,25,8,17,8
45,157,15,47,19,28,2,1,1,5,10,9,1,28,9,19,8
46,156,16,48,20,28,1,1,0,6,10,9,1,28,9,19,8
47,156,15,48,20,28,0,0,0,4,11,8,1,28,9,19,9
48,155,16,50,21,29,2,1,1,4,12,8,0,29,9,20,9
49,155,13,50,21,29,0,0,0,3,10,7,0,32,10,22,9
50,153,13,52,22,30,2,1,1,3,10,6,1,34,12,22,9
51,153,12,52,22,30,0,0,0,3,9,6,1,35,12,23,9
52,151,14,54,22,32,2,0,2,3,11,7,2,35,12,23,9
53,151,12,54,22,32,0,0,0,3,9,5,2,37,12,25,9
54,151,12,54,22,32,0,0,0,2,10,7,2,37,12,25,9
55,150,13,55,22,33,1,0,1,3,10,7,2,37,12,25,9
56,148,14,56,22,34,1,0,1,2,12,8,2,37,12,25,10
57,145,16,60,22,38,4,0,4,5,11,6,2,39,13,26,10
58,143,16,62,23,39,2,1,1,7,9,7,1,41,14,27,10
59,139,18,66,26,40,4,3,1,9,9,6,1,42,15,27,11
