
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,195,5,5,1,4,1,1,0,2,3,0,0,0,0,0,0
4,194,6,6,2,4,1,1,0,2,4,1,1,0,0,0,0
5,193,7,7,3,4,1,1,0,3,4,2,1,0,0,0,0
6,191,9,9,4,5,2,1,1,4,5,3,1,0,0,0,0
7,191,9,9,4,5,0,0,0,2,7,3,1,0,0,0,0
8,190,10,10,5,5,1,1,0,2,8,4,1,0,0,0,0
9,189,11,11,5,6,1,0,1,2,9,6,1,0,0,0,0
10,189,11,11,5,6,0,0,0,2,9,7,1,0,0,0,0
11,186,13,13,5,8,2,0,2,3,10,8,1,0,0,0,1
12,182,16,18,6,12,5,1,4,7,9,7,0,2,0,2,1
13,181,16,20,6,14,2,0,2,7,9,7,0,3,0,3,1
14,180,16,21,6,15,1,0,1,6,10,7,0,4,0,4,1
15,178,17,22,6,16,1,0,1,7,10,8,0,4,0,4,2
16,179,16,23,6,17,1,0,1,3,13,7,2,5,1,4,2
17,178,15,25,7,18,2,1,1,4,11,5,1,7,3,4,2
18,174,18,29,9,20,4,2,2,7,11,6,3,8,4,4,2
19,170,21,33,12,21,4,3,1,10,11,5,4,9,4,5,2
20,167,24,36,13,23,3,1,2,10,14,6,4,9,4,5,2
21,166,24,37,14,23,1,1,0,7,17,6,4,10,5,5,2
22,162,27,41,17,24,4,3,1,9,18,7,5,11,5,6,2
23,158,30,45,20,25,4,3,1,10,20,10,5,12,5,7,2
24,157,30,46,20,26,1,0,1,8,22,12,4,13,5,8,2
25,156,31,47,21,26,1,1,0,6,25,13,6,13,5,8,2
26,154,28,48,21,27,1,0,1,5,23,13,5,17,6,11,3
27,152,30,51,23,28,3,2,1,4,26,15,5,18,6,12,3
28,147,34,56,24,32,5,1,4,9,25,16,5,19,6,13,3
29,140,39,63,28,35,7,4,3,15,24,17,6,20,6,14,4
30,140,36,64,28,36,1,0,1,12,24,14,5,23,7,16,5
31,138,34,66,29,37,2,1,1,10,24,11,5,27,9,18,6
32,133,38,72,31,41,6,2,4,12,26,12,6,29,11,18,6
