
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,195,5,5,0,5,1,0,1,1,4,1,1,0,0,0,0
5,195,5,5,0,5,0,0,0,1,4,1,2,0,0,0,0
6,194,5,6,0,6,1,0,1,2,3,1,2,0,0,0,1
7,194,6,7,1,6,1,1,0,3,3,1,2,0,0,0,1
8,191,9,9,2,7,2,1,1,4,5,2,2,0,0,0,1
9,189,10,11,3,8,2,1,1,5,5,1,2,0,0,0,2
10,189,11,11,3,8,0,0,0,4,7,2,3,0,0,0,2
11,189,11,11,3,8,0,0,0,3,8,3,3,0,0,0,2
12,188,10,12,3,9,1,0,1,2,8,2,3,2,0,2,2
13,188,10,13,4,9,1,1,0,2,8,3,2,3,0,3,2
14,186,11,15,5,10,2,1,1,4,7,3,3,4,0,4,2
15,185,11,15,5,10,0,0,0,3,8,3,4,4,0,4,2
16,186,11,15,5,10,0,0,0,2,9,3,4,4,0,4,2
17,183,13,17,7,10,2,2,0,2,11,4,4,4,0,4,2
18,182,14,19,9,10,2,2,0,4,10,5,3,5,0,5,2
19,182,13,19,9,10,0,0,0,3,10,4,5,6,0,6,2
20,181,13,20,9,11,1,0,1,3,10,4,4,7,1,6,2
21,181,12,20,9,11,0,0,0,2,10,4,4,8,1,7,2
22,179,11,21,10,11,1,1,0,2,9,4,3,10,3,7,3
23,180,10,21,10,11,0,0,0,1,9,5,2,11,3,8,3
24,180,10,21,10,11,0,0,0,0,10,5,3,11,3,8,3
25,179,10,22,10,12,1,0,1,1,9,4,4,12,3,9,3
26,179,9,22,10,12,0,0,0,1,8,3,5,13,4,9,3
27,178,8,23,11,12,1,1,0,1,7,3,3,15,5,10,3
28,176,9,24,11,13,1,0,1,2,7,3,3,15,5,10,4
29,177,8,24,11,13,0,0,0,1,7,2,4,16,6,10,4
30,176,8,25,11,14,1,0,1,1,7,1,4,17,7,10,4
31,176,7,25,11,14,0,0,0,1,6,1,4,18,8,10,4
32,174,8,27,13,14,2,2,0,3,5,1,4,19,9,10,4
33,170,11,31,16,15,4,3,1,7,4,1,3,20,9,11,4
34,169,11,32,17,15,1,1,0,6,5,1,2,21,10,11,4
35,168,12,33,18,15,1,1,0,6,6,1,2,21,10,11,4
36,168,12,33,18,15,0,0,0,5,7,2,3,21,10,11,4
37,168,11,33,18,15,0,0,0,1,10,3,2,22,10,12,4
38,167,12,34,18,16,1,0,1,1,11,3,3,22,10,12,4
39,166,12,35,19,16,1,1,0,2,10,6,3,23,11,12,4
40,162,15,39,20,19,4,1,3,5,10,6,3,24,11,13,4
41,161,16,40,21,19,1,1,0,5,11,6,3,24,11,13,4
42,161,16,40,21,19,0,0,0,4,12,7,3,24,11,13,4
43,160,17,41,21,20,1,0,1,3,14,8,3,24,11,13,4
44,158,17,43,23,20,2,2,0,3,14,8,2,26,12,14,4
45,157,17,44,23,21,1,0,1,4,13,8,3,27,13,14,4
46,154,18,46,23,23,2,0,2,5,13,10,2,28,14,14,5
47,154,15,47,23,24,1,0,1,5,10,6,2,32,17,15,5
48,151,17,50,24,26,3,1,2,4,13,7,1,33,18,15,5
49,150,18,51,25,26,1,1,0,4,14,8,1,33,18,15,5
50,148,19,53,26,27,2,1,1,6,13,10,2,34,18,16,5
51,147,19,54,26,28,1,0,1,5,14,10,2,35,19,16,5
52,146,19,55,27,28,1,1,0,4,15,9,2,36,19,17,5
53,143,20,58,27,31,3,0,3,6,14,10,1,38,19,19,5
54,140,21,61,27,34,3,0,3,8,13,8,3,40,21,19,5
55,139,22,62,28,34,1,1,0,6,16,9,3,40,21,19,5
56,137,23,64,29,35,2,1,1,5,18,9,3,41,22,19,5
57,134,25,67,30,37,3,1,2,5,20,9,5,42,22,20,5
58,133,22,68,31,37,1,1,0,5,17,8,5,46,23,23,5
59,129,24,71,33,38,3,2,1,6,18,10,5,47,23,24,6
60,129,24,72,33,39,1,0,1,5,19,10,5,47,23,24,7
61,128,24,74,34,40,2,1,1,6,18,10,5,49,24,25,7
62,126,24,76,35,41,2,1,1,7,17,12,3,51,25,26,7
63,123,26,79,36,43,3,1,2,7,19,12,3,52,25,27,7
64,116,31,86,39,47,7,3,4,12,19,11,3,53,26,27,8
65,112,33,91,42,49,5,3,2,16,17,13,1,56,27,29,8
66,109,33,94,42,52,3,0,3,13,20,11,2,59,27,32,8
67,106,34,97,44,53,3,2,1,9,25,9,3,61,27,34,8
68,104,35,99,45,54,2,1,1,8,27,11,6,62,27,35,8
69,102,35,101,45,56,2,0,2,6,29,13,9,63,27,36,9
70,100,36,104,48,56,3,3,0,7,29,14,9,65,29,36,9
71,93,42,111,51,60,7,3,4,12,30,16,10,66,29,37,9
72,93,40,111,51,60,0,0,0,10,30,15,11,67,29,38,10
73,92,37,112,52,60,1,1,0,8,29,12,12,70,32,38,12
74,90,39,116,54,62,4,2,2,8,31,13,11,72,32,40,12
75,85,43,121,55,66,5,1,4,9,34,14,12,73,32,41,12
76,74,49,132,60,72,11,5,6,19,30,15,10,78,33,45,12
77,73,43,133,60,73,1,0,1,16,27,14,8,85,36,49,12
78,73,41,133,60,73,0,0,0,10,31,13,8,87,37,50,12
79,71,38,135,61,74,2,1,1,9,29,12,8,91,39,52,13
80,70,38,136,61,75,1,0,1,4,34,16,9,92,39,53,14
81,70,37,137,61,76,1,0,1,3,34,18,8,94,39,55,14
82,68,38,139,63,76,2,2,0,4,34,24,7,95,39,56,14
83,65,37,141,64,77,2,1,1,5,32,24,6,98,40,58,16
84,66,33,142,65,77,1,1,0,5,28,21,5,102,43,59,17
85,67,29,142,65,77,0,0,0,3,26,19,4,106,46,60,17
86,67,28,142,65,77,0,0,0,1,27,19,4,107,47,60,17
87,66,26,143,66,77,1,1,0,1,25,17,5,110,48,62,17
88,65,21,144,66,78,1,0,1,2,19,15,3,116,51,65,17
89,63,20,146,67,79,2,1,1,4,16,12,4,119,51,68,17
90,62,15,147,68,79,1,1,0,4,11,6,4,125,53,72,17
91,61,14,148,69,79,1,1,0,3,11,5,3,127,54,73,17
92,61,13,148,69,79,0,0,0,1,12,5,3,128,54,74,17
93,61,12,148,69,79,0,0,0,1,11,6,3,129,54,75,17
94,60,12,149,69,80,1,0,1,2,10,7,3,130,55,75,17
95,59,11,150,70,80,1,1,0,2,9,7,1,132,56,76,17
96,59,9,150,70,80,0,0,0,2,7,5,1,134,58,76,18
97,60,8,150,70,80,0,0,0,2,6,6,0,135,58,77,18
98,59,8,150,70,80,0,0,0,0,8,6,0,135,58,77,19
99,60,8,150,70,80,0,0,0,0,8,6,0,135,58,77,19
100,60,7,150,70,80,0,0,0,0,7,6,1,136,59,77,19
101,58,6,151,71,80,1,1,0,1,5,4,1,138,60,78,20
102,59,4,151,71,80,0,0,0,1,3,2,1,140,61,79,20
103,59,4,151,71,80,0,0,0,0,4,2,1,140,61,79,21
104,60,4,151,71,80,0,0,0,0,4,2,1,140,61,79,21
105,59,4,152,71,81,1,0,1,1,3,2,1,141,62,79,21
106,59,4,152,71,81,0,0,0,1,3,2,1,141,62,79,21
107,58,5,153,72,81,1,1,0,2,3,2,1,141,62,79,21
108,58,3,153,72,81,0,0,0,2,1,1,0,143,63,80,21
109,57,3,153,72,81,0,0,0,0,3,1,0,143,63,80,22
110,58,3,153,72,81,0,0,0,0,3,1,0,143,63,80,22
111,58,3,153,72,81,0,0,0,0,3,3,0,143,63,80,22
112,58,3,153,72,81,0,0,0,0,3,3,0,143,63,80,23
113,59,2,153,72,81,0,0,0,0,2,2,0,144,64,80,23
114,59,2,153,72,81,0,0,0,0,2,2,0,144,64,80,23
