
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,4,3,0,3,3,0,3,4,0,0,0,0,0,0,2
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,2
2,196,3,3,0,3,0,0,0,1,2,0,0,0,0,0,3
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,3
4,196,4,3,0,3,0,0,0,0,4,3,0,0,0,0,3
5,196,4,3,0,3,0,0,0,0,4,3,0,0,0,0,3
6,196,3,3,0,3,0,0,0,0,3,2,1,0,0,0,4
7,195,4,3,0,3,0,0,0,0,4,3,1,0,0,0,5
8,193,7,7,3,4,4,3,1,4,3,2,1,0,0,0,5
9,193,7,7,3,4,0,0,0,4,3,2,1,0,0,0,5
10,191,9,8,4,4,1,1,0,3,6,3,1,0,0,0,5
11,190,10,9,4,5,1,0,1,2,8,3,1,0,0,0,5
12,186,11,13,5,8,4,1,3,6,5,1,2,3,0,3,5
13,187,11,13,5,8,0,0,0,5,6,3,2,3,0,3,5
14,185,11,14,5,9,1,0,1,5,6,3,1,4,0,4,5
15,185,12,15,5,10,1,0,1,3,9,3,2,4,0,4,5
16,184,13,16,5,11,1,0,1,3,10,4,2,4,0,4,5
17,181,14,17,5,12,1,0,1,2,12,6,3,4,0,4,6
18,180,16,19,6,13,2,1,1,4,12,7,3,4,0,4,6
19,178,18,21,7,14,2,1,1,5,13,8,4,4,0,4,6
20,176,18,23,9,14,2,2,0,6,12,7,3,6,1,5,6
21,174,18,25,11,14,2,2,0,8,10,5,4,8,3,5,6
22,174,18,25,11,14,0,0,0,4,14,5,5,8,3,5,6
23,174,17,25,11,14,0,0,0,3,14,5,4,9,4,5,6
24,174,16,25,11,14,0,0,0,2,14,6,6,10,4,6,6
25,171,16,28,12,16,3,1,2,3,13,5,5,13,5,8,6
26,170,16,29,12,17,1,0,1,4,12,4,6,14,5,9,6
27,169,15,30,13,17,1,1,0,3,12,4,6,16,5,11,6
28,168,16,31,13,18,1,0,1,3,13,4,6,16,5,11,6
29,165,17,33,13,20,2,0,2,5,12,6,5,17,5,12,7
30,164,17,34,14,20,1,1,0,4,13,7,4,18,5,13,8
31,164,17,34,14,20,0,0,0,2,15,7,4,18,5,13,9
32,164,14,35,14,21,1,0,1,3,11,7,2,22,7,15,9
33,163,14,36,14,22,1,0,1,2,12,6,4,23,8,15,10
34,164,13,36,14,22,0,0,0,1,12,6,3,24,9,15,10
35,163,11,36,14,22,0,0,0,0,11,7,2,26,11,15,11
36,162,13,38,14,24,2,0,2,2,11,8,2,26,11,15,11
37,158,15,42,15,27,4,1,3,6,9,6,3,28,12,16,11
38,157,15,43,15,28,1,0,1,6,9,5,3,29,12,17,11
39,155,17,45,17,28,2,2,0,6,11,5,3,29,12,17,11
40,153,17,47,18,29,2,1,1,7,10,3,4,31,13,18,11
41,152,16,48,18,30,1,0,1,4,12,4,3,33,13,20,11
42,147,21,53,20,33,5,2,3,9,12,5,3,33,13,20,11
43,145,21,55,21,34,2,1,1,9,12,6,4,35,14,21,11
44,143,22,57,23,34,2,2,0,6,16,5,4,36,14,22,11
45,138,26,62,28,34,5,5,0,10,16,7,3,37,14,23,11
46,137,27,63,28,35,1,0,1,9,18,10,5,37,14,23,11
47,134,30,66,28,38,3,0,3,9,21,11,5,37,14,23,11
48,132,30,67,29,38,1,1,0,7,23,12,5,38,14,24,12
49,130,31,70,31,39,3,2,1,5,26,14,4,40,14,26,12
50,129,31,71,31,40,1,0,1,6,25,16,4,41,14,27,12
51,127,29,73,32,41,2,1,1,5,24,15,6,45,16,29,12
52,125,31,75,33,42,2,1,1,6,25,15,6,45,16,29,12
53,124,30,76,33,43,1,0,1,4,26,15,7,47,17,30,12
