
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,4,0,4,1,0,1,2,1,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,1,2,0,1,0,0,0,0
5,196,4,4,0,4,0,0,0,1,3,0,1,0,0,0,0
6,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,0
7,196,4,4,0,4,0,0,0,0,4,2,1,0,0,0,0
8,195,4,4,0,4,0,0,0,0,4,2,1,0,0,0,1
9,196,4,4,0,4,0,0,0,0,4,2,2,0,0,0,1
10,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,1
11,196,4,5,0,5,1,0,1,1,3,1,2,0,0,0,1
12,195,4,5,0,5,0,0,0,1,3,2,1,1,0,1,1
13,196,3,5,0,5,0,0,0,1,2,1,1,1,0,1,1
14,195,2,5,0,5,0,0,0,1,1,0,1,3,0,3,1
15,195,2,5,0,5,0,0,0,0,2,0,1,3,0,3,1
16,195,2,5,0,5,0,0,0,0,2,0,1,3,0,3,1
17,195,2,6,1,5,1,1,0,1,1,1,0,4,0,4,1
18,195,2,6,1,5,0,0,0,1,1,1,0,4,0,4,1
19,193,3,7,1,6,1,0,1,1,2,1,0,4,0,4,1
20,194,3,7,1,6,0,0,0,1,2,1,0,4,0,4,1
21,193,3,7,1,6,0,0,0,1,2,2,0,4,0,4,1
22,193,3,7,1,6,0,0,0,0,3,2,0,4,0,4,1
23,193,3,7,1,6,0,0,0,0,3,2,0,4,0,4,1
24,194,3,7,1,6,0,0,0,0,3,2,1,4,0,4,1
25,193,3,8,2,6,1,1,0,1,2,1,1,5,0,5,1
26,192,3,8,2,6,0,0,0,1,2,1,1,5,0,5,1
27,193,3,8,2,6,0,0,0,1,2,1,1,5,0,5,1
28,191,4,8,2,6,0,0,0,1,3,1,1,5,0,5,1
29,191,3,8,2,6,0,0,0,1,2,0,1,6,1,5,1
30,191,3,8,2,6,0,0,0,0,3,1,1,6,1,5,1
31,192,3,9,2,7,1,0,1,1,2,1,1,6,1,5,1
32,191,3,10,3,7,1,1,0,2,1,1,0,7,1,6,1
33,189,4,10,3,7,0,0,0,2,2,2,0,7,1,6,1
34,188,6,11,4,7,1,1,0,4,2,2,0,7,1,6,1
35,188,6,11,4,7,0,0,0,2,4,2,0,7,1,6,1
36,187,7,12,4,8,1,0,1,2,5,2,0,7,1,6,1
37,186,8,13,5,8,1,1,0,2,6,4,0,7,1,6,1
38,186,7,13,5,8,0,0,0,2,5,4,0,8,2,6,1
