
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
6,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,0
7,197,3,4,1,3,1,1,0,1,2,0,2,0,0,0,0
8,196,4,4,1,3,0,0,0,1,3,1,2,0,0,0,0
9,195,5,5,1,4,1,0,1,2,3,1,2,0,0,0,0
10,196,4,5,1,4,0,0,0,1,3,1,1,0,0,0,0
11,194,6,7,1,6,2,0,2,2,4,1,1,0,0,0,0
12,193,6,8,2,6,1,1,0,2,4,0,3,1,0,1,0
13,193,4,8,2,6,0,0,0,1,3,1,1,2,0,2,1
14,193,5,9,3,6,1,1,0,2,3,1,1,2,0,2,1
15,190,6,10,4,6,1,1,0,2,4,2,1,2,0,2,2
16,189,8,11,4,7,1,0,1,3,5,3,1,2,0,2,2
17,191,7,11,4,7,0,0,0,3,4,3,1,2,0,2,2
18,190,8,11,4,7,0,0,0,2,6,4,1,2,0,2,2
19,189,7,11,4,7,0,0,0,0,7,3,1,2,0,2,3
20,191,6,11,4,7,0,0,0,0,6,4,0,3,1,2,3
21,186,10,16,7,9,5,3,2,5,5,5,0,4,1,3,3
22,185,10,16,7,9,0,0,0,5,5,5,0,4,1,3,3
23,183,11,17,7,10,1,0,1,2,9,5,0,5,1,4,3
24,185,10,17,7,10,0,0,0,1,9,4,0,5,1,4,3
25,184,8,17,7,10,0,0,0,0,8,5,1,6,2,4,4
26,183,10,19,9,10,2,2,0,2,8,6,1,6,2,4,4
27,184,10,19,9,10,0,0,0,2,8,6,2,6,2,4,4
28,183,11,20,9,11,1,0,1,3,8,6,2,6,2,4,4
29,181,9,20,9,11,0,0,0,2,7,4,2,8,3,5,5
30,179,11,22,10,12,2,1,1,3,8,4,2,8,3,5,5
31,179,13,24,11,13,2,1,1,5,8,5,2,8,3,5,5
32,175,16,27,13,14,3,2,1,6,10,6,2,8,3,5,5
33,172,15,30,13,17,3,0,3,8,7,3,1,12,5,7,5
34,171,16,32,14,18,2,1,1,8,8,4,1,13,6,7,5
