
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,196,4,4,1,3,1,1,0,1,3,0,1,0,0,0,0
6,195,5,5,2,3,1,1,0,2,3,2,1,0,0,0,0
7,194,6,6,2,4,1,0,1,2,4,2,1,0,0,0,0
8,194,6,6,2,4,0,0,0,2,4,2,1,0,0,0,0
9,194,6,6,2,4,0,0,0,2,4,3,1,0,0,0,0
10,194,6,6,2,4,0,0,0,0,6,3,1,0,0,0,0
11,194,6,6,2,4,0,0,0,0,6,3,1,0,0,0,0
12,190,10,10,4,6,4,2,2,4,6,5,1,0,0,0,0
13,190,9,10,4,6,0,0,0,4,5,5,0,1,0,1,0
14,189,8,11,5,6,1,1,0,3,5,3,0,3,0,3,0
15,188,8,11,5,6,0,0,0,2,6,3,0,3,0,3,1
16,188,9,12,6,6,1,1,0,2,7,5,0,3,0,3,1
17,187,9,13,6,7,1,0,1,2,7,4,1,4,1,3,1
18,187,9,13,6,7,0,0,0,1,8,5,1,4,1,3,1
19,186,10,14,6,8,1,0,1,1,9,6,1,4,1,3,1
20,186,8,14,6,8,0,0,0,1,7,5,1,6,2,4,1
21,185,9,15,6,9,1,0,1,1,8,6,1,6,2,4,1
22,184,10,16,7,9,1,1,0,2,8,6,1,6,2,4,1
23,180,14,20,8,12,4,1,3,5,9,6,2,6,2,4,1
24,179,13,22,9,13,2,1,1,6,7,4,2,8,3,5,1
25,178,13,22,9,13,0,0,0,4,9,5,1,9,4,5,1
26,176,14,25,11,14,3,2,1,5,9,4,1,10,4,6,1
27,174,15,27,13,14,2,2,0,6,9,5,2,11,5,6,1
28,174,14,27,13,14,0,0,0,4,10,4,3,12,6,6,1
29,171,16,29,14,15,2,1,1,4,12,4,4,13,6,7,1
30,168,18,32,14,18,3,0,3,5,13,5,4,13,6,7,2
31,167,19,34,16,18,2,2,0,6,13,7,3,14,6,8,3
32,165,21,37,16,21,3,0,3,7,14,8,3,14,6,8,4
33,164,22,39,18,21,2,2,0,6,16,8,3,15,6,9,4
34,163,23,40,18,22,1,0,1,6,17,9,4,15,6,9,4
35,162,22,41,18,23,1,0,1,6,16,11,3,17,6,11,4
36,159,23,44,19,25,3,1,2,5,18,11,2,19,7,12,4
37,158,23,45,20,25,1,1,0,6,17,11,2,20,7,13,4
38,156,24,47,20,27,2,0,2,4,20,12,4,21,7,14,4
