
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,1
6,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
7,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
8,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
9,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,1
10,198,2,3,1,2,1,1,0,1,1,1,0,0,0,0,1
11,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,1
12,197,3,3,1,2,0,0,0,0,3,2,0,0,0,0,1
13,197,3,4,2,2,1,1,0,1,2,1,0,0,0,0,1
14,194,4,6,2,4,2,0,2,3,1,1,0,1,0,1,1
15,195,4,6,2,4,0,0,0,3,1,1,0,1,0,1,1
16,195,4,6,2,4,0,0,0,2,2,1,0,1,0,1,1
17,195,4,6,2,4,0,0,0,1,3,1,0,1,0,1,1
18,194,4,6,2,4,0,0,0,0,4,2,0,1,0,1,1
19,194,4,6,2,4,0,0,0,0,4,3,0,1,0,1,1
20,194,5,7,3,4,1,1,0,1,4,4,0,1,0,1,1
21,193,5,7,3,4,0,0,0,1,4,4,0,1,0,1,1
22,193,5,8,3,5,1,0,1,1,4,3,0,2,1,1,1
23,193,5,8,3,5,0,0,0,1,4,3,0,2,1,1,1
24,191,6,9,3,6,1,0,1,1,5,3,1,2,1,1,2
25,191,6,9,3,6,0,0,0,1,5,3,1,2,1,1,2
26,190,5,10,3,7,1,0,1,2,3,2,1,3,1,2,3
27,192,5,10,3,7,0,0,0,1,4,2,1,3,1,2,3
28,191,4,10,3,7,0,0,0,0,4,1,1,4,1,3,3
29,192,4,10,3,7,0,0,0,0,4,1,2,4,1,3,3
30,192,4,10,3,7,0,0,0,0,4,2,2,4,1,3,3
31,192,4,10,3,7,0,0,0,0,4,2,2,4,1,3,3
32,187,6,13,3,10,3,0,3,3,3,2,1,5,2,3,4
33,188,6,13,3,10,0,0,0,3,3,2,1,5,2,3,4
34,189,5,13,3,10,0,0,0,2,3,1,1,6,2,4,4
35,187,6,14,3,11,1,0,1,2,4,1,1,6,2,4,4
36,187,7,15,4,11,1,1,0,2,5,1,2,6,2,4,4
37,186,7,16,4,12,1,0,1,2,5,2,1,7,2,5,4
38,184,7,17,4,13,1,0,1,3,4,1,2,8,2,6,5
39,184,7,17,4,13,0,0,0,2,5,2,2,8,2,6,5
40,183,8,18,4,14,1,0,1,2,6,2,2,8,2,6,5
41,182,10,20,5,15,2,1,1,3,7,3,2,8,2,6,5
42,180,11,21,6,15,1,1,0,3,8,3,3,8,2,6,5
43,179,13,23,8,15,2,2,0,4,9,4,3,8,2,6,5
44,177,13,24,9,15,1,1,0,5,8,4,3,9,2,7,6
45,178,12,24,9,15,0,0,0,2,10,4,3,10,2,8,6
46,174,14,27,9,18,3,0,3,4,10,4,2,11,2,9,6
