
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,4,1,3,1,1,0,2,1,0,0,0,0,0,0
4,197,3,4,1,3,0,0,0,1,2,1,0,0,0,0,0
5,195,4,4,1,3,0,0,0,1,3,1,0,0,0,0,1
6,197,3,4,1,3,0,0,0,0,3,1,1,0,0,0,1
7,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,1
8,196,4,4,1,3,0,0,0,0,4,3,1,0,0,0,1
9,196,4,4,1,3,0,0,0,0,4,3,1,0,0,0,1
10,196,4,5,2,3,1,1,0,1,3,2,1,0,0,0,1
11,194,6,7,2,5,2,0,2,3,3,2,1,0,0,0,1
12,192,7,8,3,5,1,1,0,4,3,2,1,1,0,1,1
13,193,6,8,3,5,0,0,0,4,2,1,1,1,0,1,1
14,191,5,8,3,5,0,0,0,1,4,1,0,3,0,3,2
15,192,5,8,3,5,0,0,0,0,5,1,0,3,0,3,2
16,190,5,9,3,6,1,0,1,1,4,2,1,4,1,3,3
17,192,5,9,3,6,0,0,0,1,4,3,1,4,1,3,3
18,190,7,11,4,7,2,1,1,3,4,3,1,4,1,3,3
19,189,7,11,4,7,0,0,0,2,5,3,1,4,1,3,3
20,190,6,11,4,7,0,0,0,2,4,3,1,4,1,3,4
21,188,7,11,4,7,0,0,0,2,5,3,2,4,1,3,5
22,188,8,12,5,7,1,1,0,1,7,3,2,4,1,3,5
23,186,10,14,5,9,2,0,2,3,7,3,2,4,1,3,5
24,187,7,14,5,9,0,0,0,3,4,3,1,7,3,4,5
25,187,6,14,5,9,0,0,0,1,5,2,1,8,3,5,5
26,185,7,15,5,10,1,0,1,1,6,2,1,8,3,5,5
27,186,7,16,5,11,1,0,1,2,5,3,1,8,3,5,5
28,183,9,17,5,12,1,0,1,3,6,4,2,8,3,5,5
29,182,9,18,6,12,1,1,0,4,5,4,1,9,3,6,5
30,181,10,19,6,13,1,0,1,2,8,4,1,9,3,6,5
31,181,11,20,6,14,1,0,1,3,8,4,1,9,3,6,5
32,179,11,22,7,15,2,1,1,3,8,3,3,11,4,7,5
33,177,12,23,7,16,1,0,1,4,8,3,3,11,4,7,5
34,177,13,24,8,16,1,1,0,4,9,5,3,11,4,7,6
35,174,13,26,9,17,2,1,1,5,8,4,2,13,4,9,6
36,172,14,28,10,18,2,1,1,5,9,4,2,14,5,9,6
37,172,14,28,10,18,0,0,0,4,10,4,3,14,5,9,6
38,173,14,28,10,18,0,0,0,2,12,5,4,14,5,9,6
