
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,195,4,3,0,3,0,0,0,3,1,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,1
5,195,5,4,0,4,1,0,1,1,4,2,1,0,0,0,1
6,196,4,4,0,4,0,0,0,1,3,3,0,0,0,0,1
7,195,5,4,0,4,0,0,0,1,4,3,1,0,0,0,1
8,194,6,5,0,5,1,0,1,1,5,3,1,0,0,0,1
9,194,6,5,0,5,0,0,0,1,5,3,1,0,0,0,1
10,195,5,5,0,5,0,0,0,1,4,3,1,0,0,0,1
11,194,6,6,1,5,1,1,0,2,4,3,1,0,0,0,1
12,193,6,6,1,5,0,0,0,1,5,2,2,1,0,1,1
13,193,5,7,1,6,1,0,1,2,3,1,1,2,0,2,1
14,190,6,9,2,7,2,1,1,3,3,1,1,3,0,3,1
15,188,8,11,2,9,2,0,2,4,4,1,1,3,0,3,1
16,188,8,11,2,9,0,0,0,3,5,1,2,3,0,3,1
17,188,9,12,2,10,1,0,1,3,6,1,3,3,0,3,1
18,187,9,13,2,11,1,0,1,4,5,2,2,4,0,4,1
19,184,10,14,3,11,1,1,0,3,7,3,2,4,0,4,2
20,185,11,15,3,12,1,0,1,4,7,3,2,4,0,4,2
21,183,12,16,3,13,1,0,1,2,10,5,2,4,0,4,2
22,183,11,16,3,13,0,0,0,2,9,4,2,5,0,5,2
23,181,13,18,4,14,2,1,1,3,10,6,3,5,0,5,2
24,182,12,18,4,14,0,0,0,3,9,6,2,6,1,5,2
25,179,14,21,6,15,3,2,1,4,10,6,2,7,1,6,2
26,177,14,22,7,15,1,1,0,5,9,5,2,8,1,7,2
27,178,13,22,7,15,0,0,0,3,10,5,3,9,2,7,2
28,174,16,25,10,15,3,3,0,5,11,5,3,9,2,7,2
29,171,18,29,11,18,4,1,3,7,11,5,3,11,2,9,2
30,170,19,30,12,18,1,1,0,7,12,6,3,11,2,9,2
31,168,18,32,12,20,2,0,2,7,11,6,2,14,3,11,2
32,164,21,36,12,24,4,0,4,9,12,6,2,14,3,11,3
33,163,22,38,13,25,2,1,1,9,13,7,2,15,3,12,3
34,161,24,40,14,26,2,1,1,6,18,7,4,15,3,12,3
35,160,23,41,14,27,1,0,1,6,17,8,3,17,4,13,3
36,158,24,43,14,29,2,0,2,5,19,10,5,17,4,13,4
37,159,22,43,14,29,0,0,0,4,18,9,5,19,5,14,4
38,159,22,43,14,29,0,0,0,2,20,12,5,19,5,14,4
39,155,24,47,16,31,4,2,2,4,20,11,5,21,6,15,4
40,151,27,51,18,33,4,2,2,8,19,10,7,22,7,15,4
41,148,29,54,20,34,3,2,1,10,19,11,7,23,7,16,4
42,144,31,58,21,37,4,1,3,12,19,11,5,25,8,17,4
43,142,31,60,23,37,2,2,0,8,23,10,5,27,9,18,4
44,140,28,62,23,39,2,0,2,8,20,8,4,32,10,22,4
45,138,29,64,24,40,2,1,1,7,22,10,7,33,11,22,4
46,133,31,69,26,43,5,2,3,10,21,8,8,36,11,25,4
47,129,34,73,28,45,4,2,2,9,25,9,9,37,11,26,4
48,127,34,75,30,45,2,2,0,8,26,11,7,39,12,27,4
49,121,38,81,34,47,6,4,2,10,28,12,9,41,12,29,4
50,117,42,85,36,49,4,2,2,14,28,13,11,41,12,29,4
51,112,46,90,38,52,5,2,3,14,32,14,13,42,12,30,4
52,110,45,92,38,54,2,0,2,13,32,12,12,44,14,30,5
53,109,42,94,40,54,2,2,0,8,34,14,10,49,16,33,5
54,104,44,98,42,56,4,2,2,9,35,15,10,51,17,34,6
55,102,44,101,42,59,3,0,3,7,37,18,11,54,19,35,6
56,102,42,101,42,59,0,0,0,6,36,19,11,56,19,37,6
