
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,2,0,0,0,0,0
6,196,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
7,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,1
8,195,5,5,2,3,1,1,0,2,3,2,1,0,0,0,1
9,194,6,6,3,3,1,1,0,3,3,2,1,0,0,0,1
10,194,6,6,3,3,0,0,0,3,3,2,1,0,0,0,1
11,194,6,6,3,3,0,0,0,1,5,2,1,0,0,0,1
12,192,6,7,3,4,1,0,1,1,5,1,1,1,0,1,2
13,191,7,9,4,5,2,1,1,3,4,2,1,2,0,2,2
14,190,6,9,4,5,0,0,0,2,4,3,0,3,0,3,3
15,190,7,10,4,6,1,0,1,3,4,3,0,3,0,3,3
16,190,7,10,4,6,0,0,0,2,5,4,0,3,0,3,3
17,190,7,11,4,7,1,0,1,1,6,4,0,3,0,3,3
18,187,10,13,4,9,2,0,2,3,7,5,0,3,0,3,3
19,187,9,13,4,9,0,0,0,3,6,6,0,3,0,3,4
20,188,9,14,4,10,1,0,1,3,6,6,0,3,0,3,4
21,185,10,15,4,11,1,0,1,3,7,5,0,5,2,3,4
22,186,8,15,4,11,0,0,0,1,7,4,0,6,3,3,4
23,185,9,16,4,12,1,0,1,2,7,5,0,6,3,3,4
24,184,9,17,5,12,1,1,0,2,7,4,2,7,3,4,4
25,181,12,19,6,13,2,1,1,4,8,5,2,7,3,4,4
26,181,11,20,6,14,1,0,1,4,7,4,2,8,4,4,4
27,182,9,20,6,14,0,0,0,3,6,3,1,9,4,5,4
28,178,12,22,8,14,2,2,0,4,8,3,3,9,4,5,4
29,177,12,23,9,14,1,1,0,4,8,4,2,9,4,5,5
30,177,13,24,10,14,1,1,0,4,9,4,3,9,4,5,5
31,176,13,25,11,14,1,1,0,5,8,4,3,10,4,6,5
32,173,13,27,12,15,2,1,1,5,8,3,3,12,4,8,5
33,171,16,30,13,17,3,1,2,6,10,3,3,12,4,8,5
34,172,15,30,13,17,0,0,0,5,10,4,3,13,4,9,5
35,168,16,31,13,18,1,0,1,5,11,4,5,13,4,9,6
36,168,16,32,14,18,1,1,0,2,14,5,4,14,4,10,7
37,165,19,36,15,21,4,1,3,6,13,4,5,15,4,11,7
38,165,18,36,15,21,0,0,0,6,12,8,4,16,5,11,7
