
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
3,197,1,2,0,2,0,0,0,0,1,0,0,0,0,0,3
4,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,3
5,199,1,2,0,2,0,0,0,0,1,1,0,0,0,0,3
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,3
7,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,3
8,196,4,4,1,3,2,1,1,2,2,1,1,0,0,0,3
9,197,3,4,1,3,0,0,0,2,1,1,0,0,0,0,3
10,197,3,4,1,3,0,0,0,2,1,1,0,0,0,0,3
11,197,3,4,1,3,0,0,0,0,3,1,0,0,0,0,3
12,197,2,4,1,3,0,0,0,0,2,0,0,1,0,1,3
13,196,3,4,1,3,0,0,0,0,3,1,2,1,0,1,3
14,194,4,6,2,4,2,1,1,2,2,1,1,2,0,2,3
15,194,4,6,2,4,0,0,0,2,2,1,1,2,0,2,3
16,195,4,6,2,4,0,0,0,2,2,1,1,2,0,2,3
17,194,5,7,2,5,1,0,1,2,3,1,1,2,0,2,3
18,194,5,7,2,5,0,0,0,1,4,1,1,2,0,2,3
19,193,6,8,3,5,1,1,0,2,4,2,1,2,0,2,3
20,192,6,8,3,5,0,0,0,1,5,3,1,2,0,2,3
21,192,4,8,3,5,0,0,0,0,4,2,0,4,1,3,3
22,190,6,10,4,6,2,1,1,2,4,3,0,4,1,3,3
23,188,9,13,5,8,3,1,2,5,4,3,1,4,1,3,3
24,187,9,13,5,8,0,0,0,4,5,3,1,4,1,3,4
25,187,9,13,5,8,0,0,0,3,6,3,1,4,1,3,5
26,188,8,13,5,8,0,0,0,1,7,3,1,4,1,3,6
27,187,9,14,5,9,1,0,1,1,8,3,2,4,1,3,6
28,185,10,16,6,10,2,1,1,3,7,4,2,5,1,4,6
29,184,11,17,6,11,1,0,1,3,8,4,3,5,1,4,6
30,185,10,17,6,11,0,0,0,1,9,3,3,6,1,5,6
31,183,11,19,6,13,2,0,2,3,8,3,3,7,2,5,6
32,182,12,20,7,13,1,1,0,3,9,4,4,7,2,5,6
33,182,11,20,7,13,0,0,0,3,8,3,4,7,2,5,7
34,182,10,20,7,13,0,0,0,1,9,2,5,8,2,6,7
35,181,9,20,7,13,0,0,0,0,9,2,4,9,2,7,8
36,179,10,22,9,13,2,2,0,2,8,3,4,10,3,7,9
37,181,9,22,9,13,0,0,0,2,7,4,3,11,3,8,9
38,178,12,25,10,15,3,1,2,5,7,4,3,11,3,8,9
