
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,198,2,3,1,2,1,1,0,1,1,1,0,0,0,0,0
5,196,4,4,2,2,1,1,0,2,2,1,1,0,0,0,0
6,197,3,4,2,2,0,0,0,2,1,1,0,0,0,0,0
7,196,4,4,2,2,0,0,0,1,3,1,1,0,0,0,0
8,196,4,5,3,2,1,1,0,1,3,1,0,0,0,0,0
9,196,4,5,3,2,0,0,0,1,3,2,0,0,0,0,0
10,195,5,6,3,3,1,0,1,1,4,2,1,0,0,0,0
11,195,5,6,3,3,0,0,0,1,4,2,1,0,0,0,0
12,192,6,7,4,3,1,1,0,2,4,2,2,1,0,1,1
13,193,6,8,4,4,1,0,1,3,3,2,1,1,0,1,1
14,191,5,9,4,5,1,0,1,3,2,0,1,1,0,1,3
15,193,5,9,4,5,0,0,0,1,4,0,1,1,0,1,4
16,194,5,9,4,5,0,0,0,1,4,0,2,1,0,1,4
17,194,5,9,4,5,0,0,0,0,5,0,4,1,0,1,4
18,193,5,10,4,6,1,0,1,1,4,0,3,2,1,1,4
19,192,5,10,4,6,0,0,0,1,4,0,4,2,1,1,4
20,192,5,10,4,6,0,0,0,1,4,0,4,2,1,1,5
21,191,6,11,5,6,1,1,0,2,4,0,4,2,1,1,5
22,191,6,11,5,6,0,0,0,1,5,0,4,2,1,1,6
23,191,7,12,5,7,1,0,1,2,5,0,4,2,1,1,6
24,187,9,15,6,9,3,1,2,5,4,1,3,3,1,2,7
25,186,9,17,6,11,2,0,2,5,4,1,1,5,2,3,7
26,185,9,17,6,11,0,0,0,3,6,1,1,5,2,3,7
27,183,10,19,7,12,2,1,1,4,6,2,1,6,2,4,8
28,183,10,19,7,12,0,0,0,4,6,3,2,6,2,4,8
29,183,11,20,8,12,1,1,0,2,9,4,2,6,2,4,8
30,182,12,21,9,12,1,1,0,2,10,4,2,6,2,4,8
31,180,14,23,10,13,2,1,1,3,11,6,3,6,2,4,8
32,179,14,24,11,13,1,1,0,3,11,6,3,7,2,5,8
33,177,16,26,12,14,2,1,1,5,11,7,3,7,2,5,8
34,176,17,27,12,15,1,0,1,5,12,8,3,7,2,5,8
35,174,17,29,14,15,2,2,0,5,12,7,2,9,3,6,8
36,172,17,31,14,17,2,0,2,6,11,6,2,11,3,8,8
37,171,17,32,14,18,1,0,1,4,13,7,2,12,4,8,8
38,168,20,35,14,21,3,0,3,6,14,8,2,12,4,8,8
39,166,19,37,15,22,2,1,1,6,13,8,2,15,4,11,8
40,166,17,37,15,22,0,0,0,4,13,7,2,16,5,11,9
41,164,19,40,16,24,3,1,2,4,15,8,2,17,6,11,9
42,162,21,42,16,26,2,0,2,5,16,9,3,17,6,11,9
43,160,22,44,16,28,2,0,2,5,17,10,4,17,6,11,10
44,160,22,45,17,28,1,1,0,5,17,11,3,18,7,11,10
45,152,28,53,25,28,8,8,0,12,16,10,4,20,8,12,10
46,149,31,56,26,30,3,1,2,12,19,11,4,20,8,12,10
