
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,1
5,195,5,4,0,4,2,0,2,2,3,1,0,0,0,0,1
6,193,7,6,2,4,2,2,0,4,3,2,1,0,0,0,1
7,193,7,6,2,4,0,0,0,3,4,2,1,0,0,0,1
8,193,7,6,2,4,0,0,0,2,5,2,1,0,0,0,1
9,193,7,6,2,4,0,0,0,1,6,3,1,0,0,0,1
10,192,8,7,3,4,1,1,0,1,7,3,2,0,0,0,1
11,191,8,7,3,4,0,0,0,1,7,4,2,0,0,0,2
12,192,7,7,3,4,0,0,0,1,6,4,2,1,0,1,2
13,191,8,8,4,4,1,1,0,1,7,4,2,1,0,1,2
14,188,8,10,4,6,2,0,2,3,5,3,1,3,0,3,3
15,189,7,10,4,6,0,0,0,3,4,3,1,3,0,3,4
16,190,7,10,4,6,0,0,0,0,7,3,1,3,0,3,4
17,187,9,13,6,7,3,2,1,3,6,2,1,4,0,4,4
18,185,10,15,7,8,2,1,1,5,5,4,1,5,1,4,4
19,185,9,15,7,8,0,0,0,3,6,3,1,6,1,5,4
20,185,9,15,7,8,0,0,0,2,7,3,1,6,1,5,4
21,185,9,15,7,8,0,0,0,1,8,4,2,6,1,5,4
22,184,10,16,8,8,1,1,0,1,9,5,2,6,1,5,4
23,182,11,18,8,10,2,0,2,3,8,5,2,7,2,5,4
24,182,11,18,8,10,0,0,0,3,8,6,2,7,2,5,4
25,179,14,21,9,12,3,1,2,5,9,6,2,7,2,5,4
26,179,11,22,10,12,1,1,0,3,8,4,1,10,3,7,4
27,178,11,23,10,13,1,0,1,4,7,3,2,10,3,7,5
28,179,11,23,10,13,0,0,0,3,8,5,2,10,3,7,5
29,177,11,25,11,14,2,1,1,2,9,4,1,12,4,8,5
30,174,13,27,11,16,2,0,2,4,9,4,2,13,4,9,5
31,174,12,28,11,17,1,0,1,4,8,5,2,14,5,9,5
32,172,14,29,12,17,1,1,0,4,10,5,3,14,5,9,5
33,172,14,30,12,18,1,0,1,2,12,6,2,14,5,9,5
34,169,17,32,14,18,2,2,0,3,14,6,4,14,5,9,5
35,167,18,34,16,18,2,2,0,5,13,8,4,15,5,10,5
36,166,17,35,17,18,1,1,0,5,12,7,4,17,6,11,5
37,162,21,39,19,20,4,2,2,8,13,7,4,17,6,11,5
38,158,23,43,20,23,4,1,3,10,13,6,4,19,7,12,5
39,156,22,45,20,25,2,0,2,9,13,5,3,22,8,14,5
40,155,23,46,20,26,1,0,1,9,14,6,4,22,8,14,5
41,154,23,47,20,27,1,0,1,7,16,8,4,23,9,14,5
42,154,22,47,20,27,0,0,0,2,20,8,4,24,9,15,5
43,151,21,49,20,29,2,0,2,3,18,8,4,27,9,18,6
44,149,23,52,22,30,3,2,1,5,18,10,6,28,10,18,6
45,148,24,53,23,30,1,1,0,5,19,11,6,28,10,18,6
46,144,27,57,24,33,4,1,3,6,21,12,5,29,10,19,6
47,140,30,61,25,36,4,1,3,8,22,12,5,30,11,19,6
48,139,29,62,26,36,1,1,0,8,21,12,6,32,13,19,6
49,138,27,63,26,37,1,0,1,6,21,11,6,35,16,19,6
50,134,30,67,29,38,4,3,1,7,23,12,5,36,16,20,6
51,133,28,68,29,39,1,0,1,6,22,13,4,39,17,22,6
52,132,24,69,30,39,1,1,0,5,19,12,3,44,18,26,6
53,127,28,74,31,43,5,1,4,8,20,12,4,45,18,27,6
54,126,27,75,31,44,1,0,1,7,20,11,5,46,18,28,7
55,125,28,77,31,46,2,0,2,5,23,10,7,47,18,29,7
56,123,27,79,32,47,2,1,1,6,21,11,5,50,20,30,7
57,122,26,80,32,48,1,0,1,5,21,13,5,51,20,31,8
58,121,27,82,33,49,2,1,1,7,20,13,5,52,20,32,8
59,120,25,83,34,49,1,1,0,5,20,12,5,55,21,34,8
60,120,23,83,34,49,0,0,0,3,20,11,4,57,22,35,8
61,115,25,88,35,53,5,1,4,8,17,11,4,59,22,37,9
62,116,23,88,35,53,0,0,0,5,18,11,4,61,23,38,9
63,113,23,91,37,54,3,2,1,7,16,10,2,63,24,39,10
64,112,23,93,37,56,2,0,2,8,15,11,2,65,25,40,10
65,111,21,94,37,57,1,0,1,5,16,9,2,68,26,42,10
66,110,21,95,38,57,1,1,0,4,17,9,2,69,26,43,10
67,109,20,96,38,58,1,0,1,2,18,8,5,71,26,45,10
68,106,23,99,40,59,3,2,1,5,18,9,6,71,26,45,10
69,105,22,100,40,60,1,0,1,5,17,9,7,73,26,47,10
70,105,20,100,40,60,0,0,0,3,17,8,6,75,26,49,10
71,103,22,102,42,60,2,2,0,5,17,9,6,75,26,49,11
72,104,19,102,42,60,0,0,0,3,16,8,6,78,28,50,11
73,104,18,102,42,60,0,0,0,1,17,7,6,79,28,51,11
74,100,20,106,44,62,4,2,2,5,15,6,7,80,29,51,12
75,100,17,107,45,62,1,1,0,5,12,6,5,84,30,54,12
76,99,17,108,45,63,1,0,1,5,12,6,4,85,30,55,12
77,99,14,108,45,63,0,0,0,1,13,6,2,88,30,58,12
78,97,16,110,46,64,2,1,1,2,14,6,3,88,30,58,12
79,95,17,112,46,66,2,0,2,4,13,8,4,89,31,58,12
80,94,16,113,46,67,1,0,1,5,11,6,5,91,31,60,12
81,92,17,115,46,69,2,0,2,6,11,5,5,91,31,60,13
82,93,15,115,46,69,0,0,0,4,11,4,4,93,33,60,13
83,91,15,117,47,70,2,1,1,3,12,3,4,95,34,61,13
84,91,15,117,47,70,0,0,0,2,13,4,5,95,34,61,13
85,90,15,118,48,70,1,1,0,3,12,6,5,96,35,61,13
