
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,1,3,0,0,0,0,0,0
3,195,5,2,0,2,0,0,0,2,3,0,0,0,0,0,0
4,196,4,2,0,2,0,0,0,0,4,3,0,0,0,0,0
5,195,5,3,0,3,1,0,1,1,4,2,0,0,0,0,0
6,194,6,4,0,4,1,0,1,2,4,4,0,0,0,0,0
7,195,5,4,0,4,0,0,0,1,4,3,0,0,0,0,0
8,195,5,4,0,4,0,0,0,1,4,3,0,0,0,0,0
9,193,7,5,0,5,1,0,1,2,5,5,0,0,0,0,0
10,192,8,5,0,5,0,0,0,1,7,6,0,0,0,0,0
11,190,10,8,3,5,3,3,0,3,7,5,0,0,0,0,0
12,190,8,8,3,5,0,0,0,3,5,4,0,2,0,2,0
13,189,9,9,4,5,1,1,0,3,6,5,0,2,0,2,0
14,190,7,9,4,5,0,0,0,3,4,3,0,3,0,3,0
15,189,8,10,4,6,1,0,1,2,6,4,0,3,0,3,0
16,187,9,11,5,6,1,1,0,3,6,4,0,3,0,3,0
17,183,10,13,6,7,2,1,1,3,7,5,0,4,0,4,1
18,184,11,14,7,7,1,1,0,3,8,5,0,4,0,4,1
19,184,11,14,7,7,0,0,0,3,8,6,1,4,0,4,1
20,182,12,16,8,8,2,1,1,4,8,6,1,5,0,5,1
21,181,13,18,9,9,2,1,1,4,9,5,1,6,0,6,1
22,180,14,19,9,10,1,0,1,4,10,5,2,6,0,6,1
23,177,15,21,9,12,2,0,2,4,11,5,3,7,1,6,1
24,175,17,23,10,13,2,1,1,4,13,6,3,7,1,6,2
25,174,17,25,10,15,2,0,2,6,11,5,4,9,3,6,2
26,174,17,25,10,15,0,0,0,4,13,6,5,9,3,6,2
27,171,17,27,11,16,2,1,1,3,14,5,4,11,4,7,3
28,171,17,28,11,17,1,0,1,4,13,4,6,12,5,7,3
29,169,19,30,11,19,2,0,2,5,14,6,7,12,5,7,3
30,169,18,30,11,19,0,0,0,3,15,6,6,13,6,7,3
31,167,18,32,11,21,2,0,2,4,14,5,6,15,7,8,3
32,165,19,34,12,22,2,1,1,5,14,6,6,16,8,8,3
33,161,21,38,14,24,4,2,2,8,13,5,6,18,9,9,3
34,161,19,38,14,24,0,0,0,5,14,5,5,20,9,11,3
35,159,21,40,14,26,2,0,2,4,17,5,6,20,9,11,3
36,156,22,43,16,27,3,2,1,6,16,8,4,22,9,13,3
37,155,20,44,17,27,1,1,0,5,15,8,4,25,10,15,3
38,153,22,46,18,28,2,1,1,4,18,9,4,25,10,15,3
39,153,20,46,18,28,0,0,0,2,18,10,3,26,10,16,4
40,153,20,47,19,28,1,1,0,3,17,12,3,27,10,17,4
41,149,23,51,21,30,4,2,2,6,17,13,3,28,10,18,4
42,147,23,52,22,30,1,1,0,5,18,12,3,29,10,19,5
43,144,26,56,25,31,4,3,1,8,18,13,2,30,10,20,5
44,144,23,56,25,31,0,0,0,6,17,11,3,33,10,23,5
45,143,21,57,26,31,1,1,0,3,18,10,2,36,12,24,5
46,143,20,57,26,31,0,0,0,1,19,11,2,37,12,25,5
47,140,21,60,26,34,3,0,3,4,17,9,6,39,13,26,5
48,140,18,60,26,34,0,0,0,3,15,8,6,42,14,28,5
49,139,17,61,26,35,1,0,1,3,14,7,5,44,16,28,5
50,138,18,62,26,36,1,0,1,3,15,7,6,44,16,28,5
51,136,18,64,27,37,2,1,1,4,14,5,7,45,16,29,6
52,136,17,65,27,38,1,0,1,4,13,5,6,47,18,29,6
53,134,18,67,28,39,2,1,1,4,14,4,7,48,19,29,6
54,130,20,71,30,41,4,2,2,7,13,3,7,50,21,29,6
55,129,17,72,31,41,1,1,0,7,10,4,4,54,23,31,6
56,128,17,73,31,42,1,0,1,5,12,4,4,55,23,32,6
57,125,20,76,33,43,3,2,1,7,13,4,5,55,23,32,6
58,125,19,76,33,43,0,0,0,4,15,6,5,56,24,32,6
59,123,20,78,34,44,2,1,1,5,15,6,5,57,24,33,6
60,121,20,79,35,44,1,1,0,5,15,7,6,58,24,34,7
61,120,21,81,35,46,2,0,2,4,17,8,5,59,24,35,7
62,118,22,83,35,48,2,0,2,5,17,8,5,60,24,36,7
63,115,23,86,36,50,3,1,2,6,17,9,5,62,25,37,7
64,114,23,87,37,50,1,1,0,5,18,9,5,63,25,38,7
65,109,27,92,40,52,5,3,2,8,19,11,4,64,25,39,7
66,106,26,94,41,53,2,1,1,10,16,10,4,67,26,41,8
67,107,25,94,41,53,0,0,0,6,19,10,5,68,27,41,8
68,105,24,96,42,54,2,1,1,7,17,8,4,71,28,43,8
69,104,24,97,43,54,1,1,0,5,19,10,5,72,29,43,8
70,101,24,100,45,55,3,2,1,5,19,8,5,73,29,44,10
71,100,24,103,46,57,3,1,2,8,16,9,4,76,31,45,10
72,99,24,104,46,58,1,0,1,7,17,9,6,77,32,45,10
73,97,24,105,47,58,1,1,0,6,18,8,6,78,32,46,11
74,95,25,108,48,60,3,1,2,6,19,9,5,80,32,48,11
75,94,24,109,48,61,1,0,1,6,18,10,4,82,33,49,11
76,92,26,111,49,62,2,1,1,7,19,13,4,82,33,49,11
77,92,23,111,49,62,0,0,0,4,19,12,3,85,34,51,11
78,91,23,112,49,63,1,0,1,3,20,12,3,86,34,52,11
79,91,20,112,49,63,0,0,0,2,18,11,4,89,36,53,11
80,91,17,112,49,63,0,0,0,1,16,11,3,92,37,55,11
81,90,18,113,49,64,1,0,1,1,17,12,3,92,37,55,11
82,87,18,115,50,65,2,1,1,3,15,11,3,94,38,56,12
83,86,18,117,52,65,2,2,0,5,13,10,3,96,40,56,12
84,85,16,118,52,66,1,0,1,5,11,7,3,99,42,57,12
85,85,15,118,52,66,0,0,0,3,12,6,3,100,42,58,12
