
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,194,4,5,0,5,1,0,1,2,2,0,0,0,0,0,2
4,195,5,5,0,5,0,0,0,1,4,2,0,0,0,0,2
5,194,5,6,1,5,1,1,0,1,4,2,0,0,0,0,3
6,195,5,6,1,5,0,0,0,1,4,3,0,0,0,0,3
7,194,6,6,1,5,0,0,0,0,6,4,1,0,0,0,3
8,193,7,7,2,5,1,1,0,1,6,4,1,0,0,0,3
9,192,8,8,2,6,1,0,1,2,6,4,2,0,0,0,3
10,193,7,8,2,6,0,0,0,2,5,3,2,0,0,0,3
11,191,8,8,2,6,0,0,0,1,7,4,2,0,0,0,4
12,193,6,8,2,6,0,0,0,0,6,2,2,1,0,1,4
13,192,6,9,3,6,1,1,0,1,5,2,2,2,0,2,4
14,188,8,12,4,8,3,1,2,4,4,2,2,3,0,3,4
15,188,7,12,4,8,0,0,0,4,3,2,1,4,0,4,4
16,188,7,12,4,8,0,0,0,3,4,2,1,4,0,4,4
17,188,7,13,4,9,1,0,1,2,5,2,0,5,1,4,4
18,187,7,13,4,9,0,0,0,1,6,2,1,5,1,4,4
19,187,8,14,5,9,1,1,0,1,7,4,1,5,1,4,4
20,185,10,16,5,11,2,0,2,3,7,5,1,5,1,4,4
21,183,10,17,6,11,1,1,0,3,7,5,1,6,2,4,4
22,183,9,17,6,11,0,0,0,2,7,4,1,7,2,5,4
23,182,10,18,6,12,1,0,1,2,8,5,1,7,2,5,4
24,182,11,19,7,12,1,1,0,3,8,6,1,7,2,5,4
25,181,11,19,7,12,0,0,0,2,9,7,1,7,2,5,4
26,182,10,19,7,12,0,0,0,1,9,7,0,8,2,6,4
27,180,10,21,8,13,2,1,1,3,7,6,0,10,4,6,4
28,178,10,22,8,14,1,0,1,3,7,5,1,11,4,7,4
29,177,10,23,8,15,1,0,1,4,6,4,1,12,4,8,4
30,176,11,24,8,16,1,0,1,3,8,5,1,12,4,8,4
31,176,11,25,9,16,1,1,0,2,9,4,1,13,5,8,4
32,174,11,26,9,17,1,0,1,3,8,4,2,14,5,9,4
