
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
4,196,4,4,0,4,1,0,1,1,3,1,0,0,0,0,1
5,194,6,6,1,5,2,1,1,3,3,1,0,0,0,0,1
6,192,8,8,2,6,2,1,1,4,4,2,1,0,0,0,1
7,191,9,9,3,6,1,1,0,3,6,2,1,0,0,0,1
8,190,10,10,4,6,1,1,0,4,6,3,1,0,0,0,1
9,189,11,11,5,6,1,1,0,4,7,4,2,0,0,0,1
10,189,11,11,5,6,0,0,0,2,9,4,2,0,0,0,1
11,187,13,13,7,6,2,2,0,4,9,5,2,0,0,0,1
12,186,13,14,7,7,1,0,1,4,9,6,2,1,0,1,1
13,185,14,15,7,8,1,0,1,4,10,6,2,1,0,1,1
14,182,14,17,8,9,2,1,1,6,8,6,1,3,0,3,2
15,183,14,17,8,9,0,0,0,4,10,7,1,3,0,3,2
16,180,16,20,9,11,3,1,2,5,11,6,1,4,0,4,2
17,178,16,22,9,13,2,0,2,6,10,7,0,6,1,5,2
18,177,16,22,9,13,0,0,0,3,13,8,1,6,1,5,3
19,175,18,25,11,14,3,2,1,4,14,7,2,7,1,6,3
20,174,17,26,12,14,1,1,0,4,13,7,3,9,3,6,3
21,172,19,28,12,16,2,0,2,4,15,7,5,9,3,6,3
22,168,20,31,12,19,3,0,3,7,13,6,5,10,4,6,5
23,168,21,33,13,20,2,1,1,8,13,6,6,11,5,6,5
24,166,23,35,14,21,2,1,1,8,15,6,6,11,5,6,5
25,164,24,37,16,21,2,2,0,6,18,6,6,12,6,6,5
26,163,22,37,16,21,0,0,0,3,19,6,6,14,7,7,6
27,162,23,39,18,21,2,2,0,4,19,8,7,15,7,8,6
28,157,24,43,20,23,4,2,2,7,17,8,7,18,7,11,7
29,156,24,45,21,24,2,1,1,7,17,9,5,20,8,12,7
30,153,26,48,22,26,3,1,2,9,17,9,5,21,8,13,7
31,151,26,50,23,27,2,1,1,8,18,9,5,23,10,13,7
32,149,28,52,25,27,2,2,0,6,22,10,5,23,10,13,7
33,146,30,55,27,28,3,2,1,6,24,12,5,24,10,14,7
34,144,30,57,29,28,2,2,0,7,23,14,5,26,11,15,7
35,140,30,61,33,28,4,4,0,10,20,14,4,30,11,19,7
36,139,28,62,33,29,1,0,1,9,19,13,3,33,12,21,7
37,138,28,63,34,29,1,1,0,6,22,13,3,34,13,21,7
38,138,27,63,34,29,0,0,0,2,25,14,3,35,14,21,7
