
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,5,0,5,5,0,5,3,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,2,2,0,0,0,0,0,0
3,194,6,6,1,5,1,1,0,2,4,0,0,0,0,0,0
4,192,8,8,2,6,2,1,1,3,5,2,1,0,0,0,0
5,191,9,9,3,6,1,1,0,3,6,3,1,0,0,0,0
6,189,11,12,4,8,3,1,2,6,5,4,0,0,0,0,0
7,189,11,13,5,8,1,1,0,6,5,4,0,0,0,0,0
8,187,13,13,5,8,0,0,0,3,10,5,1,0,0,0,0
9,187,13,14,5,9,1,0,1,3,10,6,0,0,0,0,0
10,187,12,14,5,9,0,0,0,2,10,6,2,0,0,0,1
11,188,12,14,5,9,0,0,0,0,12,6,3,0,0,0,1
12,185,14,17,5,12,3,0,3,3,11,5,4,1,0,1,1
13,184,12,18,5,13,1,0,1,4,8,3,5,2,0,2,3
14,184,13,20,6,14,2,1,1,5,8,2,5,3,0,3,3
15,184,13,20,6,14,0,0,0,5,8,2,5,3,0,3,3
16,181,16,23,7,16,3,1,2,3,13,2,6,3,0,3,3
17,175,22,29,8,21,6,1,5,9,13,2,6,3,0,3,3
18,173,21,31,9,22,2,1,1,11,10,6,4,6,2,4,3
19,172,20,31,9,22,0,0,0,6,14,6,3,7,2,5,4
20,173,19,31,9,22,0,0,0,4,15,6,2,8,2,6,4
21,169,21,35,10,25,4,1,3,6,15,10,1,10,3,7,4
22,167,23,37,11,26,2,1,1,6,17,12,1,10,3,7,4
23,166,24,38,11,27,1,0,1,6,18,14,1,10,3,7,4
24,163,25,41,13,28,3,2,1,7,18,14,1,11,3,8,5
25,162,27,43,14,29,2,1,1,6,21,15,1,11,3,8,5
26,158,26,47,16,31,4,2,2,8,18,10,3,16,4,12,5
27,158,26,47,16,31,0,0,0,6,20,12,4,16,4,12,5
28,155,29,50,17,33,3,1,2,8,21,13,5,16,4,12,5
29,151,28,53,18,35,3,1,2,8,20,9,7,20,5,15,6
30,151,27,54,18,36,1,0,1,7,20,8,7,22,5,17,6
31,149,27,56,18,38,2,0,2,6,21,8,8,24,5,19,6
32,147,27,58,20,38,2,2,0,6,21,8,8,26,6,20,6
33,144,29,61,22,39,3,2,1,6,23,10,8,27,6,21,6
34,141,30,64,23,41,3,1,2,8,22,12,6,29,7,22,6
35,135,33,70,25,45,6,2,4,12,21,12,6,32,8,24,6
36,133,33,72,25,47,2,0,2,9,24,12,5,34,8,26,6
37,132,32,73,25,48,1,0,1,8,24,14,3,36,10,26,6
38,131,32,74,25,49,1,0,1,6,26,18,3,37,10,27,6
39,130,30,75,26,49,1,1,0,3,27,17,3,40,12,28,7
40,128,31,78,26,52,3,0,3,4,27,19,2,42,13,29,7
41,124,31,82,29,53,4,3,1,8,23,18,3,45,14,31,8
42,122,33,85,29,56,3,0,3,11,22,19,3,46,14,32,8
43,121,31,86,30,56,1,1,0,8,23,17,2,49,14,35,8
44,119,32,88,32,56,2,2,0,8,24,16,2,50,14,36,8
45,112,37,95,36,59,7,4,3,10,27,16,4,52,16,36,8
46,111,32,96,37,59,1,1,0,9,23,12,4,57,18,39,9
47,111,31,97,38,59,1,1,0,7,24,16,3,59,18,41,9
48,108,31,100,40,60,3,2,1,6,25,14,4,61,18,43,10
49,106,30,103,41,62,3,1,2,8,22,13,4,65,20,45,10
50,103,31,106,42,64,3,1,2,7,24,14,5,67,20,47,10
51,98,36,111,45,66,5,3,2,9,27,15,5,67,20,47,10
52,94,40,115,46,69,4,1,3,10,30,17,7,67,20,47,10
53,92,38,117,47,70,2,1,1,10,28,18,5,71,22,49,10
54,91,36,118,47,71,1,0,1,6,30,18,5,73,22,51,11
55,91,33,119,47,72,1,0,1,3,30,15,6,77,24,53,11
56,88,34,122,48,74,3,1,2,4,30,16,8,79,25,54,11
57,87,32,123,49,74,1,1,0,5,27,16,9,82,28,54,11
58,86,29,124,49,75,1,0,1,4,25,15,8,85,29,56,12
59,83,32,128,50,78,4,1,3,6,26,14,8,86,29,57,12
60,82,29,129,51,78,1,1,0,6,23,14,6,90,32,58,12
61,79,29,132,52,80,3,1,2,8,21,12,7,93,33,60,12
62,78,27,133,53,80,1,1,0,6,21,10,7,96,35,61,12
63,77,26,134,54,80,1,1,0,4,22,10,6,98,36,62,12
64,76,23,135,55,80,1,1,0,4,19,12,3,102,38,64,12
65,74,21,137,57,80,2,2,0,4,17,12,2,106,38,68,12
66,73,20,138,58,80,1,1,0,4,16,10,3,108,39,69,12
67,73,20,138,58,80,0,0,0,2,18,12,3,108,39,69,12
68,73,18,138,58,80,0,0,0,1,17,10,4,110,39,71,12
69,73,16,138,58,80,0,0,0,0,16,11,3,112,40,72,12
70,72,16,139,59,80,1,1,0,1,15,11,3,113,41,72,12
71,71,16,140,60,80,1,1,0,2,14,11,3,114,41,73,12
72,71,13,140,60,80,0,0,0,1,12,8,3,117,42,75,12
73,71,10,140,60,80,0,0,0,0,10,6,2,120,43,77,12
74,69,11,142,61,81,2,1,1,2,9,7,1,121,43,78,12
75,69,9,142,61,81,0,0,0,2,7,6,1,123,45,78,12
76,69,8,142,61,81,0,0,0,1,7,6,0,124,46,78,12
77,69,6,142,61,81,0,0,0,0,6,4,0,126,48,78,12
78,69,5,142,61,81,0,0,0,0,5,4,0,127,49,78,12
79,69,4,142,61,81,0,0,0,0,4,4,0,128,50,78,12
80,68,5,143,62,81,1,1,0,1,4,4,0,128,50,78,12
81,68,5,143,62,81,0,0,0,1,4,4,0,128,50,78,12
82,68,4,143,62,81,0,0,0,1,3,3,0,129,51,78,12
83,68,3,143,62,81,0,0,0,0,3,2,0,130,52,78,12
84,68,3,143,62,81,0,0,0,0,3,2,0,130,52,78,12
85,68,3,143,62,81,0,0,0,0,3,3,0,130,52,78,12
86,67,3,144,63,81,1,1,0,1,2,2,0,131,53,78,12
87,67,2,144,63,81,0,0,0,1,1,1,0,132,53,79,12
