
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,4,0,4,4,0,4,5,0,0,0,0,0,0,0
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,4,1,0,0,0,0,0,0
3,193,6,5,1,4,1,1,0,3,3,0,0,0,0,0,1
4,193,7,6,1,5,1,0,1,2,5,0,1,0,0,0,1
5,193,7,6,1,5,0,0,0,2,5,2,1,0,0,0,1
6,190,10,9,2,7,3,1,2,5,5,4,1,0,0,0,1
7,191,9,9,2,7,0,0,0,3,6,4,1,0,0,0,1
8,189,11,10,3,7,1,1,0,3,8,4,1,0,0,0,1
9,190,10,10,3,7,0,0,0,2,8,5,1,0,0,0,1
10,189,11,11,3,8,1,0,1,2,9,5,2,0,0,0,1
11,186,14,14,3,11,3,0,3,3,11,6,3,0,0,0,1
12,183,16,16,4,12,2,1,1,5,11,7,2,1,0,1,1
13,182,15,17,5,12,1,1,0,5,10,6,2,3,0,3,1
14,182,13,17,5,12,0,0,0,2,11,5,2,5,0,5,1
15,181,14,18,5,13,1,0,1,2,12,6,2,5,0,5,1
16,180,15,19,6,13,1,1,0,2,13,8,3,5,0,5,1
17,180,14,19,6,13,0,0,0,1,13,8,3,6,1,5,1
18,177,14,21,7,14,2,1,1,2,12,9,1,8,1,7,2
19,176,15,23,8,15,2,1,1,4,11,9,1,9,2,7,2
20,176,14,23,8,15,0,0,0,3,11,8,2,10,2,8,2
21,174,15,25,9,16,2,1,1,5,10,7,2,11,3,8,2
22,173,15,26,10,16,1,1,0,5,10,7,2,12,3,9,2
23,172,15,27,11,16,1,1,0,4,11,6,2,13,3,10,2
24,168,16,31,12,19,4,1,3,8,8,4,2,16,4,12,2
25,167,16,32,12,20,1,0,1,6,10,5,2,17,4,13,2
26,166,16,33,12,21,1,0,1,4,12,4,2,18,5,13,2
27,166,15,33,12,21,0,0,0,4,11,5,3,19,5,14,2
28,165,15,34,12,22,1,0,1,2,13,6,4,20,6,14,2
29,165,15,34,12,22,0,0,0,1,14,6,4,20,6,14,2
30,163,14,35,12,23,1,0,1,2,12,5,6,21,7,14,4
31,162,17,38,12,26,3,0,3,5,12,5,7,21,7,14,4
32,161,17,39,12,27,1,0,1,5,12,5,6,22,7,15,4
33,159,17,41,13,28,2,1,1,4,13,3,6,24,8,16,4
34,156,20,44,15,29,3,2,1,6,14,3,7,24,8,16,4
35,155,19,45,16,29,1,1,0,5,14,4,7,26,9,17,4
36,149,22,51,18,33,6,2,4,9,13,3,6,29,11,18,4
37,146,25,54,20,34,3,2,1,11,14,4,7,29,11,18,4
38,144,24,56,20,36,2,0,2,8,16,5,5,32,11,21,4
39,143,24,57,21,36,1,1,0,8,16,6,4,33,11,22,4
40,142,25,58,21,37,1,0,1,5,20,8,7,33,11,22,4
41,139,28,61,21,40,3,0,3,5,23,8,8,33,11,22,4
42,136,30,64,23,41,3,2,1,7,23,8,11,34,11,23,4
43,131,32,69,24,45,5,1,4,9,23,8,11,37,11,26,4
44,129,33,71,25,46,2,1,1,9,24,9,10,38,11,27,4
45,127,33,73,26,47,2,1,1,11,22,11,9,40,12,28,4
46,126,32,74,27,47,1,1,0,7,25,11,9,42,13,29,4
47,124,33,76,28,48,2,1,1,6,27,10,9,43,14,29,4
48,121,31,79,29,50,3,1,2,7,24,12,7,48,16,32,4
49,119,32,81,31,50,2,2,0,7,25,14,7,49,17,32,4
50,117,30,83,32,51,2,1,1,7,23,15,4,53,18,35,4
51,117,27,83,32,51,0,0,0,3,24,15,3,56,19,37,4
52,113,30,87,35,52,4,3,1,5,25,15,4,57,19,38,4
53,109,28,90,37,53,3,2,1,7,21,14,4,60,20,40,7
54,112,26,90,37,53,0,0,0,5,21,14,4,62,20,42,7
55,111,27,91,38,53,1,1,0,5,22,15,4,62,20,42,7
56,109,25,93,40,53,2,2,0,4,21,14,3,66,22,44,7
57,107,24,95,41,54,2,1,1,4,20,13,2,69,23,46,7
58,106,23,96,42,54,1,1,0,4,19,15,1,71,24,47,7
59,106,21,96,42,54,0,0,0,2,19,15,1,73,25,48,7
60,106,20,96,42,54,0,0,0,0,20,15,1,74,25,49,7
61,106,16,96,42,54,0,0,0,0,16,13,1,78,27,51,7
62,105,15,97,42,55,1,0,1,1,14,13,1,80,28,52,7
63,102,14,98,42,56,1,0,1,2,12,11,1,81,29,52,10
64,104,14,99,43,56,1,1,0,2,12,10,1,82,30,52,10
65,103,14,100,43,57,1,0,1,3,11,9,1,83,30,53,10
66,102,12,101,43,58,1,0,1,3,9,7,1,86,32,54,10
67,102,10,101,43,58,0,0,0,3,7,5,1,88,34,54,10
68,102,9,101,43,58,0,0,0,1,8,6,0,89,35,54,10
69,101,8,102,44,58,1,1,0,1,7,4,0,91,36,55,10
70,99,8,104,45,59,2,1,1,3,5,3,1,93,38,55,10
71,99,8,104,45,59,0,0,0,3,5,4,1,93,38,55,10
72,99,8,104,45,59,0,0,0,2,6,4,1,93,38,55,10
73,99,8,104,45,59,0,0,0,1,7,4,1,93,38,55,10
74,99,7,104,45,59,0,0,0,0,7,4,1,94,38,56,10
75,99,7,104,45,59,0,0,0,0,7,5,1,94,38,56,10
76,99,6,104,45,59,0,0,0,0,6,4,2,95,38,57,10
