
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0
1,193,7,7,0,7,0,0,0,7,0,0,0,0,0,0,0
2,193,7,7,0,7,0,0,0,5,2,0,0,0,0,0,0
3,193,7,7,0,7,0,0,0,3,4,0,0,0,0,0,0
4,192,8,8,1,7,1,1,0,1,7,1,1,0,0,0,0
5,190,10,10,3,7,2,2,0,3,7,3,1,0,0,0,0
6,189,11,11,3,8,1,0,1,3,8,5,2,0,0,0,0
7,188,12,12,4,8,1,1,0,3,9,5,2,0,0,0,0
8,188,12,12,4,8,0,0,0,2,10,6,2,0,0,0,0
9,188,12,12,4,8,0,0,0,1,11,7,2,0,0,0,0
10,187,13,13,4,9,1,0,1,1,12,8,2,0,0,0,0
11,183,17,17,6,11,4,2,2,5,12,9,2,0,0,0,0
12,181,17,19,7,12,2,1,1,6,11,9,1,2,0,2,0
13,180,16,20,8,12,1,1,0,5,11,7,1,4,0,4,0
14,180,13,20,8,12,0,0,0,3,10,6,0,7,0,7,0
15,179,13,20,8,12,0,0,0,1,12,7,1,7,0,7,1
16,179,13,21,8,13,1,0,1,1,12,6,3,8,1,7,1
17,177,13,22,9,13,1,1,0,2,11,6,4,9,2,7,2
18,177,13,23,10,13,1,1,0,2,11,5,5,10,2,8,2
19,176,13,24,10,14,1,0,1,3,10,4,5,11,3,8,2
20,175,13,25,10,15,1,0,1,3,10,3,6,12,4,8,2
21,174,14,26,10,16,1,0,1,3,11,3,6,12,4,8,2
22,169,18,31,13,18,5,3,2,7,11,3,6,13,4,9,2
23,168,17,32,13,19,1,0,1,7,10,3,5,15,5,10,2
24,166,17,34,14,20,2,1,1,9,8,3,4,17,6,11,2
25,165,16,35,15,20,1,1,0,7,9,3,3,19,7,12,2
26,162,18,38,17,21,3,2,1,4,14,3,2,20,8,12,2
27,161,19,39,17,22,1,0,1,5,14,5,3,20,8,12,2
28,160,19,40,17,23,1,0,1,4,15,9,4,21,8,13,2
29,157,22,43,17,26,3,0,3,5,17,9,4,21,8,13,2
30,157,21,43,17,26,0,0,0,3,18,10,4,22,9,13,2
31,157,20,43,17,26,0,0,0,2,18,10,5,23,10,13,2
32,155,21,45,17,28,2,0,2,3,18,11,5,24,10,14,2
33,155,19,45,17,28,0,0,0,2,17,10,5,25,10,15,3
34,152,23,49,19,30,4,2,2,5,18,11,5,25,10,15,3
35,148,24,53,21,32,4,2,2,9,15,9,5,28,11,17,3
36,146,19,54,22,32,1,1,0,8,11,5,4,34,14,20,4
37,146,20,55,22,33,1,0,1,6,14,5,4,34,14,20,4
38,145,19,56,22,34,1,0,1,3,16,4,5,36,16,20,4
39,143,20,58,23,35,2,1,1,4,16,6,5,37,16,21,4
40,142,19,59,23,36,1,0,1,3,16,8,5,39,16,23,4
41,141,19,60,24,36,1,1,0,3,16,8,5,40,16,24,4
42,136,23,65,27,38,5,3,2,8,15,9,5,41,16,25,4
43,134,24,67,28,39,2,1,1,8,16,10,4,42,16,26,4
44,130,27,71,31,40,4,3,1,10,17,10,3,43,16,27,4
45,127,30,74,33,41,3,2,1,11,19,11,4,43,16,27,4
46,126,29,75,33,42,1,0,1,7,22,11,4,45,16,29,4
47,124,27,77,33,44,2,0,2,5,22,10,3,48,17,31,5
