
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,196,4,3,0,3,1,0,1,1,3,1,1,0,0,0,0
6,194,6,6,1,5,3,1,2,4,2,1,1,0,0,0,0
7,193,7,6,1,5,0,0,0,4,3,2,1,0,0,0,0
8,193,7,6,1,5,0,0,0,3,4,2,1,0,0,0,0
9,192,8,7,1,6,1,0,1,3,5,2,1,0,0,0,0
10,190,9,9,1,8,2,0,2,3,6,1,2,0,0,0,1
11,189,11,11,1,10,2,0,2,5,6,1,3,0,0,0,1
12,187,13,12,2,10,1,1,0,4,9,4,3,0,0,0,1
13,186,12,14,3,11,2,1,1,5,7,2,2,2,0,2,1
14,183,14,16,5,11,2,2,0,6,8,3,3,3,0,3,1
15,180,17,19,5,14,3,0,3,7,10,3,4,3,0,3,1
16,178,19,21,6,15,2,1,1,8,11,4,4,3,0,3,1
17,175,22,24,7,17,3,1,2,9,13,4,6,3,0,3,1
18,173,23,26,8,18,2,1,1,8,15,4,6,4,1,3,1
19,168,27,31,11,20,5,3,2,11,16,5,6,5,1,4,1
20,164,29,35,12,23,4,1,3,12,17,5,7,7,1,6,1
21,161,32,38,14,24,3,2,1,9,23,7,7,7,1,6,1
22,159,32,40,15,25,2,1,1,8,24,8,7,9,1,8,1
23,157,33,42,15,27,2,0,2,7,26,13,7,10,1,9,1
24,151,37,47,18,29,5,3,2,9,28,14,8,11,2,9,2
25,148,39,51,19,32,4,1,3,10,29,16,7,13,2,11,2
26,145,41,54,21,33,3,2,1,10,31,19,6,14,2,12,2
27,144,40,55,21,34,1,0,1,7,33,20,6,16,3,13,2
28,140,40,59,22,37,4,1,3,10,30,19,6,19,5,14,3
29,139,40,61,23,38,2,1,1,7,33,20,7,21,5,16,3
30,134,42,66,27,39,5,4,1,9,33,19,6,24,7,17,3
31,131,39,69,27,42,3,0,3,11,28,17,7,30,9,21,3
32,125,42,75,30,45,6,3,3,12,30,18,6,33,10,23,3
33,122,43,78,31,47,3,1,2,11,32,17,6,35,11,24,3
34,118,44,82,33,49,4,2,2,12,32,18,7,38,13,25,3
35,111,48,89,37,52,7,4,3,15,33,19,7,41,14,27,3
36,110,46,90,38,52,1,1,0,14,32,18,8,44,16,28,3
37,106,46,94,38,56,4,0,4,12,34,18,8,48,17,31,3
38,105,46,95,39,56,1,1,0,10,36,19,8,49,17,32,3
39,104,42,96,40,56,1,1,0,6,36,19,9,54,19,35,3
40,103,40,97,41,56,1,1,0,3,37,18,10,57,21,36,3
41,101,41,99,42,57,2,1,1,3,38,22,10,58,21,37,3
42,97,40,103,44,59,4,2,2,7,33,20,11,63,24,39,3
43,95,38,105,45,60,2,1,1,7,31,18,11,67,25,42,3
44,94,36,106,46,60,1,1,0,7,29,17,9,70,27,43,3
45,92,33,108,46,62,2,0,2,6,27,14,9,74,28,46,4
46,90,33,111,46,65,3,0,3,5,28,11,10,76,29,47,5
47,89,30,113,47,66,2,1,1,6,24,12,7,81,30,51,5
48,85,32,117,48,69,4,1,3,8,24,14,7,83,32,51,5
49,83,29,119,50,69,2,2,0,9,20,10,7,88,35,53,5
50,82,26,120,51,69,1,1,0,6,20,9,6,92,36,56,5
51,82,24,120,51,69,0,0,0,3,21,8,6,94,37,57,5
52,82,24,120,51,69,0,0,0,0,24,11,7,94,37,57,5
53,80,24,122,52,70,2,1,1,2,22,13,6,96,38,58,5
54,79,24,123,53,70,1,1,0,3,21,15,6,97,38,59,5
55,79,20,123,53,70,0,0,0,3,17,11,6,100,41,59,6
56,80,16,123,53,70,0,0,0,3,13,8,5,104,43,61,6
57,78,17,125,54,71,2,1,1,2,15,8,4,105,43,62,6
58,75,18,128,57,71,3,3,0,5,13,7,3,107,43,64,6
59,74,18,129,58,71,1,1,0,4,14,8,4,108,43,65,6
60,73,15,130,58,72,1,0,1,4,11,5,3,112,45,67,6
61,73,13,130,58,72,0,0,0,1,12,4,4,114,46,68,6
62,73,10,130,58,72,0,0,0,1,9,3,3,117,47,70,6
63,73,10,130,58,72,0,0,0,1,9,6,3,117,47,70,6
64,73,10,130,58,72,0,0,0,0,10,6,3,117,47,70,6
65,71,12,132,59,73,2,1,1,2,10,6,3,117,47,70,6
66,71,12,132,59,73,0,0,0,2,10,7,3,117,47,70,6
67,70,10,133,59,74,1,0,1,3,7,6,1,120,49,71,6
68,70,10,133,59,74,0,0,0,1,9,6,1,120,49,71,6
69,70,7,133,59,74,0,0,0,0,7,4,0,122,50,72,7
70,71,6,133,59,74,0,0,0,0,6,5,0,123,51,72,7
71,71,4,133,59,74,0,0,0,0,4,4,0,125,53,72,7
72,71,4,133,59,74,0,0,0,0,4,4,0,125,53,72,7
73,71,4,133,59,74,0,0,0,0,4,4,0,125,53,72,7
74,71,3,133,59,74,0,0,0,0,3,3,0,126,53,73,7
75,71,3,133,59,74,0,0,0,0,3,3,0,126,53,73,7
76,71,3,133,59,74,0,0,0,0,3,3,0,126,53,73,7
77,71,3,133,59,74,0,0,0,0,3,3,0,126,53,73,7
78,71,1,133,59,74,0,0,0,0,1,1,0,128,54,74,7
79,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
80,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
81,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
82,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
83,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
84,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
85,71,0,133,59,74,0,0,0,0,0,0,0,129,54,75,7
