
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,195,4,4,0,4,1,0,1,2,2,0,0,0,0,0,1
4,196,4,4,0,4,0,0,0,1,3,0,1,0,0,0,1
5,195,5,5,0,5,1,0,1,2,3,0,2,0,0,0,1
6,192,8,7,2,5,2,2,0,4,4,0,4,0,0,0,1
7,190,9,8,3,5,1,1,0,3,6,0,4,0,0,0,2
8,190,10,9,4,5,1,1,0,4,6,0,4,0,0,0,2
9,191,9,9,4,5,0,0,0,3,6,2,3,0,0,0,2
10,190,10,10,4,6,1,0,1,2,8,2,3,0,0,0,2
11,189,11,11,5,6,1,1,0,3,8,3,3,0,0,0,2
12,187,12,13,5,8,2,0,2,3,9,5,2,1,0,1,2
13,184,12,15,6,9,2,1,1,3,9,5,1,2,0,2,3
14,184,12,15,6,9,0,0,0,4,8,7,0,3,0,3,3
15,185,11,15,6,9,0,0,0,2,9,8,0,3,0,3,3
16,183,12,17,7,10,2,1,1,2,10,7,0,3,0,3,5
17,184,11,17,7,10,0,0,0,2,9,6,1,5,0,5,5
18,183,12,18,7,11,1,0,1,2,10,6,3,5,0,5,5
19,179,15,22,9,13,4,2,2,6,9,5,3,6,1,5,5
20,177,15,23,9,14,1,0,1,5,10,5,3,7,2,5,6
21,177,16,24,9,15,1,0,1,6,10,5,3,7,2,5,6
22,172,19,29,12,17,5,3,2,9,10,5,3,9,3,6,6
23,172,18,29,12,17,0,0,0,5,13,4,3,10,4,6,6
24,171,19,30,12,18,1,0,1,3,16,6,3,10,4,6,6
25,169,19,32,14,18,2,2,0,5,14,8,3,12,5,7,6
26,167,19,34,15,19,2,1,1,4,15,10,2,14,5,9,6
27,165,20,36,16,20,2,1,1,4,16,9,2,14,5,9,7
28,165,20,37,16,21,1,0,1,3,17,10,3,15,5,10,7
29,165,20,37,16,21,0,0,0,2,18,10,5,15,5,10,7
30,163,19,38,17,21,1,1,0,2,17,9,6,17,6,11,8
31,163,20,39,18,21,1,1,0,3,17,9,7,17,6,11,8
32,162,20,40,18,22,1,0,1,2,18,9,7,18,6,12,8
33,159,19,43,18,25,3,0,3,5,14,6,6,22,7,15,8
34,158,17,44,19,25,1,1,0,5,12,6,5,25,9,16,8
35,156,18,46,19,27,2,0,2,5,13,6,4,25,9,16,9
36,153,18,49,21,28,3,2,1,6,12,5,3,28,10,18,10
37,154,17,49,21,28,0,0,0,5,12,6,3,29,11,18,10
38,153,15,50,21,29,1,0,1,5,10,5,3,31,12,19,11
39,151,17,53,21,32,3,0,3,5,12,6,2,32,12,20,11
40,150,17,54,21,33,1,0,1,5,12,6,2,33,13,20,11
41,147,20,57,21,36,3,0,3,7,13,9,2,33,13,20,11
42,145,21,59,23,36,2,2,0,7,14,8,3,34,13,21,11
43,143,23,61,24,37,2,1,1,7,16,8,4,34,13,21,11
44,140,25,64,25,39,3,1,2,8,17,9,4,35,14,21,11
45,139,24,65,25,40,1,0,1,7,17,9,4,37,14,23,11
46,138,23,66,25,41,1,0,1,4,19,10,3,39,14,25,11
47,135,25,69,25,44,3,0,3,5,20,10,4,40,14,26,11
48,129,29,74,27,47,5,2,3,9,20,12,5,41,15,26,12
49,130,26,74,27,47,0,0,0,7,19,10,6,44,16,28,12
50,129,26,75,28,47,1,1,0,4,22,10,6,45,17,28,12
51,125,29,79,30,49,4,2,2,5,24,12,5,46,17,29,12
52,124,28,80,30,50,1,0,1,5,23,14,5,48,17,31,12
53,121,29,83,30,53,3,0,3,5,24,15,5,50,17,33,12
54,119,29,85,31,54,2,1,1,6,23,14,5,52,17,35,12
55,119,27,85,31,54,0,0,0,5,22,16,4,54,18,36,12
56,118,24,86,31,55,1,0,1,4,20,13,4,58,21,37,12
