
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,0
4,198,2,4,0,4,0,0,0,0,2,1,0,0,0,0,0
5,196,4,4,0,4,0,0,0,0,4,2,0,0,0,0,0
6,198,2,4,0,4,0,0,0,0,2,1,1,0,0,0,0
7,195,5,5,1,4,1,1,0,1,4,3,1,0,0,0,0
8,193,7,7,1,6,2,0,2,3,4,3,1,0,0,0,0
9,192,8,9,2,7,2,1,1,4,4,3,1,0,0,0,0
10,191,9,11,4,7,2,2,0,5,4,1,1,0,0,0,0
11,192,8,11,4,7,0,0,0,3,5,1,1,0,0,0,0
12,190,9,11,4,7,0,0,0,2,7,4,1,1,0,1,0
13,191,8,11,4,7,0,0,0,0,8,3,1,1,0,1,0
14,188,7,12,4,8,1,0,1,1,6,3,1,3,0,3,1
15,188,8,13,4,9,1,0,1,2,6,5,1,3,0,3,1
16,189,6,13,4,9,0,0,0,2,4,4,0,3,0,3,2
17,190,8,14,4,10,1,0,1,3,5,4,1,3,0,3,2
18,189,9,16,6,10,2,2,0,4,5,4,0,3,0,3,2
19,185,10,17,6,11,1,0,1,4,6,4,0,3,0,3,3
20,186,11,18,7,11,1,1,0,4,7,3,2,4,0,4,3
21,182,12,20,8,12,2,1,1,4,8,3,2,5,1,4,3
22,181,12,21,9,12,1,1,0,3,9,4,1,6,1,5,3
23,182,10,22,9,13,1,0,1,3,7,3,2,8,2,6,3
24,181,11,23,10,13,1,1,0,3,8,4,3,8,2,6,4
25,182,12,24,11,13,1,1,0,2,10,4,3,8,2,6,4
26,179,13,24,11,13,0,0,0,1,12,6,3,8,2,6,4
27,176,15,26,12,14,2,1,1,3,12,6,5,8,2,6,5
28,177,14,26,12,14,0,0,0,3,11,6,5,9,2,7,5
29,175,14,28,12,16,2,0,2,4,10,4,5,10,2,8,6
30,175,14,29,13,16,1,1,0,4,10,3,5,11,2,9,6
31,174,13,30,13,17,1,0,1,3,10,3,4,13,4,9,6
32,173,12,31,14,17,1,1,0,4,8,2,4,15,5,10,6
