
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,2,0,2,2,0,2,3,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,2,1,0,0,0,1
5,196,4,3,1,2,1,1,0,1,3,2,1,0,0,0,1
6,196,3,3,1,2,0,0,0,1,2,1,1,0,0,0,2
7,196,4,3,1,2,0,0,0,0,4,2,1,0,0,0,2
8,196,3,3,1,2,0,0,0,0,3,1,1,0,0,0,3
9,196,4,4,1,3,1,0,1,1,3,2,1,0,0,0,3
10,195,5,4,1,3,0,0,0,1,4,3,1,0,0,0,3
11,194,6,5,2,3,1,1,0,2,4,3,1,0,0,0,3
12,192,5,7,3,4,2,1,1,4,1,1,0,3,0,3,3
13,193,5,7,3,4,0,0,0,3,2,1,0,3,0,3,3
14,192,5,7,3,4,0,0,0,2,3,1,0,3,0,3,3
15,193,5,7,3,4,0,0,0,1,4,1,1,3,0,3,3
16,193,5,7,3,4,0,0,0,0,5,2,1,3,0,3,3
17,191,5,8,3,5,1,0,1,1,4,2,1,4,1,3,3
18,191,5,8,3,5,0,0,0,1,4,3,1,4,1,3,3
19,191,5,8,3,5,0,0,0,1,4,3,1,4,1,3,3
20,191,5,9,4,5,1,1,0,1,4,2,1,4,1,3,4
21,191,5,9,4,5,0,0,0,1,4,2,1,4,1,3,4
22,189,8,12,5,7,3,1,2,3,5,2,2,4,1,3,4
23,188,8,13,6,7,1,1,0,4,4,2,1,5,1,4,4
24,187,8,13,6,7,0,0,0,4,4,2,2,5,1,4,4
25,187,7,13,6,7,0,0,0,4,3,1,2,6,2,4,4
26,186,7,14,6,8,1,0,1,2,5,0,2,7,2,5,4
27,187,7,14,6,8,0,0,0,1,6,0,2,7,2,5,4
28,186,7,14,6,8,0,0,0,1,6,3,2,7,2,5,4
29,187,7,14,6,8,0,0,0,1,6,4,2,7,2,5,4
30,185,8,16,8,8,2,2,0,2,6,4,1,8,2,6,4
31,183,9,17,8,9,1,0,1,3,6,4,1,8,2,6,4
32,179,12,21,11,10,4,3,1,6,6,4,1,9,3,6,4
33,179,12,21,11,10,0,0,0,5,7,4,1,9,3,6,4
34,178,14,23,11,12,2,0,2,6,8,4,2,9,3,6,4
35,177,14,23,11,12,0,0,0,5,9,5,2,9,3,6,4
36,178,11,23,11,12,0,0,0,1,10,3,2,12,4,8,4
37,177,11,24,12,12,1,1,0,1,10,3,2,13,5,8,4
38,175,11,24,12,12,0,0,0,1,10,6,3,13,5,8,5
39,175,11,25,13,12,1,1,0,2,9,5,4,13,5,8,6
40,174,12,27,15,12,2,2,0,3,9,5,3,14,5,9,6
41,175,11,27,15,12,0,0,0,3,8,4,3,14,5,9,7
42,174,10,28,16,12,1,1,0,3,7,3,3,15,6,9,8
43,175,11,29,17,12,1,1,0,2,9,3,3,15,6,9,8
44,173,13,31,17,14,2,0,2,3,10,4,3,15,6,9,8
45,170,14,33,18,15,2,1,1,4,10,5,3,16,6,10,8
46,168,13,35,18,17,2,0,2,4,9,4,2,19,7,12,9
47,168,13,36,18,18,1,0,1,5,8,5,1,20,7,13,9
48,170,11,36,18,18,0,0,0,2,9,5,2,20,7,13,10
49,168,13,37,18,19,1,0,1,3,10,5,2,20,7,13,10
50,167,14,39,19,20,2,1,1,3,11,6,2,21,8,13,10
51,166,15,40,20,20,1,1,0,4,11,7,2,21,8,13,10
52,163,16,43,21,22,3,1,2,5,11,6,3,22,9,13,10
53,163,16,44,22,22,1,1,0,5,11,5,4,23,10,13,10
54,161,17,46,23,23,2,1,1,3,14,5,4,24,11,13,10
55,159,18,48,23,25,2,0,2,4,14,5,4,25,12,13,10
56,156,19,51,24,27,3,1,2,7,12,8,3,27,12,15,10
57,155,19,51,24,27,0,0,0,5,14,9,3,27,12,15,11
58,155,18,52,24,28,1,0,1,4,14,8,2,29,12,17,11
59,149,22,58,28,30,6,4,2,8,14,7,3,30,13,17,12
60,149,21,59,29,30,1,1,0,8,13,8,2,32,13,19,12
61,149,21,59,29,30,0,0,0,6,15,10,2,32,13,19,12
62,146,23,62,32,30,3,3,0,6,17,10,2,33,14,19,12
63,145,23,63,32,31,1,0,1,4,19,9,4,34,14,20,12
64,141,24,67,33,34,4,1,3,7,17,9,4,37,15,22,12
65,139,25,69,34,35,2,1,1,7,18,11,4,38,16,22,12
66,139,25,69,34,35,0,0,0,5,20,12,4,38,16,22,12
67,136,26,72,37,35,3,3,0,6,20,11,5,40,17,23,12
