
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,1,0,0,0,0,0
5,196,4,5,1,4,1,1,0,1,3,0,3,0,0,0,0
6,196,4,5,1,4,0,0,0,1,3,0,3,0,0,0,0
7,195,5,5,1,4,0,0,0,0,5,1,3,0,0,0,0
8,195,5,5,1,4,0,0,0,0,5,1,3,0,0,0,0
9,195,5,5,1,4,0,0,0,0,5,2,3,0,0,0,0
10,194,5,6,2,4,1,1,0,1,4,1,3,0,0,0,1
11,191,9,9,4,5,3,2,1,4,5,2,3,0,0,0,1
12,192,8,9,4,5,0,0,0,4,4,1,3,0,0,0,1
13,191,5,9,4,5,0,0,0,3,2,1,0,3,0,3,2
14,191,5,9,4,5,0,0,0,2,3,1,0,3,0,3,2
15,191,5,9,4,5,0,0,0,0,5,2,0,3,0,3,2
16,191,5,9,4,5,0,0,0,0,5,2,1,3,0,3,2
17,192,4,9,4,5,0,0,0,0,4,3,1,4,1,3,2
18,190,5,10,4,6,1,0,1,1,4,3,1,4,1,3,2
19,190,6,11,4,7,1,0,1,2,4,3,1,4,1,3,2
20,189,7,12,5,7,1,1,0,2,5,3,1,4,1,3,2
21,188,7,12,5,7,0,0,0,2,5,3,1,4,1,3,2
22,188,7,12,5,7,0,0,0,2,5,4,1,4,1,3,2
23,187,7,13,6,7,1,1,0,1,6,3,1,5,2,3,2
24,187,6,13,6,7,0,0,0,1,5,3,0,6,3,3,3
25,186,5,14,7,7,1,1,0,1,4,3,0,8,4,4,3
26,187,5,14,7,7,0,0,0,1,4,3,0,8,4,4,3
27,185,6,15,8,7,1,1,0,1,5,4,0,8,4,4,4
28,184,6,15,8,7,0,0,0,1,5,4,0,8,4,4,5
29,184,6,15,8,7,0,0,0,0,6,5,0,8,4,4,6
30,184,6,16,8,8,1,0,1,1,5,4,0,9,4,5,6
31,183,8,18,9,9,2,1,1,3,5,5,0,9,4,5,6
32,182,8,18,9,9,0,0,0,3,5,5,0,9,4,5,6
