
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,2,3,0,0,0,0,0,0
3,195,5,4,0,4,0,0,0,0,5,0,0,0,0,0,0
4,194,6,6,0,6,2,0,2,2,4,2,0,0,0,0,0
5,194,6,6,0,6,0,0,0,2,4,3,1,0,0,0,0
6,193,7,6,0,6,0,0,0,1,6,4,1,0,0,0,0
7,193,7,7,1,6,1,1,0,2,5,3,1,0,0,0,0
8,191,9,9,3,6,2,2,0,3,6,3,2,0,0,0,0
9,190,10,9,3,6,0,0,0,2,8,4,2,0,0,0,0
10,189,10,9,3,6,0,0,0,2,8,4,3,0,0,0,1
11,191,9,9,3,6,0,0,0,2,7,4,3,0,0,0,1
12,191,7,9,3,6,0,0,0,0,7,2,3,2,0,2,1
13,188,7,11,4,7,2,1,1,2,5,1,2,4,0,4,1
14,185,11,15,5,10,4,1,3,6,5,3,2,4,0,4,1
15,184,12,16,5,11,1,0,1,7,5,3,2,4,0,4,1
16,183,11,17,5,12,1,0,1,4,7,3,1,5,0,5,1
17,183,11,17,5,12,0,0,0,2,9,3,1,5,0,5,1
18,182,12,19,7,12,2,2,0,4,8,5,1,6,0,6,1
19,182,11,19,7,12,0,0,0,3,8,6,1,7,1,6,1
20,177,15,22,8,14,3,1,2,4,11,6,2,7,1,6,1
21,175,17,25,10,15,3,2,1,6,11,7,1,7,1,6,1
22,173,17,27,11,16,2,1,1,7,10,7,1,9,3,6,1
23,171,19,29,12,17,2,1,1,8,11,7,2,9,3,6,1
24,170,20,30,12,18,1,0,1,4,16,7,3,9,3,6,1
25,168,22,32,13,19,2,1,1,4,18,8,3,9,3,6,1
26,165,22,35,15,20,3,2,1,6,16,9,4,12,5,7,1
27,161,24,39,17,22,4,2,2,8,16,8,5,14,5,9,1
28,159,25,40,17,23,1,0,1,9,16,8,6,14,5,9,2
29,159,24,41,17,24,1,0,1,8,16,8,6,15,5,10,3
30,158,24,43,18,25,2,1,1,5,19,6,6,17,6,11,3
31,157,24,44,19,25,1,1,0,4,20,6,7,18,7,11,3
32,156,24,45,19,26,1,0,1,3,21,9,8,19,8,11,3
