
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,1,2,0,0,0,0,0,0
3,194,6,6,2,4,2,2,0,2,4,0,0,0,0,0,0
4,193,6,6,2,4,0,0,0,2,4,3,0,0,0,0,1
5,194,6,6,2,4,0,0,0,2,4,3,1,0,0,0,1
6,195,5,6,2,4,0,0,0,1,4,2,1,0,0,0,1
7,194,6,6,2,4,0,0,0,0,6,3,1,0,0,0,1
8,193,6,7,2,5,1,0,1,1,5,2,2,0,0,0,2
9,194,6,7,2,5,0,0,0,1,5,3,2,0,0,0,2
10,192,8,8,2,6,1,0,1,2,6,4,2,0,0,0,2
11,190,9,10,3,7,2,1,1,4,5,3,2,0,0,0,3
12,190,7,11,3,8,1,0,1,4,3,0,2,3,0,3,3
13,192,5,11,3,8,0,0,0,3,2,0,1,4,0,4,3
14,190,6,12,4,8,1,1,0,1,5,0,2,4,0,4,3
15,189,8,13,4,9,1,0,1,2,6,0,2,4,0,4,3
16,189,7,14,4,10,1,0,1,3,4,3,1,5,1,4,3
17,186,9,15,4,11,1,0,1,3,6,3,2,5,1,4,3
18,184,11,17,4,13,2,0,2,4,7,3,2,5,1,4,3
19,182,13,19,6,13,2,2,0,5,8,4,2,5,1,4,3
20,181,15,22,7,15,3,1,2,7,8,5,1,5,1,4,3
21,180,15,22,7,15,0,0,0,6,9,6,1,5,1,4,3
22,179,16,23,8,15,1,1,0,5,11,6,2,6,1,5,3
23,178,16,24,8,16,1,0,1,5,11,6,2,6,1,5,3
24,178,13,24,8,16,0,0,0,2,11,5,2,9,2,7,3
25,178,13,24,8,16,0,0,0,2,11,6,2,9,2,7,3
26,177,14,25,9,16,1,1,0,1,13,8,3,9,2,7,3
27,175,15,27,9,18,2,0,2,3,12,7,3,10,3,7,3
28,173,15,28,9,19,1,0,1,4,11,8,3,11,3,8,4
29,172,16,30,9,21,2,0,2,4,12,7,3,12,3,9,4
30,168,18,33,11,22,3,2,1,6,12,7,2,13,3,10,5
31,165,21,37,14,23,4,3,1,8,13,9,1,14,3,11,5
32,164,20,38,15,23,1,1,0,7,13,7,2,16,4,12,5
33,161,22,41,17,24,3,2,1,8,14,7,3,17,5,12,5
34,157,23,45,20,25,4,3,1,9,14,6,3,20,6,14,5
35,156,24,46,21,25,1,1,0,6,18,8,3,20,6,14,5
36,155,23,47,21,26,1,0,1,6,17,7,5,22,7,15,5
37,153,25,49,22,27,2,1,1,6,19,9,7,22,7,15,5
38,152,26,50,23,27,1,1,0,4,22,10,7,22,7,15,5
39,148,27,54,24,30,4,1,3,6,21,8,8,24,8,16,6
40,148,27,55,25,30,1,1,0,5,22,11,7,25,8,17,6
41,147,26,56,26,30,1,1,0,4,22,11,7,27,8,19,6
42,145,26,58,27,31,2,1,1,4,22,11,7,29,9,20,6
43,142,27,61,29,32,3,2,1,6,21,11,7,31,10,21,6
44,138,28,65,30,35,4,1,3,10,18,12,5,34,12,22,6
45,137,24,65,30,35,0,0,0,7,17,11,3,38,15,23,7
46,137,25,66,30,36,1,0,1,6,19,11,3,38,15,23,8
47,137,24,67,30,37,1,0,1,2,22,12,3,40,16,24,8
48,136,21,68,31,37,1,1,0,3,18,10,3,43,19,24,9
49,135,21,70,32,38,2,1,1,4,17,13,3,45,20,25,9
50,131,23,74,34,40,4,2,2,6,17,12,2,47,21,26,9
51,128,24,77,34,43,3,0,3,8,16,10,3,49,21,28,9
52,128,22,77,34,43,0,0,0,3,19,9,4,51,22,29,9
53,125,24,80,35,45,3,1,2,6,18,9,4,51,22,29,10
54,125,25,81,35,46,1,0,1,6,19,13,5,51,22,29,10
55,123,24,83,37,46,2,2,0,6,18,11,4,54,24,30,10
56,123,22,83,37,46,0,0,0,5,17,10,4,56,26,30,10
57,123,18,83,37,46,0,0,0,2,16,9,3,60,26,34,10
58,121,20,85,38,47,2,1,1,2,18,9,4,60,26,34,10
59,117,23,89,40,49,4,2,2,6,17,11,4,61,26,35,10
60,115,23,91,41,50,2,1,1,6,17,12,3,63,27,36,10
61,113,24,93,43,50,2,2,0,8,16,11,3,64,28,36,10
62,111,21,95,45,50,2,2,0,6,15,9,2,69,30,39,10
63,111,21,95,45,50,0,0,0,4,17,9,2,69,30,39,10
64,106,24,99,47,52,4,2,2,6,18,11,3,70,30,40,11
65,104,24,101,47,54,2,0,2,6,18,11,3,72,30,42,12
66,103,25,103,48,55,2,1,1,6,19,13,2,73,31,42,12
67,102,22,104,48,56,1,0,1,5,17,12,1,76,32,44,13
68,99,23,107,48,59,3,0,3,7,16,11,2,78,33,45,14
69,100,22,107,48,59,0,0,0,6,16,12,2,78,33,45,15
70,101,21,107,48,59,0,0,0,3,18,12,2,79,33,46,15
71,99,23,109,48,61,2,0,2,2,21,12,3,79,33,46,15
72,96,23,112,51,61,3,3,0,5,18,11,4,82,34,48,15
73,95,22,113,52,61,1,1,0,4,18,10,6,84,36,48,15
74,93,21,114,53,61,1,1,0,5,16,8,6,86,37,49,16
75,93,20,115,53,62,1,0,1,4,16,7,7,88,39,49,16
76,93,18,115,53,62,0,0,0,1,17,6,6,90,40,50,16
77,93,16,115,53,62,0,0,0,1,15,6,6,92,40,52,16
78,93,15,115,53,62,0,0,0,1,14,8,6,93,41,52,16
79,93,13,115,53,62,0,0,0,0,13,7,5,94,41,53,17
80,94,10,115,53,62,0,0,0,0,10,6,3,97,42,55,17
81,93,8,116,54,62,1,1,0,1,7,6,1,100,42,58,17
82,91,10,118,56,62,2,2,0,3,7,6,1,100,42,58,17
83,90,9,119,57,62,1,1,0,3,6,5,0,102,42,60,17
84,90,9,119,57,62,0,0,0,3,6,5,0,102,42,60,17
85,90,7,119,57,62,0,0,0,3,4,4,0,104,44,60,17
86,90,5,119,57,62,0,0,0,0,5,2,0,106,46,60,17
87,90,5,119,57,62,0,0,0,0,5,2,0,106,46,60,17
88,90,5,119,57,62,0,0,0,0,5,4,1,106,46,60,17
89,90,4,119,57,62,0,0,0,0,4,3,1,107,46,61,17
90,90,3,119,57,62,0,0,0,0,3,2,1,107,46,61,18
91,91,3,119,57,62,0,0,0,0,3,2,1,107,46,61,18
92,91,3,119,57,62,0,0,0,0,3,2,1,107,46,61,18
93,91,3,119,57,62,0,0,0,0,3,2,1,107,46,61,18
94,90,4,120,57,63,1,0,1,1,3,2,1,107,46,61,18
95,90,4,120,57,63,0,0,0,1,3,2,1,107,46,61,18
96,90,1,120,57,63,0,0,0,1,0,0,0,110,49,61,18
97,89,1,120,57,63,0,0,0,1,0,0,0,110,49,61,19
98,90,1,120,57,63,0,0,0,0,1,0,0,110,49,61,19
99,90,1,120,57,63,0,0,0,0,1,0,0,110,49,61,19
100,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,19
101,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,19
102,89,1,120,57,63,0,0,0,0,1,1,0,110,49,61,20
103,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,20
104,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,20
105,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,20
106,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,20
107,90,1,120,57,63,0,0,0,0,1,1,0,110,49,61,20
