
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,195,5,4,0,4,0,0,0,1,4,0,0,0,0,0,0
4,194,6,6,1,5,2,1,1,2,4,1,1,0,0,0,0
5,193,7,6,1,5,0,0,0,2,5,1,3,0,0,0,0
6,188,12,11,4,7,5,3,2,7,5,1,4,0,0,0,0
7,189,11,11,4,7,0,0,0,5,6,1,3,0,0,0,0
8,189,11,11,4,7,0,0,0,5,6,1,3,0,0,0,0
9,189,11,11,4,7,0,0,0,3,8,3,3,0,0,0,0
10,187,13,12,5,7,1,1,0,1,12,3,4,0,0,0,0
11,188,12,12,5,7,0,0,0,1,11,5,3,0,0,0,0
12,187,11,13,6,7,1,1,0,2,9,7,2,2,0,2,0
13,187,9,13,6,7,0,0,0,2,7,7,0,4,0,4,0
14,187,9,13,6,7,0,0,0,0,9,7,0,4,0,4,0
15,185,11,15,6,9,2,0,2,2,9,7,0,4,0,4,0
16,183,13,17,8,9,2,2,0,4,9,9,0,4,0,4,0
17,183,11,17,8,9,0,0,0,3,8,7,0,6,1,5,0
18,183,11,17,8,9,0,0,0,1,10,7,0,6,1,5,0
19,182,10,18,8,10,1,0,1,2,8,5,1,8,3,5,0
20,179,10,21,9,12,3,1,2,4,6,3,2,11,4,7,0
21,178,11,22,9,13,1,0,1,5,6,3,2,11,4,7,0
22,178,10,22,9,13,0,0,0,4,6,3,2,11,4,7,1
23,177,12,24,9,15,2,0,2,4,8,3,2,11,4,7,1
24,176,11,25,9,16,1,0,1,4,7,2,2,13,6,7,1
25,175,12,26,10,16,1,1,0,4,8,3,3,13,6,7,1
26,172,15,29,13,16,3,3,0,6,9,4,3,13,6,7,1
27,171,15,30,14,16,1,1,0,4,11,5,2,14,6,8,1
28,171,14,30,14,16,0,0,0,1,13,4,3,15,6,9,1
29,169,16,32,14,18,2,0,2,2,14,6,4,15,6,9,1
30,165,19,36,16,20,4,2,2,6,13,8,4,16,7,9,1
31,162,21,38,16,22,2,0,2,8,13,9,4,16,7,9,2
32,163,20,38,16,22,0,0,0,5,15,8,4,17,7,10,2
