
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,195,4,5,0,5,0,0,0,4,0,0,0,0,0,0,1
2,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,1
3,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,1
4,195,5,5,0,5,0,0,0,0,5,1,2,0,0,0,1
5,196,4,6,1,5,1,1,0,1,3,1,1,0,0,0,1
6,193,7,7,2,5,1,1,0,2,5,2,3,0,0,0,1
7,194,6,7,2,5,0,0,0,1,5,2,2,0,0,0,1
8,194,6,7,2,5,0,0,0,1,5,2,2,0,0,0,1
9,192,8,8,3,5,1,1,0,1,7,3,3,0,0,0,1
10,189,11,11,3,8,3,0,3,4,7,3,3,0,0,0,1
11,188,12,12,4,8,1,1,0,4,8,4,3,0,0,0,1
12,190,8,12,4,8,0,0,0,4,4,3,0,2,0,2,1
13,186,12,13,5,8,1,1,0,5,7,4,2,2,0,2,1
14,186,10,13,5,8,0,0,0,2,8,3,0,4,0,4,1
15,183,12,15,6,9,2,1,1,3,9,4,0,4,0,4,2
16,184,11,15,6,9,0,0,0,2,9,6,1,4,0,4,2
17,183,11,16,6,10,1,0,1,3,8,6,1,5,1,4,2
18,182,12,17,6,11,1,0,1,3,9,6,2,5,1,4,2
19,184,11,17,6,11,0,0,0,2,9,5,2,6,2,4,2
20,182,11,17,6,11,0,0,0,1,10,7,1,6,2,4,2
21,181,12,19,7,12,2,1,1,2,10,6,2,7,3,4,2
22,179,14,21,8,13,2,1,1,4,10,7,2,7,3,4,2
23,175,16,24,9,15,3,1,2,6,10,7,2,8,3,5,3
24,176,13,24,9,15,0,0,0,3,10,5,1,11,4,7,3
25,174,14,26,10,16,2,1,1,3,11,4,2,12,5,7,3
26,172,15,28,11,17,2,1,1,5,10,6,2,13,5,8,3
27,170,17,30,12,18,2,1,1,4,13,8,2,13,5,8,3
28,166,20,34,13,21,4,1,3,7,13,7,2,14,6,8,3
29,165,20,35,13,22,1,0,1,8,12,8,3,15,6,9,3
30,165,19,35,13,22,0,0,0,6,13,8,3,16,6,10,3
31,162,21,38,14,24,3,1,2,4,17,7,3,17,6,11,3
32,162,21,38,14,24,0,0,0,3,18,8,4,17,6,11,3
33,161,21,39,14,25,1,0,1,4,17,11,5,18,7,11,3
34,158,21,42,15,27,3,1,2,5,16,9,5,21,8,13,3
35,155,21,45,16,29,3,1,2,7,14,6,5,23,9,14,4
36,155,22,46,17,29,1,1,0,8,14,7,6,23,9,14,4
37,153,21,48,19,29,2,2,0,5,16,6,5,26,10,16,4
38,151,23,50,19,31,2,0,2,6,17,6,5,26,10,16,4
39,147,27,54,21,33,4,2,2,8,19,8,8,26,10,16,4
40,146,26,55,21,34,1,0,1,6,20,8,7,28,10,18,4
41,145,22,56,22,34,1,1,0,4,18,6,6,33,12,21,4
42,142,24,59,23,36,3,1,2,5,19,9,5,34,12,22,4
43,138,28,63,25,38,4,2,2,8,20,12,5,34,12,22,5
44,135,30,67,26,41,4,1,3,10,20,11,6,36,13,23,5
45,132,32,70,28,42,3,2,1,11,21,11,6,37,13,24,5
46,129,35,73,28,45,3,0,3,11,24,13,6,37,13,24,5
47,126,33,76,30,46,3,2,1,10,23,12,4,42,14,28,5
48,124,33,77,30,47,1,0,1,7,26,14,4,43,15,28,6
49,123,33,79,30,49,2,0,2,5,28,17,3,45,16,29,6
50,121,32,81,31,50,2,1,1,6,26,16,5,48,18,30,6
51,121,29,81,31,50,0,0,0,3,26,15,7,51,19,32,6
52,120,28,82,31,51,1,0,1,1,27,16,5,53,20,33,6
53,118,29,84,33,51,2,2,0,3,26,17,6,54,20,34,6
54,117,28,85,34,51,1,1,0,4,24,17,7,56,21,35,6
55,116,26,86,34,52,1,0,1,4,22,15,6,58,22,36,7
56,114,25,88,34,54,2,0,2,5,20,12,6,61,23,38,8
57,112,24,91,35,56,3,1,2,5,19,8,7,64,24,40,9
58,113,21,91,35,56,0,0,0,4,17,8,5,67,24,43,9
59,112,18,92,36,56,1,1,0,3,15,9,3,71,26,45,9
60,112,17,92,36,56,0,0,0,2,15,9,3,72,26,46,9
61,112,14,92,36,56,0,0,0,0,14,9,2,75,27,48,9
62,109,13,94,37,57,2,1,1,2,11,8,1,78,28,50,10
63,109,14,95,38,57,1,1,0,3,11,9,2,78,28,50,10
64,109,14,95,38,57,0,0,0,2,12,9,2,78,28,50,10
65,108,14,96,38,58,1,0,1,3,11,9,1,79,29,50,10
66,107,14,97,39,58,1,1,0,3,11,9,1,80,29,51,10
67,104,14,100,40,60,3,1,2,5,9,6,1,83,31,52,10
68,103,14,101,40,61,1,0,1,4,10,6,1,84,31,53,10
69,102,13,102,41,61,1,1,0,4,9,4,2,86,32,54,10
70,102,12,102,41,61,0,0,0,2,10,4,3,87,32,55,10
71,102,9,102,41,61,0,0,0,0,9,3,2,89,33,56,11
72,103,9,102,41,61,0,0,0,0,9,5,2,89,33,56,11
73,103,9,102,41,61,0,0,0,0,9,6,3,89,33,56,11
74,103,8,102,41,61,0,0,0,0,8,5,3,90,33,57,11
75,103,8,102,41,61,0,0,0,0,8,5,3,90,33,57,11
76,102,8,103,41,62,1,0,1,1,7,4,3,91,34,57,11
