
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,2,3,0,0,0,0,0,0
3,195,5,6,0,6,1,0,1,2,3,0,0,0,0,0,0
4,191,8,8,1,7,2,1,1,3,5,2,1,0,0,0,1
5,192,8,9,1,8,1,0,1,3,5,2,1,0,0,0,1
6,188,12,13,4,9,4,3,1,6,6,2,2,0,0,0,1
7,185,15,15,4,11,2,0,2,8,7,4,2,0,0,0,1
8,183,17,17,5,12,2,1,1,7,10,5,2,0,0,0,1
9,184,16,17,5,12,0,0,0,2,14,5,2,0,0,0,1
10,180,20,21,8,13,4,3,1,4,16,8,2,0,0,0,1
11,174,26,27,11,16,6,3,3,10,16,9,5,0,0,0,1
12,172,25,29,12,17,2,1,1,11,14,9,4,3,0,3,1
13,171,25,30,13,17,1,1,0,6,19,8,4,4,0,4,1
14,166,29,35,14,21,5,1,4,10,19,9,3,5,0,5,1
15,160,34,41,16,25,6,2,4,14,20,11,6,6,0,6,1
16,159,34,42,16,26,1,0,1,13,21,11,6,7,1,6,1
17,157,36,44,16,28,2,0,2,8,28,13,6,7,1,6,1
18,148,42,53,20,33,9,4,5,13,29,12,6,10,2,8,1
19,147,39,54,21,33,1,1,0,10,29,16,5,14,3,11,1
20,142,41,59,23,36,5,2,3,13,28,17,5,16,5,11,2
21,140,44,62,26,36,3,3,0,11,33,20,6,16,5,11,2
22,136,47,66,27,39,4,1,3,9,38,19,8,17,6,11,2
23,131,47,71,29,42,5,2,3,12,35,22,5,22,9,13,2
24,125,52,77,33,44,6,4,2,16,36,25,7,23,10,13,2
25,122,53,80,33,47,3,0,3,14,39,25,7,25,10,15,2
26,121,52,81,34,47,1,1,0,11,41,24,8,27,11,16,2
27,116,50,86,37,49,5,3,2,9,41,23,7,34,12,22,2
28,111,50,90,37,53,4,0,4,9,41,21,9,38,14,24,3
29,108,49,94,38,56,4,1,3,10,39,22,10,42,15,27,4
30,103,53,100,40,60,6,2,4,14,39,24,10,44,15,29,4
31,97,54,106,41,65,6,1,5,14,40,20,12,49,18,31,4
32,92,53,111,43,68,5,2,3,15,38,17,11,55,21,34,4
33,91,52,112,43,69,1,0,1,11,41,19,13,57,23,34,5
34,86,54,118,46,72,6,3,3,12,42,18,14,59,24,35,7
35,88,50,118,46,72,0,0,0,8,42,19,14,63,25,38,7
36,87,46,119,47,72,1,1,0,5,41,19,14,67,26,41,8
37,88,40,119,47,72,0,0,0,2,38,18,13,73,29,44,8
38,87,38,120,48,72,1,1,0,1,37,18,14,76,30,46,8
39,84,38,123,49,74,3,1,2,4,34,18,14,79,31,48,8
40,81,39,126,52,74,3,3,0,7,32,19,13,81,31,50,8
41,80,35,127,53,74,1,1,0,5,30,16,11,86,33,53,8
42,78,33,129,55,74,2,2,0,7,26,14,9,90,35,55,8
43,76,28,131,57,74,2,2,0,6,22,12,7,95,36,59,10
44,76,25,133,59,74,2,2,0,7,18,9,5,100,37,63,10
45,75,22,134,59,75,1,0,1,6,16,8,5,104,38,66,10
46,75,20,134,59,75,0,0,0,5,15,9,3,106,38,68,10
47,74,18,135,59,76,1,0,1,2,16,8,3,109,38,71,10
48,74,16,135,59,76,0,0,0,1,15,7,3,111,40,71,10
49,74,16,135,59,76,0,0,0,1,15,10,4,111,40,71,10
50,72,17,137,60,77,2,1,1,3,14,10,4,111,40,71,11
51,73,12,137,60,77,0,0,0,2,10,5,4,114,42,72,13
52,74,13,138,61,77,1,1,0,3,10,5,4,114,42,72,14
53,75,11,138,61,77,0,0,0,3,8,4,4,116,43,73,15
54,76,10,138,61,77,0,0,0,0,10,3,4,117,44,73,15
55,76,8,138,61,77,0,0,0,0,8,3,2,119,46,73,15
56,76,8,138,61,77,0,0,0,0,8,5,3,119,46,73,15
57,75,5,139,62,77,1,1,0,1,4,2,2,123,49,74,15
58,75,5,139,62,77,0,0,0,1,4,2,2,123,49,74,15
59,74,6,140,63,77,1,1,0,1,5,2,2,123,49,74,15
