
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,196,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,1
3,196,3,2,0,2,0,0,0,1,2,0,0,0,0,0,2
4,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,2
5,197,3,2,0,2,0,0,0,0,3,2,0,0,0,0,2
6,196,4,3,1,2,1,1,0,1,3,3,0,0,0,0,2
7,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,2
8,196,4,3,1,2,0,0,0,1,3,3,0,0,0,0,2
9,196,4,3,1,2,0,0,0,1,3,3,0,0,0,0,2
10,194,6,5,2,3,2,1,1,2,4,3,0,0,0,0,2
11,190,10,9,4,5,4,2,2,6,4,3,0,0,0,0,2
12,189,10,11,5,6,2,1,1,7,3,2,1,1,0,1,2
13,189,9,11,5,6,0,0,0,6,3,1,1,2,0,2,2
14,189,9,12,5,7,1,0,1,3,6,0,1,3,0,3,2
15,185,11,14,6,8,2,1,1,3,8,1,1,3,0,3,3
16,183,14,16,6,10,2,0,2,4,10,4,3,3,0,3,3
17,184,13,16,6,10,0,0,0,3,10,5,3,3,0,3,3
18,184,13,17,7,10,1,1,0,2,11,6,3,3,0,3,3
19,181,16,20,8,12,3,1,2,4,12,7,3,3,0,3,3
20,179,17,22,8,14,2,0,2,5,12,8,2,4,1,3,3
21,179,17,22,8,14,0,0,0,5,12,9,2,4,1,3,3
22,179,17,22,8,14,0,0,0,1,16,10,2,4,1,3,3
23,171,24,30,13,17,8,5,3,8,16,9,2,5,2,3,3
24,168,23,33,14,19,3,1,2,11,12,10,1,9,4,5,3
25,167,22,34,14,20,1,0,1,8,14,10,0,11,5,6,3
26,164,24,37,16,21,3,2,1,6,18,9,0,12,5,7,3
27,162,25,39,17,22,2,1,1,5,20,10,2,13,5,8,3
28,160,26,41,19,22,2,2,0,5,21,13,3,14,6,8,3
29,157,28,44,21,23,3,2,1,7,21,14,4,15,6,9,3
30,155,29,46,22,24,2,1,1,7,22,15,4,16,7,9,3
31,153,31,48,23,25,2,1,1,8,23,16,4,16,7,9,3
32,148,32,53,26,27,5,3,2,9,23,13,5,20,7,13,3
33,145,34,56,26,30,3,0,3,9,25,13,5,21,8,13,3
34,138,39,61,28,33,5,2,3,13,26,16,6,21,8,13,5
35,139,35,62,28,34,1,0,1,9,26,15,5,25,11,14,6
36,138,32,64,28,36,2,0,2,7,25,12,4,30,13,17,6
37,133,33,68,29,39,4,1,3,8,25,12,6,33,14,19,7
38,132,33,70,30,40,2,1,1,6,27,13,7,35,15,20,7
39,131,33,71,30,41,1,0,1,6,27,14,8,36,16,20,7
40,129,33,73,32,41,2,2,0,4,29,15,9,38,18,20,7
41,126,35,76,33,43,3,1,2,5,30,15,9,39,18,21,7
